Number;Measure;Time
1;28.4205;11:00:19
3;28.3031;11:00:19
17;28.4205;11:00:19
19;28.3227;11:00:19
33;28.4205;11:00:19
35;28.3031;11:00:19
49;28.4205;11:00:19
51;28.3031;11:00:19
1;28.4205;11:00:20
3;28.3031;11:00:20
17;28.4205;11:00:20
19;28.3227;11:00:20
33;28.4009;11:00:20
35;28.3031;11:00:20
49;28.4205;11:00:20
51;28.3031;11:00:20
65;28.4205;11:00:20
67;28.3031;11:00:20
1;28.4009;11:00:21
3;28.3031;11:00:21
17;28.4009;11:00:21
19;28.3031;11:00:21
33;28.4009;11:00:21
35;28.3031;11:00:21
49;28.4205;11:00:21
51;28.3031;11:00:21
1;28.4009;11:00:22
3;28.3031;11:00:22
17;28.4009;11:00:22
19;28.3031;11:00:22
33;28.4009;11:00:22
35;28.3031;11:00:22
49;28.4009;11:00:22
51;28.3031;11:00:22
1;28.4009;11:00:23
3;28.2835;11:00:23
17;28.4009;11:00:23
19;28.3031;11:00:23
33;28.4009;11:00:23
35;28.2835;11:00:23
49;28.4009;11:00:23
51;28.3031;11:00:23
1;28.4009;11:00:24
3;28.2835;11:00:24
17;28.4009;11:00:24
19;28.2835;11:00:24
33;28.4009;11:00:24
35;28.2835;11:00:24
49;28.4009;11:00:24
51;28.2835;11:00:24
1;28.4009;11:00:25
3;28.2835;11:00:25
17;28.4009;11:00:25
19;28.2835;11:00:25
33;28.4009;11:00:25
35;28.2835;11:00:25
49;28.4009;11:00:25
51;28.2835;11:00:25
1;28.4009;11:00:26
3;28.2835;11:00:26
17;28.4009;11:00:26
19;28.2835;11:00:26
33;28.3813;11:00:26
35;28.2835;11:00:26
49;28.4009;11:00:26
51;28.2835;11:00:26
1;28.4009;11:00:27
3;28.2835;11:00:27
17;28.4009;11:00:27
19;28.2835;11:00:27
33;28.3813;11:00:27
35;28.264;11:00:27
49;28.3813;11:00:27
51;28.2835;11:00:27
1;28.4009;11:00:28
3;28.264;11:00:28
17;28.3813;11:00:28
19;28.2835;11:00:28
33;28.3813;11:00:28
35;28.2835;11:00:28
49;28.3813;11:00:28
51;28.264;11:00:28
1;28.3813;11:00:29
3;28.264;11:00:29
17;28.3813;11:00:29
19;28.264;11:00:29
33;28.3813;11:00:29
35;28.264;11:00:29
49;28.3618;11:00:29
51;28.264;11:00:29
1;28.3813;11:00:30
3;28.2835;11:00:30
17;28.3618;11:00:30
19;28.264;11:00:30
33;28.3813;11:00:30
35;28.264;11:00:30
49;28.3618;11:00:30
51;28.264;11:00:30
1;28.3618;11:00:31
3;28.264;11:00:31
17;28.3813;11:00:31
19;28.264;11:00:31
33;28.3618;11:00:31
35;28.264;11:00:31
49;28.3618;11:00:31
51;28.264;11:00:31
1;28.3618;11:00:32
3;28.264;11:00:32
17;28.3618;11:00:32
19;28.264;11:00:32
33;28.3618;11:00:32
35;28.264;11:00:32
49;28.3618;11:00:32
51;28.264;11:00:32
65;28.3422;11:00:32
67;28.264;11:00:32
1;28.3618;11:00:33
3;28.264;11:00:33
17;28.3422;11:00:33
19;28.264;11:00:33
33;28.3422;11:00:33
35;28.2444;11:00:33
49;28.3618;11:00:33
51;28.2444;11:00:33
1;28.3422;11:00:34
3;28.264;11:00:34
17;28.3422;11:00:34
19;28.264;11:00:34
33;28.3618;11:00:34
35;28.2444;11:00:34
49;28.3422;11:00:34
51;28.264;11:00:34
1;28.3422;11:00:35
3;28.2444;11:00:35
17;28.3422;11:00:35
19;28.2444;11:00:35
33;28.3618;11:00:35
35;28.264;11:00:35
49;28.3422;11:00:35
51;28.2444;11:00:35
1;28.3422;11:00:36
3;28.2444;11:00:36
17;28.3422;11:00:36
19;28.264;11:00:36
33;28.3422;11:00:36
35;28.2444;11:00:36
49;28.3422;11:00:36
51;28.2444;11:00:36
1;28.3422;11:00:37
3;28.2444;11:00:37
17;28.3422;11:00:37
19;28.2444;11:00:37
33;28.3422;11:00:37
35;28.2444;11:00:37
49;28.3422;11:00:37
51;28.2248;11:00:37
1;28.3422;11:00:38
3;28.2444;11:00:38
17;28.3422;11:00:38
19;28.2444;11:00:38
33;28.3422;11:00:38
35;28.2444;11:00:38
49;28.3227;11:00:38
51;28.2444;11:00:38
1;28.3422;11:00:39
3;28.2444;11:00:39
17;28.3227;11:00:39
19;28.2444;11:00:39
33;28.3422;11:00:39
35;28.2444;11:00:39
49;28.3422;11:00:39
51;28.2444;11:00:39
1;28.3227;11:00:40
3;28.2444;11:00:40
17;28.3422;11:00:40
19;28.2444;11:00:40
33;28.3227;11:00:40
35;28.2444;11:00:40
49;28.3227;11:00:40
51;28.2444;11:00:40
1;28.3227;11:00:41
3;28.2444;11:00:41
17;28.3227;11:00:41
19;28.2444;11:00:41
33;28.3422;11:00:41
35;28.2444;11:00:41
49;28.3227;11:00:41
51;28.2444;11:00:41
1;28.3227;11:00:42
3;28.2248;11:00:42
17;28.3227;11:00:42
19;28.2444;11:00:42
33;28.3031;11:00:42
35;28.2444;11:00:42
49;28.3227;11:00:42
51;28.2444;11:00:42
1;28.3227;11:00:43
3;28.2248;11:00:43
17;28.3227;11:00:43
19;28.2444;11:00:43
33;28.3227;11:00:43
35;28.2248;11:00:43
49;28.3031;11:00:43
51;28.2248;11:00:43
1;28.3031;11:00:44
3;28.2248;11:00:44
17;28.3031;11:00:44
19;28.2248;11:00:44
33;28.3031;11:00:44
35;28.2248;11:00:44
49;28.3031;11:00:44
51;28.2248;11:00:44
65;28.3031;11:00:44
67;28.2248;11:00:44
1;28.3031;11:00:46
3;28.2248;11:00:46
17;28.3031;11:00:46
19;28.2248;11:00:46
33;28.3031;11:00:46
35;28.2248;11:00:46
49;28.3031;11:00:46
51;28.2248;11:00:46
1;28.3031;11:00:47
3;28.2053;11:00:47
17;28.3031;11:00:47
19;28.2248;11:00:47
33;28.3031;11:00:47
35;28.2248;11:00:47
49;28.3031;11:00:47
51;28.2248;11:00:47
1;28.3031;11:00:48
3;28.2053;11:00:48
17;28.3031;11:00:48
19;28.2248;11:00:48
33;28.3031;11:00:48
35;28.2053;11:00:48
49;28.3031;11:00:48
51;28.2248;11:00:48
1;28.3031;11:00:49
3;28.2053;11:00:49
17;28.3031;11:00:49
19;28.2248;11:00:49
33;28.3031;11:00:49
35;28.2053;11:00:49
49;28.3031;11:00:49
51;28.2248;11:00:49
1;28.3031;11:00:50
3;28.2053;11:00:50
17;28.2835;11:00:50
19;28.2053;11:00:50
33;28.3031;11:00:50
35;28.2053;11:00:50
49;28.2835;11:00:50
51;28.2053;11:00:50
1;28.2835;11:00:51
3;28.2053;11:00:51
17;28.3031;11:00:51
19;28.2053;11:00:51
33;28.2835;11:00:51
35;28.2053;11:00:51
49;28.2835;11:00:51
51;28.2053;11:00:51
1;28.2835;11:00:52
3;28.2053;11:00:52
17;28.2835;11:00:52
19;28.2053;11:00:52
33;28.2835;11:00:52
35;28.2053;11:00:52
49;28.2835;11:00:52
51;28.2053;11:00:52
1;28.2835;11:00:53
3;28.2053;11:00:53
17;28.2835;11:00:53
19;28.2053;11:00:53
33;28.2835;11:00:53
35;28.2053;11:00:53
49;28.2835;11:00:53
51;28.2053;11:00:53
1;28.264;11:00:54
3;28.2053;11:00:54
17;28.264;11:00:54
19;28.2053;11:00:54
33;28.264;11:00:54
35;28.2053;11:00:54
49;28.264;11:00:54
51;28.2053;11:00:54
1;28.264;11:00:55
3;28.1857;11:00:55
17;28.264;11:00:55
19;28.2053;11:00:55
33;28.264;11:00:55
35;28.1857;11:00:55
49;28.2444;11:00:55
51;28.1857;11:00:55
1;28.264;11:00:56
3;28.2053;11:00:56
17;28.264;11:00:56
19;28.1857;11:00:56
33;28.264;11:00:56
35;28.2053;11:00:56
49;28.264;11:00:56
51;28.1857;11:00:56
1;28.264;11:00:57
3;28.2053;11:00:57
17;28.264;11:00:57
19;28.1857;11:00:57
33;28.2444;11:00:57
35;28.2053;11:00:57
49;28.264;11:00:57
51;28.1857;11:00:57
65;28.2444;11:00:57
67;28.1857;11:00:57
1;28.264;11:00:58
3;28.1857;11:00:58
17;28.2444;11:00:58
19;28.1857;11:00:58
33;28.2444;11:00:58
35;28.2053;11:00:58
49;28.264;11:00:58
51;28.1857;11:00:58
1;28.2444;11:00:59
3;28.1857;11:00:59
17;28.264;11:00:59
19;28.1857;11:00:59
33;28.2444;11:00:59
35;28.1857;11:00:59
49;28.2444;11:00:59
51;28.1857;11:00:59
1;28.2444;11:01:00
3;28.1857;11:01:00
17;28.2444;11:01:00
19;28.1857;11:01:00
33;28.2444;11:01:00
35;28.1857;11:01:00
49;28.2444;11:01:00
51;28.2053;11:01:00
1;28.2444;11:01:01
3;28.1662;11:01:01
17;28.2444;11:01:01
19;28.1857;11:01:01
33;28.2444;11:01:01
35;28.1857;11:01:01
49;28.2444;11:01:01
51;28.2053;11:01:01
1;28.2444;11:01:02
3;28.1857;11:01:02
17;28.2444;11:01:02
19;28.1662;11:01:02
33;28.2444;11:01:02
35;28.2053;11:01:02
49;28.2444;11:01:02
51;28.1857;11:01:02
1;28.2444;11:01:03
3;28.1857;11:01:03
17;28.2444;11:01:03
19;28.1857;11:01:03
33;28.2248;11:01:03
35;28.1857;11:01:03
49;28.2444;11:01:03
51;28.1662;11:01:03
1;28.2444;11:01:04
3;28.1857;11:01:04
17;28.2248;11:01:04
19;28.1857;11:01:04
33;28.2444;11:01:04
35;28.1662;11:01:04
49;28.2444;11:01:04
51;28.1857;11:01:04
1;28.2444;11:01:05
3;28.1857;11:01:05
17;28.2248;11:01:05
19;28.1662;11:01:05
33;28.2248;11:01:05
35;28.1662;11:01:05
49;28.2248;11:01:05
51;28.1857;11:01:05
1;28.2248;11:01:06
3;28.1662;11:01:06
17;28.2248;11:01:06
19;28.1662;11:01:06
33;28.2248;11:01:06
35;28.1662;11:01:06
49;28.2248;11:01:06
51;28.1662;11:01:06
1;28.2248;11:01:07
3;28.1662;11:01:07
17;28.2248;11:01:07
19;28.1662;11:01:07
33;28.2248;11:01:07
35;28.1662;11:01:07
49;28.2053;11:01:07
51;28.1662;11:01:07
1;28.2053;11:01:08
3;28.1662;11:01:08
17;28.2248;11:01:08
19;28.1662;11:01:08
33;28.2053;11:01:08
35;28.1662;11:01:08
49;28.2053;11:01:08
51;28.1662;11:01:08
65;28.2053;11:01:08
67;28.1662;11:01:08
1;28.2053;11:01:09
3;28.1662;11:01:09
17;28.2053;11:01:09
19;28.1662;11:01:09
33;28.2053;11:01:09
35;28.1662;11:01:09
49;28.1857;11:01:09
51;28.1662;11:01:09
1;28.2053;11:01:10
3;28.1662;11:01:10
17;28.2053;11:01:10
19;28.1662;11:01:10
33;28.2053;11:01:10
35;28.1662;11:01:10
49;28.2053;11:01:10
51;28.1662;11:01:10
1;28.2053;11:01:11
3;28.1662;11:01:11
17;28.2053;11:01:11
19;28.1662;11:01:11
33;28.2053;11:01:11
35;28.1662;11:01:11
49;28.2053;11:01:11
51;28.1662;11:01:11
1;28.2053;11:01:12
3;28.1466;11:01:12
17;28.2053;11:01:12
19;28.1662;11:01:12
33;28.2053;11:01:12
35;28.1662;11:01:12
49;28.1857;11:01:12
51;28.1466;11:01:12
1;28.2053;11:01:13
3;28.1662;11:01:13
17;28.2053;11:01:13
19;28.1466;11:01:13
33;28.1857;11:01:13
35;28.1466;11:01:13
49;28.1857;11:01:13
51;28.1466;11:01:13
1;28.1857;11:01:14
3;28.1466;11:01:14
17;28.1857;11:01:14
19;28.1466;11:01:14
33;28.1857;11:01:14
35;28.1466;11:01:14
49;28.1857;11:01:14
51;28.1466;11:01:14
1;28.1857;11:01:15
3;28.1466;11:01:15
17;28.1857;11:01:15
19;28.1466;11:01:15
33;28.1857;11:01:15
35;28.1466;11:01:15
49;28.1857;11:01:15
51;28.1466;11:01:15
1;28.1857;11:01:16
3;28.127;11:01:16
17;28.1857;11:01:16
19;28.1466;11:01:16
33;28.1857;11:01:16
35;28.1466;11:01:16
49;28.1857;11:01:16
51;28.127;11:01:16
1;28.1857;11:01:17
3;28.1466;11:01:17
17;28.1857;11:01:17
19;28.127;11:01:17
33;28.1857;11:01:17
35;28.1466;11:01:17
49;28.1857;11:01:17
51;28.127;11:01:17
1;28.1857;11:01:18
3;28.1466;11:01:18
17;28.1857;11:01:18
19;28.127;11:01:18
33;28.1857;11:01:18
35;28.127;11:01:18
49;28.1857;11:01:18
51;28.127;11:01:18
1;28.1857;11:01:19
3;28.127;11:01:19
17;28.1857;11:01:19
19;28.127;11:01:19
33;28.1662;11:01:19
35;28.127;11:01:19
49;28.1857;11:01:19
51;28.127;11:01:19
1;28.1857;11:01:20
3;28.127;11:01:20
17;28.1857;11:01:20
19;28.1075;11:01:20
33;28.1857;11:01:20
35;28.127;11:01:20
49;28.1662;11:01:20
51;28.1075;11:01:20
1;28.1857;11:01:21
3;28.1466;11:01:21
17;28.1857;11:01:21
19;28.1075;11:01:21
33;28.1662;11:01:21
35;28.127;11:01:21
49;28.1857;11:01:21
51;28.127;11:01:21
65;28.1662;11:01:21
67;28.127;11:01:21
1;28.1857;11:01:22
3;28.1075;11:01:22
17;28.1662;11:01:22
19;28.127;11:01:22
33;28.1662;11:01:22
35;28.127;11:01:22
49;28.1662;11:01:22
51;28.1075;11:01:22
1;28.1466;11:01:23
3;28.127;11:01:23
17;28.1662;11:01:23
19;28.127;11:01:23
33;28.1662;11:01:23
35;28.1075;11:01:23
49;28.1662;11:01:23
51;28.1075;11:01:23
1;28.1662;11:01:24
3;28.1075;11:01:24
17;28.1662;11:01:24
19;28.1075;11:01:24
33;28.1662;11:01:24
35;28.1075;11:01:24
49;28.1466;11:01:24
51;28.1075;11:01:24
1;28.1662;11:01:25
3;28.1075;11:01:25
17;28.1662;11:01:25
19;28.1075;11:01:25
33;28.1466;11:01:25
35;28.1075;11:01:25
49;28.1662;11:01:25
51;28.1075;11:01:25
1;28.1466;11:01:26
3;28.1075;11:01:26
17;28.1662;11:01:26
19;28.1075;11:01:26
33;28.1466;11:01:26
35;28.1075;11:01:26
49;28.1662;11:01:26
51;28.1075;11:01:26
1;28.1466;11:01:27
3;28.1075;11:01:27
17;28.1466;11:01:27
19;28.1075;11:01:27
33;28.1662;11:01:27
35;28.1075;11:01:27
49;28.1466;11:01:27
51;28.1075;11:01:27
1;28.1466;11:01:28
3;28.1075;11:01:28
17;28.1466;11:01:28
19;28.1075;11:01:28
33;28.1466;11:01:28
35;28.1075;11:01:28
49;28.1466;11:01:28
51;28.1075;11:01:28
1;28.1466;11:01:29
3;28.1075;11:01:29
17;28.1466;11:01:29
19;28.1075;11:01:29
33;28.1466;11:01:29
35;28.0879;11:01:29
49;28.1466;11:01:29
51;28.1075;11:01:29
1;28.1466;11:01:30
3;28.0879;11:01:30
17;28.1466;11:01:30
19;28.0879;11:01:30
33;28.1466;11:01:30
35;28.1075;11:01:30
49;28.1466;11:01:30
51;28.0879;11:01:30
1;28.127;11:01:31
3;28.0879;11:01:31
17;28.1466;11:01:31
19;28.0879;11:01:31
33;28.1466;11:01:31
35;28.0879;11:01:31
49;28.1466;11:01:31
51;28.0879;11:01:31
1;28.1466;11:01:32
3;28.0879;11:01:32
17;28.1466;11:01:32
19;28.0879;11:01:32
33;28.1466;11:01:32
35;28.0879;11:01:32
49;28.1466;11:01:32
51;28.0879;11:01:32
1;28.127;11:01:33
3;28.0879;11:01:33
17;28.127;11:01:33
19;28.0879;11:01:33
33;28.1466;11:01:33
35;28.0879;11:01:33
49;28.127;11:01:33
51;28.0683;11:01:33
1;28.127;11:01:34
3;28.0879;11:01:34
17;28.127;11:01:34
19;28.0879;11:01:34
33;28.1466;11:01:34
35;28.0683;11:01:34
49;28.127;11:01:34
51;28.0683;11:01:34
1;28.127;11:01:35
3;28.0683;11:01:35
17;28.127;11:01:35
19;28.0879;11:01:35
33;28.1466;11:01:35
35;28.0683;11:01:35
49;28.127;11:01:35
51;28.0683;11:01:35
65;28.127;11:01:35
67;28.0879;11:01:35
1;28.127;11:01:37
3;28.0879;11:01:37
17;28.1466;11:01:37
19;28.0683;11:01:37
33;28.1075;11:01:37
35;28.0683;11:01:37
49;28.127;11:01:37
51;28.0683;11:01:37
1;28.127;11:01:38
3;28.0879;11:01:38
17;28.1075;11:01:38
19;28.0683;11:01:38
33;28.127;11:01:38
35;28.0683;11:01:38
49;28.1075;11:01:38
51;28.0683;11:01:38
1;28.1075;11:01:39
3;28.0683;11:01:39
17;28.1075;11:01:39
19;28.0683;11:01:39
33;28.127;11:01:39
35;28.0488;11:01:39
49;28.0879;11:01:39
51;28.0488;11:01:39
1;28.1075;11:01:40
3;28.0683;11:01:40
17;28.1075;11:01:40
19;28.0488;11:01:40
33;28.0879;11:01:40
35;28.0488;11:01:40
49;28.0879;11:01:40
51;28.0488;11:01:40
1;28.1075;11:01:41
3;28.0683;11:01:41
17;28.0879;11:01:41
19;28.0488;11:01:41
33;28.1075;11:01:41
35;28.0488;11:01:41
49;28.1075;11:01:41
51;28.0683;11:01:41
1;28.1075;11:01:42
3;28.0683;11:01:42
17;28.0879;11:01:42
19;28.0488;11:01:42
33;28.1075;11:01:42
35;28.0488;11:01:42
49;28.1075;11:01:42
51;28.0488;11:01:42
1;28.0879;11:01:43
3;28.0488;11:01:43
17;28.1075;11:01:43
19;28.0488;11:01:43
33;28.0879;11:01:43
35;28.0488;11:01:43
49;28.1075;11:01:43
51;28.0488;11:01:43
1;28.0879;11:01:44
3;28.0488;11:01:44
17;28.0879;11:01:44
19;28.0488;11:01:44
33;28.0879;11:01:44
35;28.0488;11:01:44
49;28.0879;11:01:44
51;28.0488;11:01:44
1;28.0879;11:01:45
3;28.0488;11:01:45
17;28.0879;11:01:45
19;28.0488;11:01:45
33;28.0879;11:01:45
35;28.0488;11:01:45
49;28.0879;11:01:45
51;28.0488;11:01:45
1;28.0879;11:01:46
3;28.0488;11:01:46
17;28.0879;11:01:46
19;28.0488;11:01:46
33;28.0879;11:01:46
35;28.0488;11:01:46
49;28.0879;11:01:46
51;28.0488;11:01:46
65;28.0879;11:01:46
67;28.0488;11:01:46
1;28.0879;11:01:47
3;28.0488;11:01:47
17;28.0879;11:01:47
19;28.0488;11:01:47
33;28.0879;11:01:47
35;28.0488;11:01:47
49;28.0879;11:01:47
51;28.0488;11:01:47
1;28.0879;11:01:48
3;28.0292;11:01:48
17;28.0683;11:01:48
19;28.0488;11:01:48
33;28.0879;11:01:48
35;28.0488;11:01:48
49;28.0879;11:01:48
51;28.0292;11:01:48
1;28.0879;11:01:49
3;28.0488;11:01:49
17;28.0879;11:01:49
19;28.0488;11:01:49
33;28.0683;11:01:49
35;28.0488;11:01:49
49;28.0879;11:01:49
51;28.0488;11:01:49
1;28.0683;11:01:50
3;28.0292;11:01:50
17;28.0683;11:01:50
19;28.0488;11:01:50
33;28.0683;11:01:50
35;28.0292;11:01:50
49;28.0879;11:01:50
51;28.0488;11:01:50
1;28.0683;11:01:51
3;28.0488;11:01:51
17;28.0879;11:01:51
19;28.0292;11:01:51
33;28.0683;11:01:51
35;28.0488;11:01:51
49;28.0879;11:01:51
51;28.0292;11:01:51
1;28.0879;11:01:52
3;28.0488;11:01:52
17;28.0488;11:01:52
19;28.0292;11:01:52
33;28.0683;11:01:52
35;28.0292;11:01:52
49;28.0683;11:01:52
51;28.0292;11:01:52
1;28.0488;11:01:53
3;28.0292;11:01:53
17;28.0683;11:01:53
19;28.0488;11:01:53
33;28.0683;11:01:53
35;28.0097;11:01:53
49;28.0488;11:01:53
51;28.0292;11:01:53
1;28.0683;11:01:54
3;28.0292;11:01:54
17;28.0488;11:01:54
19;28.0292;11:01:54
33;28.0683;11:01:54
35;28.0292;11:01:54
49;28.0488;11:01:54
51;28.0097;11:01:54
1;28.0683;11:01:55
3;28.0292;11:01:55
17;28.0683;11:01:55
19;28.0097;11:01:55
33;28.0683;11:01:55
35;28.0292;11:01:55
49;28.0683;11:01:55
51;28.0097;11:01:55
1;28.0488;11:01:56
3;28.0097;11:01:56
17;28.0683;11:01:56
19;27.9901;11:01:56
33;28.0488;11:01:56
35;28.0097;11:01:56
49;28.0488;11:01:56
51;28.0097;11:01:56
65;28.0488;11:01:56
67;28.0097;11:01:56
1;28.0683;11:01:57
3;28.0292;11:01:57
17;28.0488;11:01:57
19;28.0097;11:01:57
33;28.0488;11:01:57
35;28.0097;11:01:57
49;28.0488;11:01:57
51;28.0292;11:01:57
1;28.0488;11:01:58
3;28.0097;11:01:58
17;28.0292;11:01:58
19;28.0097;11:01:58
33;28.0683;11:01:58
35;27.9901;11:01:58
49;28.0292;11:01:58
51;28.0097;11:01:58
1;28.0488;11:01:59
3;28.0097;11:01:59
17;28.0488;11:01:59
19;28.0097;11:01:59
33;28.0292;11:01:59
35;27.9901;11:01:59
49;28.0488;11:01:59
51;28.0097;11:01:59
1;28.0488;11:02:00
3;27.9901;11:02:00
17;28.0292;11:02:00
19;28.0097;11:02:00
33;28.0488;11:02:00
35;28.0097;11:02:00
49;28.0292;11:02:00
51;27.9901;11:02:00
1;28.0488;11:02:01
3;28.0097;11:02:01
17;28.0292;11:02:01
19;27.9901;11:02:01
33;28.0292;11:02:01
35;28.0097;11:02:01
49;28.0488;11:02:01
51;27.9901;11:02:01
1;28.0292;11:02:02
3;27.9901;11:02:02
17;28.0292;11:02:02
19;27.9901;11:02:02
33;28.0292;11:02:02
35;27.9901;11:02:02
49;28.0488;11:02:02
51;28.0097;11:02:02
1;28.0292;11:02:03
3;27.9901;11:02:03
17;28.0292;11:02:03
19;27.9901;11:02:03
33;28.0292;11:02:03
35;27.9901;11:02:03
49;28.0292;11:02:03
51;27.9901;11:02:03
1;28.0292;11:02:04
3;27.9901;11:02:04
17;28.0292;11:02:04
19;27.9901;11:02:04
33;28.0292;11:02:04
35;27.9901;11:02:04
49;28.0292;11:02:04
51;27.9901;11:02:04
1;28.0292;11:02:05
3;27.9901;11:02:05
17;28.0292;11:02:05
19;27.9901;11:02:05
33;28.0292;11:02:05
35;27.9901;11:02:05
49;28.0292;11:02:05
51;27.9901;11:02:05
1;28.0292;11:02:06
3;27.9901;11:02:06
17;28.0292;11:02:06
19;27.9901;11:02:06
33;28.0292;11:02:06
35;27.9705;11:02:06
49;28.0292;11:02:06
51;27.9901;11:02:06
1;28.0292;11:02:07
3;27.9901;11:02:07
17;28.0292;11:02:07
19;27.9901;11:02:07
33;28.0292;11:02:07
35;27.9901;11:02:07
49;28.0097;11:02:07
51;27.9901;11:02:07
1;28.0292;11:02:08
3;27.9705;11:02:08
17;28.0097;11:02:08
19;27.9901;11:02:08
33;28.0097;11:02:08
35;27.9705;11:02:08
49;28.0097;11:02:08
51;27.9705;11:02:08
1;28.0292;11:02:09
3;27.9901;11:02:09
17;28.0097;11:02:09
19;27.9705;11:02:09
33;28.0097;11:02:09
35;27.9901;11:02:09
49;28.0097;11:02:09
51;27.9705;11:02:09
65;28.0097;11:02:09
67;27.9901;11:02:09
1;28.0097;11:02:10
3;27.9705;11:02:10
17;28.0097;11:02:10
19;27.9901;11:02:10
33;28.0097;11:02:10
35;27.9705;11:02:10
49;28.0097;11:02:10
51;27.9705;11:02:10
1;28.0292;11:02:11
3;27.9705;11:02:11
17;28.0097;11:02:11
19;27.951;11:02:11
33;27.9901;11:02:11
35;27.9705;11:02:11
49;28.0097;11:02:11
51;27.9705;11:02:11
1;28.0097;11:02:12
3;27.9705;11:02:12
17;28.0097;11:02:12
19;27.9705;11:02:12
33;27.9901;11:02:12
35;27.951;11:02:12
49;28.0097;11:02:12
51;27.9705;11:02:12
1;28.0097;11:02:13
3;27.9705;11:02:13
17;27.9901;11:02:13
19;27.9705;11:02:13
33;28.0097;11:02:13
35;27.9705;11:02:13
49;28.0097;11:02:13
51;27.951;11:02:13
1;27.9901;11:02:14
3;27.9705;11:02:14
17;28.0097;11:02:14
19;27.9705;11:02:14
33;27.9901;11:02:14
35;27.951;11:02:14
49;27.9901;11:02:14
51;27.9705;11:02:14
1;27.9901;11:02:15
3;27.951;11:02:15
17;27.9705;11:02:15
19;27.9705;11:02:15
33;27.9705;11:02:15
35;27.951;11:02:15
49;27.9901;11:02:15
51;27.951;11:02:15
1;27.9705;11:02:16
3;27.9705;11:02:16
17;27.9705;11:02:16
19;27.951;11:02:16
33;27.9901;11:02:16
35;27.951;11:02:16
49;27.9705;11:02:16
51;27.951;11:02:16
1;27.9901;11:02:17
3;27.9705;11:02:17
17;27.9901;11:02:17
19;27.951;11:02:17
33;27.9705;11:02:17
35;27.951;11:02:17
49;27.9705;11:02:17
51;27.951;11:02:17
1;27.9705;11:02:18
3;27.951;11:02:18
17;27.9901;11:02:18
19;27.951;11:02:18
33;27.9705;11:02:18
35;27.951;11:02:18
49;27.9901;11:02:18
51;27.951;11:02:18
1;27.9705;11:02:19
3;27.951;11:02:19
17;27.9705;11:02:19
19;27.951;11:02:19
33;27.9901;11:02:19
35;27.951;11:02:19
49;27.9705;11:02:19
51;27.951;11:02:19
1;27.9705;11:02:20
3;27.951;11:02:20
17;27.9705;11:02:20
19;27.951;11:02:20
33;27.9705;11:02:20
35;27.951;11:02:20
49;27.9901;11:02:20
51;27.951;11:02:20
1;27.9705;11:02:21
3;27.951;11:02:21
17;27.9705;11:02:21
19;27.951;11:02:21
33;27.9705;11:02:21
35;27.9314;11:02:21
49;27.9705;11:02:21
51;27.951;11:02:21
1;27.9705;11:02:22
3;27.951;11:02:22
17;27.9705;11:02:22
19;27.951;11:02:22
33;27.9705;11:02:22
35;27.9314;11:02:22
49;27.9705;11:02:22
51;27.951;11:02:22
65;27.9705;11:02:22
67;27.9314;11:02:22
1;27.9705;11:02:24
3;27.951;11:02:24
17;27.9705;11:02:24
19;27.9314;11:02:24
33;27.9705;11:02:24
35;27.9314;11:02:24
49;27.9705;11:02:24
51;27.951;11:02:24
1;27.9705;11:02:25
3;27.9314;11:02:25
17;27.9705;11:02:25
19;27.951;11:02:25
33;27.9705;11:02:25
35;27.9314;11:02:25
49;27.9705;11:02:25
51;27.951;11:02:25
1;27.9705;11:02:26
3;27.9314;11:02:26
17;27.9705;11:02:26
19;27.9314;11:02:26
33;27.9705;11:02:26
35;27.9314;11:02:26
49;27.9705;11:02:26
51;27.951;11:02:26
1;27.9705;11:02:27
3;27.951;11:02:27
17;27.9705;11:02:27
19;27.9314;11:02:27
33;27.9705;11:02:27
35;27.9314;11:02:27
49;27.9705;11:02:27
51;27.9314;11:02:27
1;27.9705;11:02:28
3;27.9118;11:02:28
17;27.9705;11:02:28
19;27.9314;11:02:28
33;27.9705;11:02:28
35;27.9314;11:02:28
49;27.9705;11:02:28
51;27.9314;11:02:28
1;27.9705;11:02:29
3;27.9314;11:02:29
17;27.9705;11:02:29
19;27.9314;11:02:29
33;27.9705;11:02:29
35;27.9314;11:02:29
49;27.9705;11:02:29
51;27.9314;11:02:29
1;27.9705;11:02:30
3;27.9314;11:02:30
17;27.9705;11:02:30
19;27.9118;11:02:30
33;27.9705;11:02:30
35;27.9314;11:02:30
49;27.9705;11:02:30
51;27.9118;11:02:30
1;27.951;11:02:31
3;27.9118;11:02:31
17;27.9705;11:02:31
19;27.9314;11:02:31
33;27.9705;11:02:31
35;27.9118;11:02:31
49;27.9705;11:02:31
51;27.9118;11:02:31
1;27.9705;11:02:32
3;27.9314;11:02:32
17;27.9705;11:02:32
19;27.8923;11:02:32
33;27.951;11:02:32
35;27.9118;11:02:32
49;27.9705;11:02:32
51;27.8923;11:02:32
1;27.9705;11:02:33
3;27.8923;11:02:33
17;27.9705;11:02:33
19;27.9118;11:02:33
33;27.951;11:02:33
35;27.8923;11:02:33
49;27.951;11:02:33
51;27.8923;11:02:33
1;27.951;11:02:34
3;27.9118;11:02:34
17;27.951;11:02:34
19;27.8923;11:02:34
33;27.951;11:02:34
35;27.9118;11:02:34
49;27.951;11:02:34
