Number;Measure;Time
17;27.814;15:15:42
19;27.5988;15:15:42
33;27.814;15:15:42
35;27.6184;15:15:42
49;27.814;15:15:42
51;27.5988;15:15:42
1;27.814;15:15:43
3;27.5988;15:15:43
17;27.814;15:15:43
19;27.5793;15:15:43
33;27.814;15:15:43
35;27.6184;15:15:43
49;27.814;15:15:43
51;27.5988;15:15:43
1;27.814;15:15:44
3;27.5988;15:15:44
17;27.814;15:15:44
19;27.5988;15:15:44
33;27.814;15:15:44
35;27.5988;15:15:44
49;27.814;15:15:44
51;27.5988;15:15:44
65;27.7945;15:15:44
67;27.5793;15:15:44
1;27.814;15:15:45
3;27.5988;15:15:45
17;27.814;15:15:45
19;27.5793;15:15:45
33;27.814;15:15:45
35;27.5988;15:15:45
49;27.814;15:15:45
51;27.6184;15:15:45
1;27.7945;15:15:46
3;27.5988;15:15:46
17;27.814;15:15:46
19;27.5988;15:15:46
33;27.7945;15:15:46
35;27.5793;15:15:46
49;27.814;15:15:46
51;27.5988;15:15:46
1;27.7945;15:15:47
3;27.5988;15:15:47
17;27.7945;15:15:47
19;27.5793;15:15:47
33;27.7945;15:15:47
35;27.5988;15:15:47
49;27.7945;15:15:47
51;27.5793;15:15:47
1;27.7945;15:15:48
3;27.5988;15:15:48
17;27.7749;15:15:48
19;27.5988;15:15:48
33;27.7945;15:15:48
35;27.5793;15:15:48
49;27.7749;15:15:48
51;27.5988;15:15:48
1;27.7749;15:15:49
3;27.5988;15:15:49
17;27.7749;15:15:49
19;27.5793;15:15:49
33;27.7749;15:15:49
35;27.5988;15:15:49
49;27.7749;15:15:49
51;27.5793;15:15:49
1;27.7749;15:15:50
3;27.5988;15:15:50
17;27.7749;15:15:50
19;27.5793;15:15:50
33;27.7749;15:15:50
35;27.5988;15:15:50
49;27.7749;15:15:50
51;27.5793;15:15:50
1;27.7749;15:15:51
3;27.5988;15:15:51
17;27.7749;15:15:51
19;27.5988;15:15:51
33;27.7749;15:15:51
35;27.5793;15:15:51
49;27.7749;15:15:51
51;27.5988;15:15:51
1;27.7749;15:15:52
3;27.5793;15:15:52
17;27.7749;15:15:52
19;27.5988;15:15:52
33;27.7749;15:15:52
35;27.5988;15:15:52
49;27.7749;15:15:52
51;27.5793;15:15:52
1;27.7749;15:15:53
3;27.5988;15:15:53
17;27.7749;15:15:53
19;27.5793;15:15:53
33;27.7749;15:15:53
35;27.5988;15:15:53
49;27.7553;15:15:53
51;27.5793;15:15:53
1;27.7749;15:15:54
3;27.5988;15:15:54
17;27.7553;15:15:54
19;27.5793;15:15:54
33;27.7749;15:15:54
35;27.5988;15:15:54
49;27.7749;15:15:54
51;27.5793;15:15:54
1;27.7553;15:15:55
3;27.5988;15:15:55
17;27.7749;15:15:55
19;27.5793;15:15:55
33;27.7749;15:15:55
35;27.5988;15:15:55
49;27.7553;15:15:55
51;27.5793;15:15:55
1;27.7553;15:15:56
3;27.5793;15:15:56
17;27.7749;15:15:56
19;27.5988;15:15:56
33;27.7553;15:15:56
35;27.5793;15:15:56
49;27.7553;15:15:56
51;27.5988;15:15:56
1;27.7553;15:15:57
3;27.5793;15:15:57
17;27.7358;15:15:57
19;27.5988;15:15:57
33;27.7553;15:15:57
35;27.5793;15:15:57
49;27.7553;15:15:57
51;27.5793;15:15:57
1;27.7358;15:15:58
3;27.5793;15:15:58
17;27.7358;15:15:58
19;27.5793;15:15:58
33;27.7358;15:15:58
35;27.5793;15:15:58
49;27.7553;15:15:58
51;27.5988;15:15:58
1;27.7358;15:15:59
3;27.5793;15:15:59
17;27.7358;15:15:59
19;27.5793;15:15:59
33;27.7358;15:15:59
35;27.5793;15:15:59
49;27.7358;15:15:59
51;27.5793;15:15:59
1;27.7358;15:16:00
3;27.5988;15:16:00
17;27.7358;15:16:00
19;27.5793;15:16:00
33;27.7358;15:16:00
35;27.5793;15:16:00
49;27.7358;15:16:00
51;27.5793;15:16:00
1;27.7162;15:16:01
3;27.5988;15:16:01
17;27.7358;15:16:01
19;27.5793;15:16:01
33;27.7358;15:16:01
35;27.5793;15:16:01
49;27.7358;15:16:01
51;27.5793;15:16:01
65;27.7162;15:16:01
67;27.5793;15:16:01
1;27.7162;15:16:02
3;27.5793;15:16:02
17;27.7358;15:16:02
19;27.5793;15:16:02
33;27.7162;15:16:02
35;27.5793;15:16:02
49;27.7162;15:16:02
51;27.5793;15:16:02
1;27.7162;15:16:03
3;27.5793;15:16:03
17;27.7162;15:16:03
19;27.5793;15:16:03
33;27.7162;15:16:03
35;27.5793;15:16:03
49;27.7162;15:16:03
51;27.5793;15:16:03
1;27.7162;15:16:04
3;27.5793;15:16:04
17;27.7162;15:16:04
19;27.5793;15:16:04
33;27.7162;15:16:04
35;27.5597;15:16:04
49;27.7162;15:16:04
51;27.5793;15:16:04
1;27.7162;15:16:05
3;27.5793;15:16:05
17;27.7162;15:16:05
19;27.5793;15:16:05
33;27.7162;15:16:05
35;27.5597;15:16:05
49;27.7162;15:16:05
51;27.5793;15:16:05
1;27.7162;15:16:06
3;27.5793;15:16:06
17;27.7162;15:16:06
19;27.5793;15:16:06
33;27.7162;15:16:06
35;27.5793;15:16:06
49;27.7162;15:16:06
51;27.5597;15:16:06
1;27.7162;15:16:07
3;27.5793;15:16:07
17;27.7162;15:16:07
19;27.5597;15:16:07
33;27.7162;15:16:07
35;27.5793;15:16:07
49;27.6967;15:16:07
51;27.5793;15:16:07
1;27.7162;15:16:08
3;27.5597;15:16:08
17;27.7162;15:16:08
19;27.5793;15:16:08
33;27.7162;15:16:08
35;27.5793;15:16:08
49;27.7162;15:16:08
51;27.5597;15:16:08
1;27.6967;15:16:09
3;27.5793;15:16:09
17;27.6967;15:16:09
19;27.5597;15:16:09
33;27.7162;15:16:09
35;27.5793;15:16:09
49;27.6967;15:16:09
51;27.5793;15:16:09
1;27.6967;15:16:10
3;27.5597;15:16:10
17;27.6967;15:16:10
19;27.5793;15:16:10
33;27.7162;15:16:10
35;27.5597;15:16:10
49;27.6967;15:16:10
51;27.5793;15:16:10
1;27.6967;15:16:11
3;27.5793;15:16:11
17;27.6967;15:16:11
19;27.5597;15:16:11
33;27.6967;15:16:11
35;27.5793;15:16:11
49;27.6967;15:16:11
51;27.5793;15:16:11
1;27.6967;15:16:12
3;27.5597;15:16:12
17;27.6967;15:16:12
19;27.5597;15:16:12
33;27.6771;15:16:12
35;27.5597;15:16:12
49;27.6771;15:16:12
51;27.5597;15:16:12
1;27.6967;15:16:13
3;27.5597;15:16:13
17;27.6771;15:16:13
19;27.5597;15:16:13
33;27.6967;15:16:13
35;27.5597;15:16:13
49;27.6771;15:16:13
51;27.5597;15:16:13
1;27.6771;15:16:14
3;27.5597;15:16:14
17;27.6771;15:16:14
19;27.5597;15:16:14
33;27.6771;15:16:14
35;27.5597;15:16:14
49;27.6575;15:16:14
51;27.5597;15:16:14
1;27.6771;15:16:15
3;27.5597;15:16:15
17;27.6771;15:16:15
19;27.5402;15:16:15
33;27.6771;15:16:15
35;27.5597;15:16:15
49;27.6575;15:16:15
51;27.5597;15:16:15
1;27.6575;15:16:16
3;27.5402;15:16:16
17;27.6771;15:16:16
19;27.5597;15:16:16
33;27.6575;15:16:16
35;27.5597;15:16:16
49;27.6575;15:16:16
51;27.5793;15:16:16
1;27.6771;15:16:17
3;27.5402;15:16:17
17;27.6575;15:16:17
19;27.5597;15:16:17
33;27.6575;15:16:17
35;27.5402;15:16:17
49;27.6575;15:16:17
51;27.5597;15:16:17
65;27.6771;15:16:17
67;27.5402;15:16:17
1;27.6575;15:16:18
3;27.5597;15:16:18
17;27.6575;15:16:18
19;27.5402;15:16:18
33;27.6575;15:16:18
35;27.5597;15:16:18
49;27.6575;15:16:18
51;27.5597;15:16:18
1;27.6575;15:16:19
3;27.5402;15:16:19
17;27.6575;15:16:19
19;27.5597;15:16:19
33;27.6575;15:16:19
35;27.5402;15:16:19
49;27.6575;15:16:19
51;27.5597;15:16:19
1;27.6575;15:16:20
3;27.5597;15:16:20
17;27.6575;15:16:20
19;27.5402;15:16:20
33;27.6575;15:16:20
35;27.5597;15:16:20
49;27.6575;15:16:20
51;27.5402;15:16:20
1;27.6575;15:16:21
3;27.5597;15:16:21
17;27.6575;15:16:21
19;27.5597;15:16:21
33;27.6575;15:16:21
35;27.5402;15:16:21
49;27.6575;15:16:21
51;27.5402;15:16:21
1;27.6575;15:16:22
3;27.5402;15:16:22
17;27.638;15:16:22
19;27.5597;15:16:22
33;27.6575;15:16:22
35;27.5402;15:16:22
49;27.638;15:16:22
51;27.5402;15:16:22
1;27.6575;15:16:23
3;27.5597;15:16:23
17;27.638;15:16:23
19;27.5597;15:16:23
33;27.6575;15:16:23
35;27.5402;15:16:23
49;27.6575;15:16:23
51;27.5597;15:16:23
1;27.638;15:16:24
3;27.5597;15:16:24
17;27.6575;15:16:24
19;27.5597;15:16:24
33;27.638;15:16:24
35;27.5402;15:16:24
49;27.6575;15:16:24
51;27.5402;15:16:24
1;27.638;15:16:25
3;27.5597;15:16:25
17;27.6575;15:16:25
19;27.5597;15:16:25
33;27.638;15:16:25
35;27.5402;15:16:25
49;27.6575;15:16:25
51;27.5597;15:16:25
1;27.638;15:16:26
3;27.5402;15:16:26
17;27.638;15:16:26
19;27.5402;15:16:26
33;27.638;15:16:26
35;27.5206;15:16:26
49;27.638;15:16:26
51;27.5402;15:16:26
1;27.638;15:16:27
3;27.5402;15:16:27
17;27.638;15:16:27
19;27.5402;15:16:27
33;27.638;15:16:27
35;27.5402;15:16:27
49;27.638;15:16:27
51;27.5402;15:16:27
1;27.638;15:16:28
3;27.5206;15:16:28
17;27.638;15:16:28
19;27.5402;15:16:28
33;27.638;15:16:28
35;27.5206;15:16:28
49;27.638;15:16:28
51;27.5402;15:16:28
1;27.6575;15:16:29
3;27.5206;15:16:29
17;27.638;15:16:29
19;27.5206;15:16:29
33;27.638;15:16:29
35;27.5206;15:16:29
49;27.638;15:16:29
51;27.5206;15:16:29
1;27.638;15:16:30
3;27.5206;15:16:30
17;27.638;15:16:30
19;27.5206;15:16:30
33;27.6184;15:16:30
35;27.5206;15:16:30
49;27.6184;15:16:30
51;27.5206;15:16:30
1;27.6184;15:16:31
3;27.5206;15:16:31
17;27.6184;15:16:31
19;27.5206;15:16:31
33;27.6184;15:16:31
35;27.5206;15:16:31
49;27.6184;15:16:31
51;27.5206;15:16:31
1;27.6184;15:16:32
3;27.5206;15:16:32
17;27.5988;15:16:32
19;27.5206;15:16:32
33;27.6184;15:16:32
35;27.5206;15:16:32
49;27.6184;15:16:32
51;27.5206;15:16:32
1;27.6184;15:16:33
3;27.5206;15:16:33
17;27.6184;15:16:33
19;27.5206;15:16:33
33;27.6184;15:16:33
35;27.5402;15:16:33
49;27.6184;15:16:33
51;27.5206;15:16:33
65;27.5988;15:16:33
67;27.5206;15:16:33
1;27.6184;15:16:34
3;27.5206;15:16:34
17;27.5988;15:16:34
19;27.5206;15:16:34
33;27.6184;15:16:34
35;27.5206;15:16:34
49;27.6184;15:16:34
51;27.5206;15:16:34
1;27.5988;15:16:35
3;27.5206;15:16:35
17;27.6184;15:16:35
19;27.5206;15:16:35
33;27.5988;15:16:35
35;27.5206;15:16:35
49;27.5988;15:16:35
51;27.5206;15:16:35
1;27.6184;15:16:36
3;27.5206;15:16:36
17;27.5988;15:16:36
19;27.5206;15:16:36
33;27.6184;15:16:36
35;27.5206;15:16:36
49;27.5988;15:16:36
51;27.5206;15:16:36
1;27.5988;15:16:37
3;27.5206;15:16:37
17;27.5988;15:16:37
19;27.5206;15:16:37
33;27.5988;15:16:37
35;27.5206;15:16:37
49;27.5988;15:16:37
51;27.5206;15:16:37
1;27.5988;15:16:38
3;27.5206;15:16:38
17;27.5988;15:16:38
19;27.5206;15:16:38
33;27.6184;15:16:38
35;27.5206;15:16:38
49;27.5988;15:16:38
51;27.5206;15:16:38
1;27.5988;15:16:39
3;27.5206;15:16:39
17;27.5988;15:16:39
19;27.5206;15:16:39
33;27.5988;15:16:39
35;27.5206;15:16:39
49;27.5988;15:16:39
51;27.5206;15:16:39
1;27.5988;15:16:41
3;27.5206;15:16:41
17;27.5988;15:16:41
19;27.5206;15:16:41
33;27.5988;15:16:41
35;27.5206;15:16:41
49;27.5988;15:16:41
51;27.5206;15:16:41
1;27.5988;15:16:42
3;27.5206;15:16:42
17;27.5988;15:16:42
19;27.5206;15:16:42
33;27.5988;15:16:42
35;27.5206;15:16:42
49;27.5988;15:16:42
51;27.5206;15:16:42
1;27.5988;15:16:43
3;27.5206;15:16:43
17;27.5988;15:16:43
19;27.5206;15:16:43
33;27.5988;15:16:43
35;27.5206;15:16:43
49;27.5988;15:16:43
51;27.5206;15:16:43
1;27.5793;15:16:44
3;27.501;15:16:44
17;27.5793;15:16:44
19;27.5206;15:16:44
33;27.5988;15:16:44
35;27.501;15:16:44
49;27.5793;15:16:44
51;27.5206;15:16:44
1;27.5793;15:16:45
3;27.501;15:16:45
17;27.5793;15:16:45
19;27.501;15:16:45
33;27.5793;15:16:45
35;27.5206;15:16:45
49;27.5793;15:16:45
51;27.501;15:16:45
1;27.5793;15:16:46
3;27.5206;15:16:46
17;27.5793;15:16:46
19;27.501;15:16:46
33;27.5597;15:16:46
35;27.501;15:16:46
49;27.5793;15:16:46
51;27.501;15:16:46
1;27.5597;15:16:47
3;27.501;15:16:47
17;27.5793;15:16:47
19;27.5206;15:16:47
33;27.5793;15:16:47
35;27.501;15:16:47
49;27.5597;15:16:47
51;27.501;15:16:47
1;27.5793;15:16:48
3;27.501;15:16:48
17;27.5597;15:16:48
19;27.501;15:16:48
33;27.5793;15:16:48
35;27.501;15:16:48
49;27.5597;15:16:48
51;27.501;15:16:48
1;27.5793;15:16:49
3;27.4815;15:16:49
17;27.5597;15:16:49
19;27.501;15:16:49
33;27.5793;15:16:49
35;27.501;15:16:49
49;27.5597;15:16:49
51;27.501;15:16:49
1;27.5793;15:16:50
3;27.501;15:16:50
17;27.5597;15:16:50
19;27.4815;15:16:50
33;27.5597;15:16:50
35;27.501;15:16:50
49;27.5793;15:16:50
51;27.501;15:16:50
65;27.5597;15:16:50
67;27.4815;15:16:50
1;27.5793;15:16:51
3;27.4815;15:16:51
17;27.5597;15:16:51
19;27.501;15:16:51
33;27.5597;15:16:51
35;27.4815;15:16:51
49;27.5793;15:16:51
51;27.501;15:16:51
1;27.5597;15:16:52
3;27.501;15:16:52
17;27.5597;15:16:52
19;27.4815;15:16:52
33;27.5597;15:16:52
35;27.501;15:16:52
49;27.5597;15:16:52
51;27.4815;15:16:52
1;27.5597;15:16:53
3;27.4815;15:16:53
17;27.5597;15:16:53
19;27.501;15:16:53
33;27.5597;15:16:53
35;27.4815;15:16:53
49;27.5597;15:16:53
51;27.4815;15:16:53
1;27.5597;15:16:54
3;27.501;15:16:54
17;27.5597;15:16:54
19;27.4815;15:16:54
33;27.5597;15:16:54
35;27.4619;15:16:54
49;27.5597;15:16:54
51;27.4815;15:16:54
1;27.5597;15:16:55
3;27.4815;15:16:55
17;27.5597;15:16:55
19;27.4815;15:16:55
33;27.5597;15:16:55
35;27.4815;15:16:55
49;27.5597;15:16:55
51;27.4815;15:16:55
1;27.5597;15:16:56
3;27.4619;15:16:56
17;27.5597;15:16:56
19;27.4815;15:16:56
33;27.5597;15:16:56
35;27.4815;15:16:56
49;27.5402;15:16:56
51;27.4815;15:16:56
1;27.5597;15:16:57
3;27.4619;15:16:57
17;27.5597;15:16:57
19;27.4815;15:16:57
33;27.5402;15:16:57
35;27.4815;15:16:57
49;27.5597;15:16:57
51;27.4815;15:16:57
1;27.5597;15:16:58
3;27.4619;15:16:58
17;27.5597;15:16:58
19;27.4815;15:16:58
33;27.5402;15:16:58
35;27.4815;15:16:58
49;27.5597;15:16:58
51;27.4815;15:16:58
1;27.5402;15:16:59
3;27.4815;15:16:59
17;27.5402;15:16:59
19;27.4619;15:16:59
33;27.5597;15:16:59
35;27.4815;15:16:59
49;27.5402;15:16:59
51;27.4815;15:16:59
1;27.5402;15:17:00
3;27.4815;15:17:00
17;27.5597;15:17:00
19;27.4815;15:17:00
33;27.5402;15:17:00
35;27.4619;15:17:00
49;27.5597;15:17:00
51;27.4815;15:17:00
1;27.5402;15:17:01
3;27.4619;15:17:01
17;27.5402;15:17:01
19;27.4815;15:17:01
33;27.5597;15:17:01
35;27.4619;15:17:01
49;27.5402;15:17:01
51;27.4815;15:17:01
1;27.5597;15:17:02
3;27.4619;15:17:02
17;27.5402;15:17:02
19;27.4619;15:17:02
33;27.5402;15:17:02
35;27.4619;15:17:02
49;27.5402;15:17:02
51;27.4815;15:17:02
1;27.5206;15:17:03
3;27.4619;15:17:03
17;27.5402;15:17:03
19;27.4619;15:17:03
33;27.5402;15:17:03
35;27.4619;15:17:03
49;27.5206;15:17:03
51;27.4815;15:17:03
1;27.5402;15:17:04
3;27.4619;15:17:04
17;27.5206;15:17:04
19;27.4619;15:17:04
33;27.5402;15:17:04
35;27.4815;15:17:04
49;27.5402;15:17:04
51;27.4619;15:17:04
1;27.5402;15:17:05
3;27.4619;15:17:05
17;27.5402;15:17:05
19;27.4619;15:17:05
33;27.5206;15:17:05
35;27.4619;15:17:05
49;27.5402;15:17:05
51;27.4815;15:17:05
1;27.5402;15:17:06
3;27.4619;15:17:06
17;27.5402;15:17:06
19;27.4619;15:17:06
33;27.5206;15:17:06
35;27.4619;15:17:06
49;27.5402;15:17:06
51;27.4619;15:17:06
65;27.5206;15:17:06
67;27.4619;15:17:06
1;27.5206;15:17:07
3;27.4619;15:17:07
17;27.5402;15:17:07
19;27.4619;15:17:07
33;27.5206;15:17:07
35;27.4619;15:17:07
49;27.5206;15:17:07
51;27.4619;15:17:07
1;27.5206;15:17:08
3;27.4619;15:17:08
17;27.5206;15:17:08
19;27.4619;15:17:08
33;27.5206;15:17:08
35;27.4619;15:17:08
49;27.5206;15:17:08
51;27.4619;15:17:08
1;27.5206;15:17:09
3;27.4423;15:17:09
17;27.5206;15:17:09
19;27.4619;15:17:09
33;27.5206;15:17:09
35;27.4619;15:17:09
49;27.5206;15:17:09
51;27.4619;15:17:09
1;27.5206;15:17:10
3;27.4423;15:17:10
17;27.5206;15:17:10
19;27.4619;15:17:10
33;27.5206;15:17:10
35;27.4619;15:17:10
49;27.5206;15:17:10
51;27.4619;15:17:10
1;27.501;15:17:11
3;27.4619;15:17:11
17;27.5206;15:17:11
19;27.4619;15:17:11
33;27.5206;15:17:11
35;27.4619;15:17:11
49;27.5206;15:17:11
51;27.4423;15:17:11
1;27.5206;15:17:12
3;27.4619;15:17:12
17;27.501;15:17:12
19;27.4619;15:17:12
33;27.5206;15:17:12
35;27.4619;15:17:12
49;27.5206;15:17:12
51;27.4619;15:17:12
1;27.501;15:17:13
3;27.4423;15:17:13
17;27.5206;15:17:13
19;27.4619;15:17:13
33;27.501;15:17:13
35;27.4619;15:17:13
49;27.5206;15:17:13
51;27.4619;15:17:13
1;27.501;15:17:14
3;27.4423;15:17:14
17;27.501;15:17:14
19;27.4619;15:17:14
33;27.501;15:17:14
35;27.4423;15:17:14
49;27.501;15:17:14
51;27.4619;15:17:14
1;27.501;15:17:15
3;27.4619;15:17:15
17;27.501;15:17:15
19;27.4423;15:17:15
33;27.501;15:17:15
35;27.4619;15:17:15
49;27.501;15:17:15
51;27.4423;15:17:15
1;27.501;15:17:16
3;27.4423;15:17:16
17;27.501;15:17:16
19;27.4423;15:17:16
33;27.501;15:17:16
35;27.4619;15:17:16
49;27.501;15:17:16
51;27.4619;15:17:16
1;27.501;15:17:17
3;27.4619;15:17:17
17;27.501;15:17:17
19;27.4423;15:17:17
33;27.501;15:17:17
35;27.4619;15:17:17
49;27.501;15:17:17
51;27.4423;15:17:17
1;27.501;15:17:18
3;27.4619;15:17:18
17;27.501;15:17:18
19;27.4423;15:17:18
33;27.501;15:17:18
35;27.4619;15:17:18
49;27.501;15:17:18
51;27.4423;15:17:18
1;27.501;15:17:19
3;27.4423;15:17:19
17;27.501;15:17:19
19;27.4423;15:17:19
33;27.501;15:17:19
35;27.4423;15:17:19
49;27.501;15:17:19
51;27.4423;15:17:19
1;27.501;15:17:20
3;27.4619;15:17:20
17;27.501;15:17:20
19;27.4423;15:17:20
33;27.501;15:17:20
35;27.4228;15:17:20
49;27.501;15:17:20
51;27.4423;15:17:20
1;27.501;15:17:21
3;27.4423;15:17:21
17;27.501;15:17:21
19;27.4423;15:17:21
33;27.501;15:17:21
35;27.4423;15:17:21
49;27.501;15:17:21
51;27.4619;15:17:21
1;27.4815;15:17:22
3;27.4423;15:17:22
17;27.501;15:17:22
19;27.4228;15:17:22
33;27.501;15:17:22
35;27.4423;15:17:22
49;27.501;15:17:22
51;27.4423;15:17:22
65;27.4815;15:17:22
67;27.4228;15:17:22
1;27.501;15:17:23
3;27.4228;15:17:23
17;27.4815;15:17:23
19;27.4423;15:17:23
33;27.501;15:17:23
35;27.4228;15:17:23
49;27.501;15:17:23
51;27.4423;15:17:23
1;27.4815;15:17:24
3;27.4228;15:17:24
17;27.501;15:17:24
19;27.4228;15:17:24
33;27.501;15:17:24
35;27.4228;15:17:24
49;27.501;15:17:24
51;27.4228;15:17:24
1;27.4815;15:17:25
3;27.4228;15:17:25
17;27.501;15:17:25
19;27.4228;15:17:25
33;27.4815;15:17:25
35;27.4228;15:17:25
49;27.4815;15:17:25
51;27.4228;15:17:25
1;27.4815;15:17:26
3;27.4228;15:17:26
17;27.501;15:17:26
19;27.4228;15:17:26
33;27.4815;15:17:26
35;27.4228;15:17:26
49;27.4815;15:17:26
51;27.4228;15:17:26
1;27.501;15:17:27
3;27.4228;15:17:27
17;27.4815;15:17:27
19;27.4228;15:17:27
33;27.501;15:17:27
35;27.4228;15:17:27
49;27.501;15:17:27
51;27.4423;15:17:27
1;27.501;15:17:28
3;27.4228;15:17:28
17;27.501;15:17:28
19;27.4228;15:17:28
33;27.501;15:17:28
35;27.4423;15:17:28
49;27.5206;15:17:28
51;27.4423;15:17:28
1;27.501;15:17:29
3;27.4423;15:17:29
17;27.5206;15:17:29
19;27.4423;15:17:29
33;27.5402;15:17:29
35;27.4619;15:17:29
49;27.5402;15:17:29
51;27.4619;15:17:29
1;27.5597;15:17:30
3;27.4619;15:17:30
17;27.5597;15:17:30
19;27.4619;15:17:30
33;27.5597;15:17:30
35;27.4619;15:17:30
49;27.5597;15:17:30
51;27.4619;15:17:30
1;27.5793;15:17:31
3;27.4815;15:17:31
17;27.5793;15:17:31
19;27.4815;15:17:31
33;27.5793;15:17:31
35;27.4815;15:17:31
49;27.5988;15:17:31
51;27.501;15:17:31
1;27.5988;15:17:32
3;27.4815;15:17:32
17;27.5988;15:17:32
19;27.501;15:17:32
33;27.5988;15:17:32
35;27.5206;15:17:32
49;27.5988;15:17:32
51;27.501;15:17:32
1;27.5988;15:17:33
3;27.501;15:17:33
17;27.5988;15:17:33
19;27.501;15:17:33
33;27.5988;15:17:33
35;27.5206;15:17:33
49;27.6184;15:17:33
51;27.5206;15:17:33
1;27.5988;15:17:34
3;27.5206;15:17:34
17;27.6184;15:17:34
19;27.5206;15:17:34
33;27.6184;15:17:34
35;27.5206;15:17:34
49;27.6184;15:17:34
51;27.5206;15:17:34
1;27.638;15:17:35
3;27.5206;15:17:35
17;27.6184;15:17:35
19;27.5206;15:17:35
33;27.6184;15:17:35
35;27.5206;15:17:35
49;27.6184;15:17:35
51;27.5206;15:17:35
1;27.6184;15:17:36
3;27.5206;15:17:36
17;27.638;15:17:36
19;27.5206;15:17:36
33;27.6184;15:17:36
35;27.5206;15:17:36
49;27.638;15:17:36
51;27.5206;15:17:36
1;27.638;15:17:37
3;27.5206;15:17:37
17;27.638;15:17:37
19;27.5206;15:17:37
33;27.638;15:17:37
35;27.5206;15:17:37
49;27.638;15:17:37
51;27.5402;15:17:37
65;27.638;15:17:37
67;27.5206;15:17:37
1;27.6575;15:17:38
3;27.5206;15:17:38
17;27.638;15:17:38
19;27.5402;15:17:38
33;27.6575;15:17:38
35;27.5206;15:17:38
49;27.638;15:17:38
51;27.5206;15:17:38
1;27.6575;15:17:39
3;27.5402;15:17:39
17;27.6575;15:17:39
19;27.5206;15:17:39
33;27.6575;15:17:39
35;27.5206;15:17:39
49;27.6575;15:17:39
51;27.5206;15:17:39
1;27.638;15:17:40
3;27.5206;15:17:40
17;27.6575;15:17:40
19;27.5206;15:17:40
33;27.6575;15:17:40
35;27.5206;15:17:40
49;27.638;15:17:40
51;27.5402;15:17:40
1;27.6575;15:17:41
3;27.5206;15:17:41
17;27.638;15:17:41
19;27.5206;15:17:41
33;27.6575;15:17:41
35;27.5206;15:17:41
49;27.6575;15:17:41
51;27.5206;15:17:41
1;27.6575;15:17:42
3;27.5206;15:17:42
17;27.6575;15:17:42
19;27.5206;15:17:42
33;27.6575;15:17:42
35;27.5402;15:17:42
49;27.6575;15:17:42
51;27.5206;15:17:42
1;27.6575;15:17:43
3;27.5402;15:17:43
17;27.6575;15:17:43
19;27.5206;15:17:43
33;27.6575;15:17:43
35;27.5402;15:17:43
49;27.638;15:17:43
51;27.5402;15:17:43
1;27.6575;15:17:44
3;27.5206;15:17:44
17;27.6575;15:17:44
19;27.5402;15:17:44
33;27.6575;15:17:44
35;27.5206;15:17:44
49;27.6575;15:17:44
51;27.5402;15:17:44
1;27.638;15:17:46
3;27.5206;15:17:46
17;27.6575;15:17:46
19;27.5402;15:17:46
33;27.638;15:17:46
35;27.5206;15:17:46
49;27.638;15:17:46
51;27.5402;15:17:46
1;27.6575;15:17:47
3;27.5206;15:17:47
17;27.638;15:17:47
19;27.5402;15:17:47
33;27.6575;15:17:47
35;27.5402;15:17:47
49;27.638;15:17:47
51;27.5402;15:17:47
1;27.6575;15:17:48
3;27.5206;15:17:48
17;27.638;15:17:48
19;27.5402;15:17:48
33;27.6575;15:17:48
35;27.5402;15:17:48
49;27.638;15:17:48
51;27.5402;15:17:48
1;27.638;15:17:49
3;27.5402;15:17:49
17;27.6575;15:17:49
19;27.5402;15:17:49
33;27.638;15:17:49
35;27.5402;15:17:49
49;27.6575;15:17:49
51;27.5597;15:17:49
1;27.6575;15:17:50
3;27.5402;15:17:50
17;27.6575;15:17:50
19;27.5597;15:17:50
33;27.6575;15:17:50
35;27.5597;15:17:50
49;27.6771;15:17:50
51;27.5793;15:17:50
1;27.6771;15:17:51
3;27.5793;15:17:51
17;27.6967;15:17:51
19;27.5793;15:17:51
33;27.7162;15:17:51
35;27.5793;15:17:51
49;27.7162;15:17:51
51;27.5793;15:17:51
1;27.7358;15:17:52
3;27.5988;15:17:52
17;27.7358;15:17:52
19;27.5988;15:17:52
33;27.7553;15:17:52
35;27.5988;15:17:52
49;27.7749;15:17:52
51;27.638;15:17:52
1;27.7749;15:17:53
3;27.638;15:17:53
17;27.7749;15:17:53
19;27.638;15:17:53
33;27.814;15:17:53
35;27.638;15:17:53
49;27.814;15:17:53
51;27.6575;15:17:53
1;27.814;15:17:54
3;27.6575;15:17:54
17;27.8532;15:17:54
19;27.6771;15:17:54
33;27.8532;15:17:54
35;27.6967;15:17:54
49;27.8727;15:17:54
51;27.6771;15:17:54
1;27.8923;15:17:55
3;27.7162;15:17:55
17;27.8923;15:17:55
19;27.7358;15:17:55
33;27.9314;15:17:55
35;27.7358;15:17:55
49;27.9314;15:17:55
51;27.7358;15:17:55
65;27.951;15:17:55
67;27.7553;15:17:55
1;27.9705;15:17:56
3;27.7553;15:17:56
17;27.9901;15:17:56
19;27.7945;15:17:56
33;28.0097;15:17:56
35;27.7945;15:17:56
49;28.0097;15:17:56
51;27.814;15:17:56
1;28.0488;15:17:57
3;27.814;15:17:57
17;28.0488;15:17:57
19;27.8336;15:17:57
33;28.0879;15:17:57
35;27.8336;15:17:57
49;28.0879;15:17:57
51;27.8336;15:17:57
