Number;Measure;Time
51;27.638;11:58:06
1;27.6771;11:58:07
3;27.638;11:58:07
17;27.6967;11:58:07
19;27.638;11:58:07
33;27.6771;11:58:07
35;27.638;11:58:07
49;27.6771;11:58:07
51;27.638;11:58:07
1;27.6771;11:58:08
3;27.638;11:58:08
17;27.6771;11:58:08
19;27.638;11:58:08
33;27.6967;11:58:08
35;27.638;11:58:08
49;27.6771;11:58:08
51;27.638;11:58:08
1;27.6575;11:58:09
3;27.638;11:58:09
17;27.6771;11:58:09
19;27.638;11:58:09
33;27.6771;11:58:09
35;27.638;11:58:09
49;27.6771;11:58:09
51;27.638;11:58:09
1;27.6771;11:58:10
3;27.638;11:58:10
17;27.6575;11:58:10
19;27.6184;11:58:10
33;27.6771;11:58:10
35;27.638;11:58:10
49;27.6771;11:58:10
51;27.6184;11:58:10
1;27.6771;11:58:11
3;27.638;11:58:11
17;27.6771;11:58:11
19;27.638;11:58:11
33;27.6575;11:58:11
35;27.6184;11:58:11
49;27.6771;11:58:11
51;27.638;11:58:11
1;27.6771;11:58:12
3;27.638;11:58:12
17;27.6771;11:58:12
19;27.6184;11:58:12
33;27.6575;11:58:12
35;27.638;11:58:12
49;27.6771;11:58:12
51;27.638;11:58:12
1;27.6575;11:58:13
3;27.6184;11:58:13
17;27.6771;11:58:13
19;27.638;11:58:13
33;27.6575;11:58:13
35;27.6184;11:58:13
49;27.6575;11:58:13
51;27.6184;11:58:13
1;27.6771;11:58:14
3;27.638;11:58:14
17;27.6575;11:58:14
19;27.638;11:58:14
33;27.6575;11:58:14
35;27.6184;11:58:14
49;27.6575;11:58:14
51;27.638;11:58:14
1;27.6771;11:58:15
3;27.638;11:58:15
17;27.6575;11:58:15
19;27.638;11:58:15
33;27.6575;11:58:15
35;27.638;11:58:15
49;27.6575;11:58:15
51;27.638;11:58:15
1;27.6575;11:58:16
3;27.638;11:58:16
17;27.6771;11:58:16
19;27.6184;11:58:16
33;27.6575;11:58:16
35;27.638;11:58:16
49;27.6575;11:58:16
51;27.6184;11:58:16
1;27.6575;11:58:17
3;27.638;11:58:17
17;27.6575;11:58:17
19;27.6184;11:58:17
33;27.6575;11:58:17
35;27.638;11:58:17
49;27.6575;11:58:17
51;27.6184;11:58:17
1;27.6575;11:58:18
3;27.6184;11:58:18
17;27.6575;11:58:18
19;27.6184;11:58:18
33;27.6575;11:58:18
35;27.6184;11:58:18
49;27.6575;11:58:18
51;27.6184;11:58:18
65;27.6771;11:58:18
67;27.6184;11:58:18
1;27.6575;11:58:19
3;27.6184;11:58:19
17;27.6771;11:58:19
19;27.6184;11:58:19
33;27.6575;11:58:19
35;27.6184;11:58:19
49;27.6771;11:58:19
51;27.6184;11:58:19
1;27.6575;11:58:20
3;27.5988;11:58:20
17;27.6575;11:58:20
19;27.6184;11:58:20
33;27.6575;11:58:20
35;27.6184;11:58:20
49;27.6575;11:58:20
51;27.6184;11:58:20
1;27.6575;11:58:21
3;27.6184;11:58:21
17;27.6575;11:58:21
19;27.6184;11:58:21
33;27.6575;11:58:21
35;27.6184;11:58:21
49;27.6575;11:58:21
51;27.5988;11:58:21
1;27.6575;11:58:22
3;27.6184;11:58:22
17;27.6575;11:58:22
19;27.6184;11:58:22
33;27.6575;11:58:22
35;27.5988;11:58:22
49;27.6575;11:58:22
51;27.6184;11:58:22
1;27.6575;11:58:23
3;27.5988;11:58:23
17;27.6575;11:58:23
19;27.6184;11:58:23
33;27.6575;11:58:23
35;27.5988;11:58:23
49;27.6575;11:58:23
51;27.6184;11:58:23
1;27.6575;11:58:25
3;27.5988;11:58:25
17;27.6575;11:58:25
19;27.5988;11:58:25
33;27.6575;11:58:25
35;27.5988;11:58:25
49;27.6575;11:58:25
51;27.6184;11:58:25
1;27.6575;11:58:26
3;27.5988;11:58:26
17;27.6575;11:58:26
19;27.5988;11:58:26
33;27.6575;11:58:26
35;27.5988;11:58:26
49;27.6575;11:58:26
51;27.5988;11:58:26
1;27.638;11:58:27
3;27.5988;11:58:27
17;27.6575;11:58:27
19;27.5988;11:58:27
33;27.6575;11:58:27
35;27.5793;11:58:27
49;27.6575;11:58:27
51;27.5988;11:58:27
1;27.638;11:58:28
3;27.5988;11:58:28
17;27.6575;11:58:28
19;27.5988;11:58:28
33;27.6575;11:58:28
35;27.5793;11:58:28
49;27.638;11:58:28
51;27.5988;11:58:28
1;27.6575;11:58:29
3;27.5793;11:58:29
17;27.638;11:58:29
19;27.5988;11:58:29
33;27.638;11:58:29
35;27.5793;11:58:29
49;27.638;11:58:29
51;27.5988;11:58:29
1;27.638;11:58:30
3;27.5793;11:58:30
17;27.638;11:58:30
19;27.5793;11:58:30
33;27.638;11:58:30
35;27.5793;11:58:30
49;27.638;11:58:30
51;27.5988;11:58:30
1;27.638;11:58:31
3;27.5793;11:58:31
17;27.638;11:58:31
19;27.5793;11:58:31
33;27.6575;11:58:31
35;27.5988;11:58:31
49;27.638;11:58:31
51;27.5793;11:58:31
1;27.6184;11:58:32
3;27.5793;11:58:32
17;27.638;11:58:32
19;27.5793;11:58:32
33;27.638;11:58:32
35;27.5793;11:58:32
49;27.638;11:58:32
51;27.5793;11:58:32
1;27.6184;11:58:33
3;27.5793;11:58:33
17;27.638;11:58:33
19;27.5793;11:58:33
33;27.6184;11:58:33
35;27.5793;11:58:33
49;27.638;11:58:33
51;27.5793;11:58:33
1;27.6184;11:58:34
3;27.5793;11:58:34
17;27.6184;11:58:34
19;27.5793;11:58:34
33;27.6184;11:58:34
35;27.5793;11:58:34
49;27.638;11:58:34
51;27.5793;11:58:34
65;27.638;11:58:34
67;27.5793;11:58:34
1;27.6184;11:58:35
3;27.5793;11:58:35
17;27.6184;11:58:35
19;27.5793;11:58:35
33;27.638;11:58:35
35;27.5793;11:58:35
49;27.6184;11:58:35
51;27.5793;11:58:35
1;27.6184;11:58:36
3;27.5793;11:58:36
17;27.6184;11:58:36
19;27.5793;11:58:36
33;27.6184;11:58:36
35;27.5793;11:58:36
49;27.6184;11:58:36
51;27.5793;11:58:36
1;27.6184;11:58:37
3;27.5793;11:58:37
17;27.6184;11:58:37
19;27.5793;11:58:37
33;27.6184;11:58:37
35;27.5793;11:58:37
49;27.638;11:58:37
51;27.5793;11:58:37
1;27.6184;11:58:38
3;27.5793;11:58:38
17;27.6184;11:58:38
19;27.5793;11:58:38
33;27.6184;11:58:38
35;27.5793;11:58:38
49;27.6184;11:58:38
51;27.5793;11:58:38
1;27.6184;11:58:39
3;27.5793;11:58:39
17;27.6184;11:58:39
19;27.5793;11:58:39
33;27.6184;11:58:39
35;27.5793;11:58:39
49;27.6184;11:58:39
51;27.5793;11:58:39
1;27.5988;11:58:40
3;27.5793;11:58:40
17;27.638;11:58:40
19;27.5793;11:58:40
33;27.6184;11:58:40
35;27.5793;11:58:40
49;27.6184;11:58:40
51;27.5793;11:58:40
1;27.5988;11:58:41
3;27.5793;11:58:41
17;27.6184;11:58:41
19;27.5793;11:58:41
33;27.6184;11:58:41
35;27.5793;11:58:41
49;27.5988;11:58:41
51;27.5793;11:58:41
1;27.6184;11:58:42
3;27.5793;11:58:42
17;27.6184;11:58:42
19;27.5597;11:58:42
33;27.6184;11:58:42
35;27.5793;11:58:42
49;27.5988;11:58:42
51;27.5793;11:58:42
1;27.5988;11:58:43
3;27.5597;11:58:43
17;27.6184;11:58:43
19;27.5793;11:58:43
33;27.5988;11:58:43
35;27.5597;11:58:43
49;27.5988;11:58:43
51;27.5597;11:58:43
1;27.6184;11:58:44
3;27.5597;11:58:44
17;27.5988;11:58:44
19;27.5597;11:58:44
33;27.5988;11:58:44
35;27.5597;11:58:44
49;27.5988;11:58:44
51;27.5793;11:58:44
1;27.5988;11:58:45
3;27.5597;11:58:45
17;27.5988;11:58:45
19;27.5597;11:58:45
33;27.5988;11:58:45
35;27.5597;11:58:45
49;27.5988;11:58:45
51;27.5402;11:58:45
1;27.5988;11:58:46
3;27.5597;11:58:46
17;27.5988;11:58:46
19;27.5597;11:58:46
33;27.5988;11:58:46
35;27.5793;11:58:46
49;27.5988;11:58:46
51;27.5597;11:58:46
1;27.5988;11:58:47
3;27.5793;11:58:47
17;27.5988;11:58:47
19;27.5597;11:58:47
33;27.5988;11:58:47
35;27.5597;11:58:47
49;27.5988;11:58:47
51;27.5597;11:58:47
65;27.5988;11:58:47
67;27.5597;11:58:47
1;27.5988;11:58:48
3;27.5597;11:58:48
17;27.5988;11:58:48
19;27.5597;11:58:48
33;27.5988;11:58:48
35;27.5597;11:58:48
49;27.5988;11:58:48
51;27.5597;11:58:48
1;27.5988;11:58:49
3;27.5597;11:58:49
17;27.5988;11:58:49
19;27.5597;11:58:49
33;27.5988;11:58:49
35;27.5597;11:58:49
49;27.5988;11:58:49
51;27.5402;11:58:49
1;27.5988;11:58:50
3;27.5597;11:58:50
17;27.5988;11:58:50
19;27.5597;11:58:50
33;27.5988;11:58:50
35;27.5402;11:58:50
49;27.5988;11:58:50
51;27.5402;11:58:50
1;27.5988;11:58:51
3;27.5597;11:58:51
17;27.5988;11:58:51
19;27.5402;11:58:51
33;27.5988;11:58:51
35;27.5402;11:58:51
49;27.5988;11:58:51
51;27.5402;11:58:51
1;27.5988;11:58:52
3;27.5597;11:58:52
17;27.5988;11:58:52
19;27.5402;11:58:52
33;27.5988;11:58:52
35;27.5402;11:58:52
49;27.5988;11:58:52
51;27.5402;11:58:52
1;27.5988;11:58:53
3;27.5597;11:58:53
17;27.5988;11:58:53
19;27.5402;11:58:53
33;27.5988;11:58:53
35;27.5402;11:58:53
49;27.5988;11:58:53
51;27.5402;11:58:53
1;27.5793;11:58:54
3;27.5402;11:58:54
17;27.5988;11:58:54
19;27.5597;11:58:54
33;27.5988;11:58:54
35;27.5402;11:58:54
49;27.5988;11:58:54
51;27.5402;11:58:54
1;27.5988;11:58:55
3;27.5402;11:58:55
17;27.5793;11:58:55
19;27.5402;11:58:55
33;27.5793;11:58:55
35;27.5402;11:58:55
49;27.5988;11:58:55
51;27.5206;11:58:55
1;27.5793;11:58:56
3;27.5402;11:58:56
17;27.5793;11:58:56
19;27.5402;11:58:56
33;27.5988;11:58:56
35;27.5206;11:58:56
49;27.5793;11:58:56
51;27.5402;11:58:56
1;27.5793;11:58:57
3;27.5206;11:58:57
17;27.5988;11:58:57
19;27.5402;11:58:57
33;27.5793;11:58:57
35;27.5206;11:58:57
49;27.5988;11:58:57
51;27.5402;11:58:57
1;27.5793;11:58:58
3;27.5402;11:58:58
17;27.5793;11:58:58
19;27.5206;11:58:58
33;27.5793;11:58:58
35;27.5402;11:58:58
49;27.5793;11:58:58
51;27.5402;11:58:58
1;27.5793;11:58:59
3;27.5206;11:58:59
17;27.5793;11:58:59
19;27.5402;11:58:59
33;27.5793;11:58:59
35;27.5206;11:58:59
49;27.5793;11:58:59
51;27.5402;11:58:59
1;27.5793;11:59:00
3;27.5206;11:59:00
17;27.5597;11:59:00
19;27.5402;11:59:00
33;27.5793;11:59:00
35;27.5206;11:59:00
49;27.5793;11:59:00
51;27.5206;11:59:00
1;27.5597;11:59:01
3;27.5206;11:59:01
17;27.5793;11:59:01
19;27.5206;11:59:01
33;27.5793;11:59:01
35;27.5206;11:59:01
49;27.5597;11:59:01
51;27.5206;11:59:01
65;27.5793;11:59:01
67;27.5206;11:59:01
1;27.5597;11:59:02
3;27.5206;11:59:02
17;27.5793;11:59:02
19;27.5206;11:59:02
33;27.5597;11:59:02
35;27.5206;11:59:02
49;27.5793;11:59:02
51;27.5206;11:59:02
1;27.5597;11:59:03
3;27.5206;11:59:03
17;27.5793;11:59:03
19;27.5206;11:59:03
33;27.5597;11:59:03
35;27.5206;11:59:03
49;27.5597;11:59:03
51;27.5206;11:59:03
1;27.5597;11:59:04
3;27.5206;11:59:04
17;27.5793;11:59:04
19;27.5206;11:59:04
33;27.5793;11:59:04
35;27.5206;11:59:04
49;27.5597;11:59:04
51;27.5206;11:59:04
1;27.5597;11:59:05
3;27.5206;11:59:05
17;27.5793;11:59:05
19;27.5206;11:59:05
33;27.5597;11:59:05
35;27.5206;11:59:05
49;27.5793;11:59:05
51;27.5206;11:59:05
1;27.5597;11:59:06
3;27.5206;11:59:06
17;27.5597;11:59:06
19;27.5206;11:59:06
33;27.5793;11:59:06
35;27.5206;11:59:06
49;27.5597;11:59:06
51;27.5206;11:59:06
1;27.5597;11:59:07
3;27.5206;11:59:07
17;27.5597;11:59:07
19;27.5206;11:59:07
33;27.5793;11:59:07
35;27.5206;11:59:07
49;27.5597;11:59:07
51;27.5206;11:59:07
1;27.5793;11:59:08
3;27.5206;11:59:08
17;27.5597;11:59:08
19;27.5206;11:59:08
33;27.5597;11:59:08
35;27.5206;11:59:08
49;27.5597;11:59:08
51;27.5206;11:59:08
1;27.5597;11:59:09
3;27.5206;11:59:09
17;27.5597;11:59:09
19;27.5206;11:59:09
33;27.5597;11:59:09
35;27.5206;11:59:09
49;27.5597;11:59:09
51;27.5206;11:59:09
1;27.5597;11:59:10
3;27.501;11:59:10
17;27.5597;11:59:10
19;27.5206;11:59:10
33;27.5597;11:59:10
35;27.501;11:59:10
49;27.5597;11:59:10
51;27.5206;11:59:10
1;27.5597;11:59:11
3;27.5206;11:59:11
17;27.5597;11:59:11
19;27.5206;11:59:11
33;27.5597;11:59:11
35;27.5206;11:59:11
49;27.5597;11:59:11
51;27.5206;11:59:11
1;27.5597;11:59:12
3;27.5206;11:59:12
17;27.5597;11:59:12
19;27.501;11:59:12
33;27.5597;11:59:12
35;27.5206;11:59:12
49;27.5597;11:59:12
51;27.501;11:59:12
1;27.5597;11:59:13
3;27.501;11:59:13
17;27.5597;11:59:13
19;27.5206;11:59:13
33;27.5597;11:59:13
35;27.501;11:59:13
49;27.5597;11:59:13
51;27.501;11:59:13
1;27.5597;11:59:14
3;27.5206;11:59:14
17;27.5597;11:59:14
19;27.501;11:59:14
33;27.5597;11:59:14
35;27.5206;11:59:14
49;27.5597;11:59:14
51;27.501;11:59:14
1;27.5597;11:59:15
3;27.501;11:59:15
17;27.5597;11:59:15
19;27.501;11:59:15
33;27.5597;11:59:15
35;27.501;11:59:15
49;27.5402;11:59:15
51;27.501;11:59:15
1;27.5597;11:59:16
3;27.4815;11:59:16
17;27.5402;11:59:16
19;27.501;11:59:16
33;27.5597;11:59:16
35;27.501;11:59:16
49;27.5597;11:59:16
51;27.501;11:59:16
65;27.5402;11:59:16
67;27.4815;11:59:16
1;27.5597;11:59:17
3;27.501;11:59:17
17;27.5402;11:59:17
19;27.501;11:59:17
33;27.5597;11:59:17
35;27.501;11:59:17
49;27.5402;11:59:17
51;27.501;11:59:17
1;27.5402;11:59:18
3;27.501;11:59:18
17;27.5597;11:59:18
19;27.4815;11:59:18
33;27.5402;11:59:18
35;27.501;11:59:18
49;27.5597;11:59:18
51;27.4815;11:59:18
1;27.5402;11:59:19
3;27.501;11:59:19
17;27.5597;11:59:19
19;27.501;11:59:19
33;27.5402;11:59:19
35;27.501;11:59:19
49;27.5597;11:59:19
51;27.4815;11:59:19
1;27.5402;11:59:20
3;27.501;11:59:20
17;27.5402;11:59:20
19;27.501;11:59:20
33;27.5402;11:59:20
35;27.501;11:59:20
49;27.5402;11:59:20
51;27.4815;11:59:20
1;27.5402;11:59:21
3;27.501;11:59:21
17;27.5206;11:59:21
19;27.501;11:59:21
33;27.5402;11:59:21
35;27.501;11:59:21
49;27.5402;11:59:21
51;27.4815;11:59:21
1;27.5206;11:59:23
3;27.4815;11:59:23
17;27.5402;11:59:23
19;27.4815;11:59:23
33;27.5402;11:59:23
35;27.501;11:59:23
49;27.5206;11:59:23
51;27.501;11:59:23
1;27.5402;11:59:24
3;27.4815;11:59:24
17;27.5206;11:59:24
19;27.4815;11:59:24
33;27.5402;11:59:24
35;27.501;11:59:24
49;27.5402;11:59:24
51;27.4815;11:59:24
1;27.5402;11:59:25
3;27.4815;11:59:25
17;27.5402;11:59:25
19;27.501;11:59:25
33;27.5402;11:59:25
35;27.4619;11:59:25
49;27.5206;11:59:25
51;27.4815;11:59:25
1;27.5402;11:59:26
3;27.4815;11:59:26
17;27.5206;11:59:26
19;27.4815;11:59:26
33;27.5402;11:59:26
35;27.4815;11:59:26
49;27.5206;11:59:26
51;27.4815;11:59:26
1;27.5402;11:59:27
3;27.4619;11:59:27
17;27.5206;11:59:27
19;27.4815;11:59:27
33;27.5402;11:59:27
35;27.4815;11:59:27
49;27.5206;11:59:27
51;27.4815;11:59:27
1;27.5206;11:59:28
3;27.4619;11:59:28
17;27.5206;11:59:28
19;27.4815;11:59:28
33;27.5206;11:59:28
35;27.4815;11:59:28
49;27.5206;11:59:28
51;27.4619;11:59:28
1;27.5206;11:59:29
3;27.4815;11:59:29
17;27.5206;11:59:29
19;27.4619;11:59:29
33;27.5402;11:59:29
35;27.4815;11:59:29
49;27.5206;11:59:29
51;27.4815;11:59:29
1;27.5402;11:59:30
3;27.4619;11:59:30
17;27.5402;11:59:30
19;27.4815;11:59:30
33;27.5206;11:59:30
35;27.4815;11:59:30
49;27.5206;11:59:30
51;27.4619;11:59:30
1;27.5402;11:59:31
3;27.4815;11:59:31
17;27.5206;11:59:31
19;27.4619;11:59:31
33;27.5206;11:59:31
35;27.4619;11:59:31
49;27.5206;11:59:31
51;27.4619;11:59:31
1;27.5402;11:59:32
3;27.4619;11:59:32
17;27.5206;11:59:32
19;27.4619;11:59:32
33;27.5206;11:59:32
35;27.4619;11:59:32
49;27.5402;11:59:32
51;27.4619;11:59:32
65;27.5206;11:59:32
67;27.4619;11:59:32
1;27.5206;11:59:33
3;27.4619;11:59:33
17;27.5206;11:59:33
19;27.4815;11:59:33
33;27.5206;11:59:33
35;27.4619;11:59:33
49;27.5206;11:59:33
51;27.4619;11:59:33
1;27.5402;11:59:34
3;27.4815;11:59:34
17;27.5206;11:59:34
19;27.4619;11:59:34
33;27.5206;11:59:34
35;27.4619;11:59:34
49;27.5206;11:59:34
51;27.4619;11:59:34
1;27.5206;11:59:35
3;27.4619;11:59:35
17;27.5206;11:59:35
19;27.4619;11:59:35
33;27.5402;11:59:35
35;27.4619;11:59:35
49;27.5206;11:59:35
51;27.4619;11:59:35
1;27.5206;11:59:36
3;27.4619;11:59:36
17;27.5206;11:59:36
19;27.4619;11:59:36
33;27.501;11:59:36
35;27.4619;11:59:36
49;27.5206;11:59:36
51;27.4619;11:59:36
1;27.501;11:59:37
3;27.4619;11:59:37
17;27.501;11:59:37
19;27.4619;11:59:37
33;27.501;11:59:37
35;27.4619;11:59:37
49;27.501;11:59:37
51;27.4619;11:59:37
1;27.501;11:59:38
3;27.4619;11:59:38
17;27.501;11:59:38
19;27.4619;11:59:38
33;27.501;11:59:38
35;27.4619;11:59:38
49;27.501;11:59:38
51;27.4619;11:59:38
1;27.501;11:59:39
3;27.4619;11:59:39
17;27.501;11:59:39
19;27.4619;11:59:39
33;27.501;11:59:39
35;27.4619;11:59:39
49;27.501;11:59:39
51;27.4619;11:59:39
1;27.501;11:59:40
3;27.4619;11:59:40
17;27.501;11:59:40
19;27.4619;11:59:40
33;27.501;11:59:40
35;27.4619;11:59:40
49;27.501;11:59:40
51;27.4619;11:59:40
1;27.501;11:59:41
3;27.4619;11:59:41
17;27.501;11:59:41
19;27.4619;11:59:41
33;27.501;11:59:41
35;27.4619;11:59:41
49;27.501;11:59:41
51;27.4619;11:59:41
1;27.501;11:59:42
3;27.4619;11:59:42
17;27.501;11:59:42
19;27.4619;11:59:42
33;27.501;11:59:42
35;27.4423;11:59:42
49;27.501;11:59:42
51;27.4619;11:59:42
1;27.501;11:59:43
3;27.4619;11:59:43
17;27.501;11:59:43
19;27.4619;11:59:43
33;27.501;11:59:43
35;27.4619;11:59:43
49;27.501;11:59:43
51;27.4619;11:59:43
1;27.501;11:59:44
3;27.4619;11:59:44
17;27.501;11:59:44
19;27.4619;11:59:44
33;27.501;11:59:44
35;27.4423;11:59:44
49;27.501;11:59:44
51;27.4619;11:59:44
1;27.501;11:59:45
3;27.4619;11:59:45
17;27.5206;11:59:45
19;27.4619;11:59:45
33;27.501;11:59:45
35;27.4619;11:59:45
49;27.501;11:59:45
51;27.4423;11:59:45
1;27.501;11:59:46
3;27.4619;11:59:46
17;27.501;11:59:46
19;27.4619;11:59:46
33;27.501;11:59:46
35;27.4423;11:59:46
49;27.501;11:59:46
51;27.4619;11:59:46
1;27.501;11:59:47
3;27.4619;11:59:47
17;27.501;11:59:47
19;27.4619;11:59:47
33;27.501;11:59:47
35;27.4619;11:59:47
49;27.501;11:59:47
51;27.4619;11:59:47
1;27.501;11:59:48
3;27.4423;11:59:48
17;27.501;11:59:48
19;27.4619;11:59:48
33;27.501;11:59:48
35;27.4619;11:59:48
49;27.501;11:59:48
51;27.4423;11:59:48
65;27.501;11:59:48
67;27.4619;11:59:48
1;27.501;11:59:49
3;27.4423;11:59:49
17;27.501;11:59:49
19;27.4619;11:59:49
33;27.501;11:59:49
35;27.4423;11:59:49
49;27.501;11:59:49
51;27.4619;11:59:49
1;27.501;11:59:50
3;27.4619;11:59:50
17;27.501;11:59:50
19;27.4423;11:59:50
33;27.501;11:59:50
35;27.4423;11:59:50
49;27.501;11:59:50
51;27.4423;11:59:50
1;27.4815;11:59:51
3;27.4619;11:59:51
17;27.501;11:59:51
19;27.4423;11:59:51
33;27.501;11:59:51
35;27.4423;11:59:51
49;27.501;11:59:51
51;27.4619;11:59:51
1;27.501;11:59:52
3;27.4423;11:59:52
17;27.501;11:59:52
19;27.4423;11:59:52
33;27.501;11:59:52
35;27.4423;11:59:52
49;27.501;11:59:52
51;27.4423;11:59:52
1;27.501;11:59:53
3;27.4228;11:59:53
17;27.501;11:59:53
19;27.4423;11:59:53
33;27.501;11:59:53
35;27.4423;11:59:53
49;27.501;11:59:53
51;27.4228;11:59:53
1;27.501;11:59:54
3;27.4423;11:59:54
17;27.4815;11:59:54
19;27.4228;11:59:54
33;27.501;11:59:54
35;27.4423;11:59:54
49;27.4815;11:59:54
51;27.4423;11:59:54
1;27.501;11:59:55
3;27.4228;11:59:55
17;27.4815;11:59:55
19;27.4423;11:59:55
33;27.501;11:59:55
35;27.4228;11:59:55
49;27.4815;11:59:55
51;27.4423;11:59:55
1;27.4815;11:59:56
3;27.4228;11:59:56
17;27.501;11:59:56
19;27.4228;11:59:56
33;27.4815;11:59:56
35;27.4228;11:59:56
49;27.501;11:59:56
51;27.4228;11:59:56
1;27.4815;11:59:57
3;27.4228;11:59:57
17;27.501;11:59:57
19;27.4228;11:59:57
33;27.4815;11:59:57
35;27.4228;11:59:57
49;27.4815;11:59:57
51;27.4228;11:59:57
1;27.4815;11:59:58
3;27.4228;11:59:58
17;27.4815;11:59:58
19;27.4228;11:59:58
33;27.4815;11:59:58
35;27.4228;11:59:58
49;27.4815;11:59:58
51;27.4228;11:59:58
1;27.4815;11:59:59
3;27.4228;11:59:59
17;27.4815;11:59:59
19;27.4228;11:59:59
33;27.4815;11:59:59
35;27.4228;11:59:59
49;27.4815;11:59:59
51;27.4228;11:59:59
1;27.4815;12:00:00
3;27.4228;12:00:00
17;27.4815;12:00:00
19;27.4228;12:00:00
33;27.501;12:00:00
35;27.4228;12:00:00
49;27.4815;12:00:00
51;27.4228;12:00:00
1;27.4815;12:00:01
3;27.4228;12:00:01
17;27.501;12:00:01
19;27.4228;12:00:01
33;27.4815;12:00:01
35;27.4228;12:00:01
49;27.4815;12:00:01
51;27.4228;12:00:01
1;27.4815;12:00:02
3;27.4228;12:00:02
17;27.4815;12:00:02
19;27.4228;12:00:02
33;27.4815;12:00:02
35;27.4228;12:00:02
49;27.4815;12:00:02
51;27.4228;12:00:02
1;27.4815;12:00:03
3;27.4228;12:00:03
17;27.4815;12:00:03
19;27.4228;12:00:03
33;27.4815;12:00:03
35;27.4228;12:00:03
49;27.4815;12:00:03
51;27.4228;12:00:03
1;27.4815;12:00:04
3;27.4032;12:00:04
17;27.4815;12:00:04
19;27.4228;12:00:04
33;27.4619;12:00:04
35;27.4228;12:00:04
49;27.4815;12:00:04
51;27.4228;12:00:04
65;27.4815;12:00:04
67;27.4228;12:00:04
1;27.4815;12:00:05
3;27.4032;12:00:05
17;27.4619;12:00:05
19;27.4228;12:00:05
33;27.4815;12:00:05
35;27.4032;12:00:05
49;27.4619;12:00:05
51;27.4228;12:00:05
1;27.4815;12:00:06
3;27.4228;12:00:06
17;27.4619;12:00:06
19;27.4228;12:00:06
33;27.4619;12:00:06
35;27.4032;12:00:06
49;27.4815;12:00:06
51;27.4228;12:00:06
1;27.4619;12:00:07
3;27.4228;12:00:07
17;27.4619;12:00:07
19;27.4032;12:00:07
33;27.4619;12:00:07
35;27.4228;12:00:07
49;27.4619;12:00:07
51;27.4228;12:00:07
1;27.4619;12:00:08
3;27.4032;12:00:08
17;27.4815;12:00:08
19;27.4228;12:00:08
33;27.4619;12:00:08
35;27.4228;12:00:08
49;27.4619;12:00:08
51;27.4032;12:00:08
1;27.4619;12:00:09
3;27.4228;12:00:09
17;27.4423;12:00:09
19;27.4228;12:00:09
33;27.4619;12:00:09
35;27.4032;12:00:09
49;27.4619;12:00:09
51;27.4228;12:00:09
1;27.4619;12:00:10
3;27.4032;12:00:10
17;27.4619;12:00:10
19;27.4032;12:00:10
33;27.4619;12:00:10
35;27.4032;12:00:10
49;27.4423;12:00:10
51;27.4228;12:00:10
1;27.4619;12:00:11
3;27.4032;12:00:11
17;27.4619;12:00:11
19;27.4032;12:00:11
33;27.4619;12:00:11
35;27.4228;12:00:11
49;27.4619;12:00:11
51;27.4032;12:00:11
1;27.4423;12:00:12
3;27.4032;12:00:12
17;27.4619;12:00:12
19;27.4032;12:00:12
33;27.4619;12:00:12
35;27.4032;12:00:12
49;27.4423;12:00:12
51;27.4228;12:00:12
1;27.4619;12:00:13
3;27.4032;12:00:13
17;27.4423;12:00:13
19;27.4032;12:00:13
33;27.4619;12:00:13
35;27.4032;12:00:13
49;27.4423;12:00:13
51;27.4032;12:00:13
1;27.4423;12:00:14
3;27.4032;12:00:14
17;27.4619;12:00:14
19;27.4032;12:00:14
33;27.4423;12:00:14
35;27.4032;12:00:14
49;27.4423;12:00:14
51;27.3837;12:00:14
1;27.4423;12:00:15
3;27.4032;12:00:15
17;27.4423;12:00:15
19;27.3837;12:00:15
33;27.4423;12:00:15
35;27.4032;12:00:15
49;27.4423;12:00:15
51;27.4032;12:00:15
1;27.4423;12:00:16
3;27.4032;12:00:16
17;27.4423;12:00:16
19;27.3837;12:00:16
33;27.4619;12:00:16
35;27.4032;12:00:16
49;27.4423;12:00:16
51;27.3837;12:00:16
1;27.4423;12:00:17
3;27.4032;12:00:17
17;27.4423;12:00:17
19;27.3837;12:00:17
33;27.4423;12:00:17
35;27.4032;12:00:17
49;27.4423;12:00:17
51;27.3837;12:00:17
1;27.4423;12:00:18
3;27.4032;12:00:18
17;27.4423;12:00:18
19;27.4032;12:00:18
33;27.4423;12:00:18
35;27.4032;12:00:18
49;27.4423;12:00:18
51;27.4032;12:00:18
1;27.4423;12:00:19
3;27.4032;12:00:19
17;27.4423;12:00:19
19;27.4032;12:00:19
33;27.4423;12:00:19
35;27.3837;12:00:19
49;27.4423;12:00:19
51;27.4032;12:00:19
65;27.4423;12:00:19
67;27.3837;12:00:19
1;27.4423;12:00:20
3;27.4032;12:00:20
17;27.4423;12:00:20
19;27.3837;12:00:20
33;27.4423;12:00:20
35;27.4032;12:00:20
49;27.4423;12:00:20
51;27.3837;12:00:20
1;27.4423;12:00:21
3;27.3837;12:00:21
17;27.4228;12:00:21
19;27.4032;12:00:21
33;27.4228;12:00:21
35;27.3837;12:00:21
49;27.4228;12:00:21
51;27.3837;12:00:21
1;27.4423;12:00:22
3;27.3837;12:00:22
17;27.4228;12:00:22
19;27.3837;12:00:22
33;27.4423;12:00:22
35;27.3837;12:00:22
