Number;Measure;Time
33;29.8485;11:41:26
35;29.4769;11:41:26
49;29.8681;11:41:26
51;29.4769;11:41:26
1;29.8485;11:41:27
3;29.4769;11:41:27
17;29.8681;11:41:27
19;29.4769;11:41:27
33;29.8681;11:41:27
35;29.4769;11:41:27
49;29.8877;11:41:27
51;29.4769;11:41:27
1;29.8681;11:41:28
3;29.4769;11:41:28
17;29.8877;11:41:28
19;29.4964;11:41:28
33;29.8877;11:41:28
35;29.4964;11:41:28
49;29.8877;11:41:28
51;29.4769;11:41:28
1;29.8877;11:41:29
3;29.516;11:41:29
17;29.8877;11:41:29
19;29.4964;11:41:29
33;29.8877;11:41:29
35;29.4964;11:41:29
49;29.8877;11:41:29
51;29.516;11:41:29
1;29.8877;11:41:30
3;29.516;11:41:30
17;29.8877;11:41:30
19;29.516;11:41:30
33;29.8877;11:41:30
35;29.4964;11:41:30
49;29.8877;11:41:30
51;29.516;11:41:30
1;29.9072;11:41:31
3;29.516;11:41:31
17;29.8877;11:41:31
19;29.5355;11:41:31
33;29.9072;11:41:31
35;29.516;11:41:31
49;29.9072;11:41:31
51;29.5355;11:41:31
1;29.9268;11:41:32
3;29.5355;11:41:32
17;29.9268;11:41:32
19;29.5355;11:41:32
33;29.9268;11:41:32
35;29.5355;11:41:32
49;29.9268;11:41:32
51;29.5355;11:41:32
1;29.9464;11:41:33
3;29.5355;11:41:33
17;29.9464;11:41:33
19;29.5551;11:41:33
33;29.9464;11:41:33
35;29.5355;11:41:33
49;29.9464;11:41:33
51;29.5551;11:41:33
1;29.9464;11:41:34
3;29.5355;11:41:34
17;29.9464;11:41:34
19;29.5551;11:41:34
33;29.9464;11:41:34
35;29.5551;11:41:34
49;29.9464;11:41:34
51;29.5551;11:41:34
1;29.9464;11:41:35
3;29.5551;11:41:35
17;29.9464;11:41:35
19;29.5551;11:41:35
33;29.9464;11:41:35
35;29.5551;11:41:35
49;29.9464;11:41:35
51;29.5747;11:41:35
65;29.9659;11:41:35
67;29.5747;11:41:35
1;29.9659;11:41:36
3;29.5551;11:41:36
17;29.9855;11:41:36
19;29.5747;11:41:36
33;29.9659;11:41:36
35;29.5747;11:41:36
49;29.9855;11:41:36
51;29.5747;11:41:36
1;30.005;11:41:37
3;29.5747;11:41:37
17;29.9855;11:41:37
19;29.5747;11:41:37
33;30.005;11:41:37
35;29.5747;11:41:37
49;30.005;11:41:37
51;29.5747;11:41:37
1;30.005;11:41:38
3;29.5942;11:41:38
17;30.005;11:41:38
19;29.5747;11:41:38
33;30.005;11:41:38
35;29.5942;11:41:38
49;30.005;11:41:38
51;29.5942;11:41:38
1;30.005;11:41:39
3;29.5942;11:41:39
17;30.005;11:41:39
19;29.5942;11:41:39
33;30.005;11:41:39
35;29.6138;11:41:39
49;30.0246;11:41:39
51;29.5942;11:41:39
1;30.0246;11:41:40
3;29.6138;11:41:40
17;30.0246;11:41:40
19;29.6138;11:41:40
33;30.0246;11:41:40
35;29.6138;11:41:40
49;30.0246;11:41:40
51;29.6138;11:41:40
1;30.0246;11:41:41
3;29.6138;11:41:41
17;30.0246;11:41:41
19;29.6138;11:41:41
33;30.0246;11:41:41
35;29.6334;11:41:41
49;30.0246;11:41:41
51;29.6138;11:41:41
1;30.0442;11:41:42
3;29.6334;11:41:42
17;30.0442;11:41:42
19;29.6334;11:41:42
33;30.0442;11:41:42
35;29.6334;11:41:42
49;30.0442;11:41:42
51;29.6334;11:41:42
1;30.0442;11:41:43
3;29.6529;11:41:43
17;30.0442;11:41:43
19;29.6334;11:41:43
33;30.0442;11:41:43
35;29.6529;11:41:43
49;30.0442;11:41:43
51;29.6529;11:41:43
1;30.0442;11:41:44
3;29.6529;11:41:44
17;30.0637;11:41:44
19;29.6529;11:41:44
33;30.0637;11:41:44
35;29.6529;11:41:44
49;30.0833;11:41:44
51;29.6529;11:41:44
1;30.0637;11:41:45
3;29.6529;11:41:45
17;30.0637;11:41:45
19;29.6725;11:41:45
33;30.0833;11:41:45
35;29.6725;11:41:45
49;30.0833;11:41:45
51;29.6725;11:41:45
1;30.0833;11:41:46
3;29.6725;11:41:46
17;30.1029;11:41:46
19;29.692;11:41:46
33;30.0833;11:41:46
35;29.6725;11:41:46
49;30.1029;11:41:46
51;29.692;11:41:46
1;30.1029;11:41:47
3;29.692;11:41:47
17;30.1029;11:41:47
19;29.692;11:41:47
33;30.1029;11:41:47
35;29.692;11:41:47
49;30.1029;11:41:47
51;29.692;11:41:47
1;30.1029;11:41:48
3;29.692;11:41:48
17;30.1224;11:41:48
19;29.692;11:41:48
33;30.1224;11:41:48
35;29.692;11:41:48
49;30.1224;11:41:48
51;29.7116;11:41:48
1;30.1224;11:41:49
3;29.7116;11:41:49
17;30.142;11:41:49
19;29.692;11:41:49
33;30.1224;11:41:49
35;29.7116;11:41:49
49;30.142;11:41:49
51;29.7116;11:41:49
1;30.1224;11:41:50
3;29.7116;11:41:50
17;30.142;11:41:50
19;29.7116;11:41:50
33;30.142;11:41:50
35;29.7312;11:41:50
49;30.142;11:41:50
51;29.7116;11:41:50
1;30.1224;11:41:51
3;29.7312;11:41:51
17;30.142;11:41:51
19;29.7312;11:41:51
33;30.142;11:41:51
35;29.7312;11:41:51
49;30.142;11:41:51
51;29.7312;11:41:51
65;30.142;11:41:51
67;29.7312;11:41:51
1;30.1615;11:41:52
3;29.7312;11:41:52
17;30.142;11:41:52
19;29.7312;11:41:52
33;30.1615;11:41:52
35;29.7312;11:41:52
49;30.1615;11:41:52
51;29.7312;11:41:52
1;30.1615;11:41:53
3;29.7507;11:41:53
17;30.1615;11:41:53
19;29.7507;11:41:53
33;30.1615;11:41:53
35;29.7507;11:41:53
49;30.1615;11:41:53
51;29.7507;11:41:53
1;30.1615;11:41:54
3;29.7507;11:41:54
17;30.1615;11:41:54
19;29.7703;11:41:54
33;30.1811;11:41:54
35;29.7703;11:41:54
49;30.1615;11:41:54
51;29.7703;11:41:54
1;30.1811;11:41:55
3;29.7703;11:41:55
17;30.1615;11:41:55
19;29.7507;11:41:55
33;30.1811;11:41:55
35;29.7703;11:41:55
49;30.1811;11:41:55
51;29.7703;11:41:55
1;30.1615;11:41:56
3;29.7703;11:41:56
17;30.1811;11:41:56
19;29.7703;11:41:56
33;30.1615;11:41:56
35;29.7703;11:41:56
49;30.1615;11:41:56
51;29.7899;11:41:56
1;30.2007;11:41:57
3;29.7899;11:41:57
17;30.1811;11:41:57
19;29.7703;11:41:57
33;30.2007;11:41:57
35;29.7899;11:41:57
49;30.2202;11:41:57
51;29.7899;11:41:57
1;30.2007;11:41:58
3;29.7899;11:41:58
17;30.2007;11:41:58
19;29.7899;11:41:58
33;30.2202;11:41:58
35;29.7899;11:41:58
49;30.2007;11:41:58
51;29.8094;11:41:58
1;30.2202;11:41:59
3;29.7899;11:41:59
17;30.2202;11:41:59
19;29.8094;11:41:59
33;30.2202;11:41:59
35;29.8094;11:41:59
49;30.2202;11:41:59
51;29.8094;11:41:59
1;30.2202;11:42:00
3;29.8094;11:42:00
17;30.2202;11:42:00
19;29.829;11:42:00
33;30.2202;11:42:00
35;29.8094;11:42:00
49;30.2202;11:42:00
51;29.8094;11:42:00
1;30.2202;11:42:01
3;29.8094;11:42:01
17;30.2202;11:42:01
19;29.829;11:42:01
33;30.2202;11:42:01
35;29.829;11:42:01
49;30.2202;11:42:01
51;29.829;11:42:01
1;30.2202;11:42:02
3;29.829;11:42:02
17;30.2398;11:42:02
19;29.829;11:42:02
33;30.2202;11:42:02
35;29.8485;11:42:02
49;30.2398;11:42:02
51;29.8485;11:42:02
1;30.2594;11:42:03
3;29.8485;11:42:03
17;30.2594;11:42:03
19;29.8485;11:42:03
33;30.2594;11:42:03
35;29.8485;11:42:03
49;30.2594;11:42:03
51;29.8485;11:42:03
1;30.2594;11:42:04
3;29.8681;11:42:04
17;30.2594;11:42:04
19;29.8681;11:42:04
33;30.2594;11:42:04
35;29.8681;11:42:04
49;30.2594;11:42:04
51;29.8681;11:42:04
1;30.2594;11:42:05
3;29.8485;11:42:05
17;30.2594;11:42:05
19;29.8681;11:42:05
33;30.2594;11:42:05
35;29.8681;11:42:05
49;30.2789;11:42:05
51;29.8877;11:42:05
1;30.2594;11:42:06
3;29.8681;11:42:06
17;30.2789;11:42:06
19;29.8681;11:42:06
33;30.2594;11:42:06
35;29.8877;11:42:06
49;30.2789;11:42:06
51;29.8681;11:42:06
1;30.2985;11:42:07
3;29.8877;11:42:07
17;30.2985;11:42:07
19;29.8877;11:42:07
33;30.2985;11:42:07
35;29.8877;11:42:07
49;30.2985;11:42:07
51;29.8877;11:42:07
65;30.318;11:42:07
67;29.8877;11:42:07
1;30.318;11:42:08
3;29.8877;11:42:08
17;30.318;11:42:08
19;29.8877;11:42:08
33;30.318;11:42:08
35;29.8877;11:42:08
49;30.318;11:42:08
51;29.9072;11:42:08
1;30.318;11:42:09
3;29.9072;11:42:09
17;30.318;11:42:09
19;29.9072;11:42:09
33;30.318;11:42:09
35;29.9268;11:42:09
49;30.318;11:42:09
51;29.9072;11:42:09
1;30.318;11:42:10
3;29.9268;11:42:10
17;30.318;11:42:10
19;29.9072;11:42:10
33;30.318;11:42:10
35;29.9268;11:42:10
49;30.318;11:42:10
51;29.9268;11:42:10
1;30.3376;11:42:12
3;29.9072;11:42:12
17;30.318;11:42:12
19;29.9268;11:42:12
33;30.318;11:42:12
35;29.9072;11:42:12
49;30.3376;11:42:12
51;29.9268;11:42:12
1;30.318;11:42:13
3;29.9268;11:42:13
17;30.3376;11:42:13
19;29.9268;11:42:13
33;30.3376;11:42:13
35;29.9268;11:42:13
49;30.3572;11:42:13
51;29.9464;11:42:13
1;30.3376;11:42:14
3;29.9464;11:42:14
17;30.3572;11:42:14
19;29.9464;11:42:14
33;30.3572;11:42:14
35;29.9464;11:42:14
49;30.3767;11:42:14
51;29.9464;11:42:14
1;30.3572;11:42:15
3;29.9464;11:42:15
17;30.3767;11:42:15
19;29.9464;11:42:15
33;30.3767;11:42:15
35;29.9464;11:42:15
49;30.3767;11:42:15
51;29.9659;11:42:15
1;30.3767;11:42:16
3;29.9464;11:42:16
17;30.3767;11:42:16
19;29.9659;11:42:16
33;30.3767;11:42:16
35;29.9659;11:42:16
49;30.3767;11:42:16
51;29.9659;11:42:16
1;30.3572;11:42:17
3;29.9659;11:42:17
17;30.3767;11:42:17
19;29.9659;11:42:17
33;30.3767;11:42:17
35;29.9855;11:42:17
49;30.3767;11:42:17
51;29.9659;11:42:17
1;30.3767;11:42:18
3;29.9659;11:42:18
17;30.3767;11:42:18
19;29.9855;11:42:18
33;30.3767;11:42:18
35;29.9855;11:42:18
49;30.3767;11:42:18
51;29.9855;11:42:18
1;30.3767;11:42:19
3;30.005;11:42:19
17;30.3963;11:42:19
19;30.005;11:42:19
33;30.3767;11:42:19
35;30.005;11:42:19
49;30.3963;11:42:19
51;30.005;11:42:19
1;30.3767;11:42:20
3;30.0246;11:42:20
17;30.3963;11:42:20
19;30.005;11:42:20
33;30.3963;11:42:20
35;30.0246;11:42:20
49;30.3963;11:42:20
51;30.005;11:42:20
1;30.4159;11:42:21
3;30.0246;11:42:21
17;30.4159;11:42:21
19;30.005;11:42:21
33;30.4159;11:42:21
35;30.0246;11:42:21
49;30.4159;11:42:21
51;30.0246;11:42:21
65;30.4159;11:42:21
67;30.0246;11:42:21
1;30.4159;11:42:22
3;30.0442;11:42:22
17;30.4159;11:42:22
19;30.0246;11:42:22
33;30.4159;11:42:22
35;30.0246;11:42:22
49;30.4159;11:42:22
51;30.0637;11:42:22
1;30.4159;11:42:23
3;30.0246;11:42:23
17;30.4159;11:42:23
19;30.0637;11:42:23
33;30.4159;11:42:23
35;30.0442;11:42:23
49;30.4159;11:42:23
51;30.0637;11:42:23
1;30.4159;11:42:24
3;30.0637;11:42:24
17;30.4354;11:42:24
19;30.0637;11:42:24
33;30.4354;11:42:24
35;30.0637;11:42:24
49;30.4354;11:42:24
51;30.0637;11:42:24
1;30.4354;11:42:25
3;30.0637;11:42:25
17;30.4354;11:42:25
19;30.0833;11:42:25
33;30.455;11:42:25
35;30.0637;11:42:25
49;30.4354;11:42:25
51;30.0637;11:42:25
1;30.4745;11:42:26
3;30.0833;11:42:26
17;30.455;11:42:26
19;30.0637;11:42:26
33;30.455;11:42:26
35;30.0833;11:42:26
49;30.4745;11:42:26
51;30.0833;11:42:26
1;30.455;11:42:27
3;30.0833;11:42:27
17;30.455;11:42:27
19;30.0833;11:42:27
33;30.455;11:42:27
35;30.0833;11:42:27
49;30.455;11:42:27
51;30.1029;11:42:27
1;30.455;11:42:28
3;30.1029;11:42:28
17;30.4745;11:42:28
19;30.1029;11:42:28
33;30.4745;11:42:28
35;30.1029;11:42:28
49;30.4745;11:42:28
51;30.1029;11:42:28
1;30.4745;11:42:29
3;30.1029;11:42:29
17;30.4745;11:42:29
19;30.1029;11:42:29
33;30.4745;11:42:29
35;30.1029;11:42:29
49;30.4745;11:42:29
51;30.1029;11:42:29
1;30.4745;11:42:30
3;30.1029;11:42:30
17;30.4941;11:42:30
19;30.1029;11:42:30
33;30.4941;11:42:30
35;30.1029;11:42:30
49;30.4941;11:42:30
51;30.1029;11:42:30
1;30.4941;11:42:31
3;30.1224;11:42:31
17;30.5137;11:42:31
19;30.1029;11:42:31
33;30.5137;11:42:31
35;30.1029;11:42:31
49;30.5137;11:42:31
51;30.1029;11:42:31
1;30.5137;11:42:32
3;30.1224;11:42:32
17;30.5137;11:42:32
19;30.1029;11:42:32
33;30.5137;11:42:32
35;30.1224;11:42:32
49;30.5137;11:42:32
51;30.1029;11:42:32
1;30.5137;11:42:33
3;30.1224;11:42:33
17;30.5137;11:42:33
19;30.1029;11:42:33
33;30.5332;11:42:33
35;30.1224;11:42:33
49;30.5332;11:42:33
51;30.1224;11:42:33
1;30.5332;11:42:34
3;30.1224;11:42:34
17;30.5332;11:42:34
19;30.142;11:42:34
33;30.5332;11:42:34
35;30.142;11:42:34
49;30.5332;11:42:34
51;30.142;11:42:34
65;30.5332;11:42:34
67;30.142;11:42:34
1;30.5528;11:42:35
3;30.1615;11:42:35
17;30.5724;11:42:35
19;30.1615;11:42:35
33;30.5528;11:42:35
35;30.142;11:42:35
49;30.5724;11:42:35
51;30.1615;11:42:35
1;30.5919;11:42:36
3;30.1615;11:42:36
17;30.5724;11:42:36
19;30.1615;11:42:36
33;30.5919;11:42:36
35;30.1615;11:42:36
49;30.5724;11:42:36
51;30.1615;11:42:36
1;30.5919;11:42:37
3;30.1811;11:42:37
17;30.5724;11:42:37
19;30.1615;11:42:37
33;30.5724;11:42:37
35;30.1811;11:42:37
49;30.5919;11:42:37
51;30.1615;11:42:37
1;30.5724;11:42:38
3;30.1615;11:42:38
17;30.5919;11:42:38
19;30.1811;11:42:38
33;30.5724;11:42:38
35;30.1811;11:42:38
49;30.5919;11:42:38
51;30.2007;11:42:38
1;30.5919;11:42:39
3;30.2007;11:42:39
17;30.5919;11:42:39
19;30.2007;11:42:39
33;30.5919;11:42:39
35;30.2007;11:42:39
49;30.5919;11:42:39
51;30.2007;11:42:39
1;30.5919;11:42:40
3;30.2202;11:42:40
17;30.6115;11:42:40
19;30.2202;11:42:40
33;30.6115;11:42:40
35;30.2202;11:42:40
49;30.6115;11:42:40
51;30.2202;11:42:40
1;30.6115;11:42:41
3;30.2202;11:42:41
17;30.6115;11:42:41
19;30.2202;11:42:41
33;30.6115;11:42:41
35;30.2202;11:42:41
49;30.631;11:42:41
51;30.2202;11:42:41
1;30.631;11:42:42
3;30.2202;11:42:42
17;30.6115;11:42:42
19;30.2202;11:42:42
33;30.631;11:42:42
35;30.2202;11:42:42
49;30.6115;11:42:42
51;30.2202;11:42:42
1;30.631;11:42:43
3;30.2202;11:42:43
17;30.6115;11:42:43
19;30.2202;11:42:43
33;30.631;11:42:43
35;30.2398;11:42:43
49;30.631;11:42:43
51;30.2202;11:42:43
1;30.631;11:42:44
3;30.2398;11:42:44
17;30.631;11:42:44
19;30.2398;11:42:44
33;30.6506;11:42:44
35;30.2398;11:42:44
49;30.631;11:42:44
51;30.2594;11:42:44
1;30.631;11:42:45
3;30.2594;11:42:45
17;30.6506;11:42:45
19;30.2594;11:42:45
33;30.6506;11:42:45
35;30.2594;11:42:45
49;30.631;11:42:45
51;30.2594;11:42:45
1;30.6506;11:42:46
3;30.2594;11:42:46
17;30.6506;11:42:46
19;30.2594;11:42:46
33;30.6506;11:42:46
35;30.2594;11:42:46
49;30.6702;11:42:46
51;30.2594;11:42:46
1;30.6506;11:42:47
3;30.2789;11:42:47
17;30.6506;11:42:47
19;30.2594;11:42:47
33;30.6702;11:42:47
35;30.2594;11:42:47
49;30.6506;11:42:47
51;30.2789;11:42:47
1;30.6702;11:42:48
3;30.2985;11:42:48
17;30.6506;11:42:48
19;30.2789;11:42:48
33;30.6702;11:42:48
35;30.2789;11:42:48
49;30.6702;11:42:48
51;30.2789;11:42:48
65;30.6702;11:42:48
67;30.2985;11:42:48
1;30.6897;11:42:49
3;30.2789;11:42:49
17;30.6897;11:42:49
19;30.2985;11:42:49
33;30.6897;11:42:49
35;30.2985;11:42:49
49;30.6897;11:42:49
51;30.318;11:42:49
1;30.6897;11:42:50
3;30.2985;11:42:50
17;30.6897;11:42:50
19;30.318;11:42:50
33;30.6897;11:42:50
35;30.2985;11:42:50
49;30.6897;11:42:50
51;30.318;11:42:50
1;30.7093;11:42:51
3;30.318;11:42:51
17;30.6897;11:42:51
19;30.318;11:42:51
33;30.7093;11:42:51
35;30.318;11:42:51
49;30.6897;11:42:51
51;30.318;11:42:51
1;30.7093;11:42:52
3;30.318;11:42:52
17;30.7093;11:42:52
19;30.318;11:42:52
33;30.6897;11:42:52
35;30.318;11:42:52
49;30.7093;11:42:52
51;30.318;11:42:52
1;30.7093;11:42:53
3;30.318;11:42:53
17;30.7093;11:42:53
19;30.318;11:42:53
33;30.7093;11:42:53
35;30.3376;11:42:53
49;30.7093;11:42:53
51;30.318;11:42:53
1;30.7289;11:42:54
3;30.3376;11:42:54
17;30.7289;11:42:54
19;30.3376;11:42:54
33;30.7484;11:42:54
35;30.3572;11:42:54
49;30.7484;11:42:54
51;30.3376;11:42:54
1;30.7484;11:42:55
3;30.3572;11:42:55
17;30.7484;11:42:55
19;30.3767;11:42:55
33;30.7484;11:42:55
35;30.3572;11:42:55
49;30.7484;11:42:55
51;30.3767;11:42:55
1;30.7484;11:42:56
3;30.3572;11:42:56
17;30.7484;11:42:56
19;30.3767;11:42:56
33;30.7484;11:42:56
35;30.3767;11:42:56
49;30.7484;11:42:56
51;30.3767;11:42:56
1;30.7484;11:42:57
3;30.3767;11:42:57
17;30.768;11:42:57
19;30.3767;11:42:57
33;30.768;11:42:57
35;30.3767;11:42:57
49;30.7484;11:42:57
51;30.3767;11:42:57
1;30.768;11:42:58
3;30.3767;11:42:58
17;30.768;11:42:58
19;30.3767;11:42:58
33;30.7484;11:42:58
35;30.3767;11:42:58
49;30.768;11:42:58
51;30.3767;11:42:58
1;30.7875;11:42:59
3;30.3767;11:42:59
17;30.768;11:42:59
19;30.3767;11:42:59
33;30.7875;11:42:59
35;30.3963;11:42:59
49;30.768;11:42:59
51;30.3963;11:42:59
1;30.7875;11:43:00
3;30.3963;11:43:00
17;30.7875;11:43:00
19;30.3963;11:43:00
33;30.7875;11:43:00
35;30.3963;11:43:00
49;30.7875;11:43:00
51;30.3963;11:43:00
1;30.8071;11:43:01
3;30.4159;11:43:01
17;30.7875;11:43:01
19;30.4159;11:43:01
33;30.7875;11:43:01
35;30.4159;11:43:01
49;30.7875;11:43:01
51;30.4159;11:43:01
65;30.8071;11:43:01
67;30.4159;11:43:01
1;30.8071;11:43:02
3;30.4159;11:43:02
17;30.7875;11:43:02
19;30.4159;11:43:02
33;30.8071;11:43:02
35;30.4159;11:43:02
49;30.7875;11:43:02
51;30.4159;11:43:02
1;30.8071;11:43:03
3;30.4159;11:43:03
17;30.8071;11:43:03
19;30.4159;11:43:03
33;30.8071;11:43:03
35;30.4159;11:43:03
49;30.8267;11:43:03
51;30.4159;11:43:03
1;30.8267;11:43:05
3;30.4354;11:43:05
17;30.8071;11:43:05
19;30.4159;11:43:05
33;30.8267;11:43:05
35;30.4354;11:43:05
49;30.8267;11:43:05
51;30.4159;11:43:05
1;30.8462;11:43:06
3;30.4354;11:43:06
17;30.8462;11:43:06
19;30.455;11:43:06
33;30.8462;11:43:06
35;30.4354;11:43:06
49;30.8462;11:43:06
51;30.455;11:43:06
1;30.8462;11:43:07
3;30.4354;11:43:07
17;30.8462;11:43:07
19;30.4745;11:43:07
33;30.8462;11:43:07
35;30.455;11:43:07
49;30.8462;11:43:07
51;30.455;11:43:07
1;30.8462;11:43:08
3;30.455;11:43:08
17;30.8462;11:43:08
19;30.4745;11:43:08
33;30.8462;11:43:08
35;30.4745;11:43:08
49;30.8462;11:43:08
51;30.455;11:43:08
1;30.8462;11:43:09
3;30.4745;11:43:09
17;30.8462;11:43:09
19;30.4745;11:43:09
33;30.8462;11:43:09
35;30.4745;11:43:09
49;30.8462;11:43:09
51;30.4745;11:43:09
1;30.8462;11:43:10
3;30.4745;11:43:10
17;30.8462;11:43:10
19;30.4745;11:43:10
33;30.8658;11:43:10
35;30.4745;11:43:10
49;30.8658;11:43:10
51;30.4745;11:43:10
1;30.8854;11:43:11
3;30.4941;11:43:11
17;30.8854;11:43:11
19;30.4941;11:43:11
33;30.8854;11:43:11
35;30.4941;11:43:11
49;30.8854;11:43:11
51;30.4941;11:43:11
1;30.9049;11:43:12
3;30.5137;11:43:12
17;30.8854;11:43:12
19;30.4941;11:43:12
33;30.9049;11:43:12
35;30.5137;11:43:12
49;30.9049;11:43:12
51;30.5332;11:43:12
1;30.9049;11:43:13
3;30.5137;11:43:13
17;30.9049;11:43:13
19;30.5137;11:43:13
33;30.9049;11:43:13
35;30.5332;11:43:13
49;30.9049;11:43:13
51;30.5137;11:43:13
65;30.9049;11:43:13
67;30.5332;11:43:13
1;30.9049;11:43:14
3;30.5332;11:43:14
17;30.9049;11:43:14
19;30.5332;11:43:14
33;30.9049;11:43:14
35;30.5332;11:43:14
49;30.9049;11:43:14
51;30.5332;11:43:14
1;30.9049;11:43:15
3;30.5332;11:43:15
17;30.9049;11:43:15
19;30.5332;11:43:15
33;30.9049;11:43:15
35;30.5332;11:43:15
49;30.9245;11:43:15
51;30.5528;11:43:15
1;30.9245;11:43:16
3;30.5332;11:43:16
17;30.9245;11:43:16
19;30.5528;11:43:16
33;30.9049;11:43:16
35;30.5528;11:43:16
49;30.944;11:43:16
51;30.5724;11:43:16
1;30.944;11:43:17
3;30.5528;11:43:17
17;30.944;11:43:17
19;30.5724;11:43:17
33;30.944;11:43:17
35;30.5724;11:43:17
49;30.9636;11:43:17
51;30.5724;11:43:17
1;30.944;11:43:18
3;30.5724;11:43:18
17;30.944;11:43:18
19;30.5724;11:43:18
33;30.9636;11:43:18
35;30.5724;11:43:18
49;30.944;11:43:18
51;30.5724;11:43:18
1;30.9636;11:43:19
3;30.5724;11:43:19
17;30.9636;11:43:19
19;30.5724;11:43:19
33;30.9636;11:43:19
35;30.5724;11:43:19
49;30.9636;11:43:19
51;30.5724;11:43:19
1;30.9636;11:43:20
3;30.5724;11:43:20
17;30.9636;11:43:20
19;30.5724;11:43:20
33;30.9636;11:43:20
35;30.5724;11:43:20
49;30.9636;11:43:20
51;30.5724;11:43:20
1;30.9636;11:43:21
3;30.5724;11:43:21
17;30.9832;11:43:21
19;30.5919;11:43:21
33;30.9832;11:43:21
35;30.5919;11:43:21
49;30.9832;11:43:21
51;30.5919;11:43:21
1;31.0027;11:43:22
3;30.6115;11:43:22
17;31.0027;11:43:22
19;30.5919;11:43:22
33;31.0027;11:43:22
35;30.6115;11:43:22
49;31.0027;11:43:22
51;30.6115;11:43:22
1;31.0027;11:43:23
3;30.6115;11:43:23
17;31.0027;11:43:23
19;30.6115;11:43:23
33;31.0027;11:43:23
35;30.631;11:43:23
49;31.0027;11:43:23
51;30.6115;11:43:23
1;31.0027;11:43:24
3;30.6115;11:43:24
17;31.0027;11:43:24
19;30.631;11:43:24
33;31.0027;11:43:24
35;30.631;11:43:24
49;31.0223;11:43:24
51;30.6115;11:43:24
1;31.0027;11:43:25
3;30.631;11:43:25
17;31.0027;11:43:25
19;30.631;11:43:25
33;31.0027;11:43:25
35;30.631;11:43:25
49;31.0223;11:43:25
51;30.631;11:43:25
1;31.0027;11:43:26
3;30.631;11:43:26
17;31.0223;11:43:26
19;30.631;11:43:26
33;31.0223;11:43:26
35;30.6506;11:43:26
49;31.0223;11:43:26
51;30.631;11:43:26
65;31.0419;11:43:26
67;30.6506;11:43:26
1;31.0223;11:43:27
3;30.631;11:43:27
17;31.0419;11:43:27
19;30.6506;11:43:27
33;31.0419;11:43:27
35;30.6506;11:43:27
49;31.0614;11:43:27
51;30.6702;11:43:27
1;31.0419;11:43:28
3;30.6506;11:43:28
17;31.0614;11:43:28
19;30.6702;11:43:28
33;31.0614;11:43:28
35;30.6702;11:43:28
49;31.0614;11:43:28
51;30.6506;11:43:28
1;31.0614;11:43:29
3;30.6702;11:43:29
17;31.0614;11:43:29
19;30.6702;11:43:29
33;31.0614;11:43:29
35;30.6702;11:43:29
49;31.0614;11:43:29
51;30.6897;11:43:29
1;31.0614;11:43:30
3;30.6702;11:43:30
17;31.0614;11:43:30
19;30.6702;11:43:30
33;31.0614;11:43:30
35;30.6897;11:43:30
49;31.0614;11:43:30
51;30.6702;11:43:30
1;31.0614;11:43:31
3;30.6897;11:43:31
17;31.0614;11:43:31
19;30.6897;11:43:31
33;31.0614;11:43:31
35;30.6897;11:43:31
49;31.081;11:43:31
51;30.6897;11:43:31
1;31.081;11:43:32
3;30.6897;11:43:32
17;31.1005;11:43:32
19;30.6897;11:43:32
33;31.081;11:43:32
35;30.7093;11:43:32
49;31.1005;11:43:32
51;30.6897;11:43:32
1;31.081;11:43:33
3;30.7093;11:43:33
17;31.1201;11:43:33
19;30.6897;11:43:33
33;31.1005;11:43:33
35;30.7289;11:43:33
49;31.1005;11:43:33
51;30.7093;11:43:33
1;31.1201;11:43:34
3;30.6897;11:43:34
17;31.1005;11:43:34
19;30.7289;11:43:34
33;31.1201;11:43:34
35;30.7093;11:43:34
49;31.1201;11:43:34
51;30.7093;11:43:34
1;31.1201;11:43:35
3;30.7093;11:43:35
17;31.1201;11:43:35
19;30.7093;11:43:35
33;31.1201;11:43:35
35;30.7093;11:43:35
49;31.1201;11:43:35
51;30.7289;11:43:35
1;31.1201;11:43:36
3;30.7093;11:43:36
17;31.1201;11:43:36
19;30.7289;11:43:36
33;31.1201;11:43:36
35;30.7289;11:43:36
49;31.1201;11:43:36
51;30.7484;11:43:36
1;31.1397;11:43:37
3;30.7484;11:43:37
17;31.1397;11:43:37
19;30.7484;11:43:37
33;31.1397;11:43:37
35;30.7484;11:43:37
49;31.1397;11:43:37
51;30.7484;11:43:37
65;31.1397;11:43:37
67;30.7484;11:43:37
1;31.1397;11:43:38
3;30.7484;11:43:38
17;31.1592;11:43:38
19;30.7484;11:43:38
33;31.1397;11:43:38
35;30.768;11:43:38
49;31.1592;11:43:38
51;30.7484;11:43:38
1;31.1592;11:43:39
3;30.7484;11:43:39
17;31.1592;11:43:39
19;30.768;11:43:39
33;31.1592;11:43:39
35;30.7484;11:43:39
49;31.1592;11:43:39
51;30.768;11:43:39
1;31.1592;11:43:40
3;30.7484;11:43:40
17;31.1592;11:43:40
19;30.7484;11:43:40
33;31.1592;11:43:40
35;30.768;11:43:40
49;31.1592;11:43:40
51;30.768;11:43:40
1;31.1592;11:43:41
3;30.768;11:43:41
17;31.1592;11:43:41
19;30.7875;11:43:41
33;31.1788;11:43:41
35;30.768;11:43:41
49;31.1788;11:43:41
