Number;Measure;Time
17;30.1615;14:05:50
19;29.9072;14:05:50
33;30.1615;14:05:50
35;29.9072;14:05:50
49;30.1224;14:05:50
51;29.9072;14:05:50
65;30.1615;14:05:50
67;29.9072;14:05:50
1;30.1615;14:05:51
3;29.9464;14:05:51
17;30.1615;14:05:51
19;29.9072;14:05:51
33;30.1615;14:05:51
35;29.9072;14:05:51
49;30.1615;14:05:51
51;29.9072;14:05:51
65;30.1615;14:05:51
67;29.9464;14:05:51
1;30.1224;14:05:51
3;29.9072;14:05:51
17;30.1615;14:05:51
19;29.9072;14:05:51
33;30.1615;14:05:51
35;29.9464;14:05:51
49;30.1615;14:05:51
51;29.9072;14:05:51
65;30.1615;14:05:51
67;29.9072;14:05:51
1;30.1615;14:05:52
3;29.9464;14:05:52
17;30.1615;14:05:52
19;29.9072;14:05:52
33;30.1615;14:05:52
35;29.9072;14:05:52
49;30.1615;14:05:52
51;29.9464;14:05:52
65;30.1615;14:05:52
67;29.9072;14:05:52
1;30.1615;14:05:52
3;29.9072;14:05:52
17;30.1615;14:05:52
19;29.9464;14:05:52
33;30.2007;14:05:52
35;29.9072;14:05:52
49;30.1615;14:05:52
51;29.9464;14:05:52
65;30.1615;14:05:52
67;29.9072;14:05:52
1;30.1615;14:05:53
3;29.9464;14:05:53
17;30.1615;14:05:53
19;29.9072;14:05:53
33;30.1615;14:05:53
35;29.9072;14:05:53
49;30.1615;14:05:53
51;29.9464;14:05:53
65;30.1615;14:05:53
67;29.9072;14:05:53
1;30.1615;14:05:53
3;29.9464;14:05:53
17;30.2007;14:05:53
19;29.9464;14:05:53
33;30.1615;14:05:53
35;29.9072;14:05:53
49;30.1615;14:05:53
51;29.9464;14:05:53
65;30.1615;14:05:53
67;29.9072;14:05:53
1;30.1615;14:05:54
3;29.9464;14:05:54
17;30.1615;14:05:54
19;29.9072;14:05:54
33;30.2007;14:05:54
35;29.9464;14:05:54
49;30.1615;14:05:54
51;29.9072;14:05:54
65;30.1615;14:05:54
67;29.9464;14:05:54
1;30.1615;14:05:54
3;29.9464;14:05:54
17;30.2007;14:05:54
19;29.9072;14:05:54
33;30.1615;14:05:54
35;29.9464;14:05:54
49;30.1615;14:05:54
51;29.9464;14:05:54
65;30.1615;14:05:54
67;29.9464;14:05:54
1;30.1615;14:05:55
3;29.9072;14:05:55
17;30.2007;14:05:55
19;29.9464;14:05:55
33;30.1615;14:05:55
35;29.9464;14:05:55
49;30.1615;14:05:55
51;29.9464;14:05:55
65;30.2007;14:05:55
67;29.9072;14:05:55
1;30.1615;14:05:55
3;29.9464;14:05:55
17;30.1615;14:05:55
19;29.9464;14:05:55
33;30.2007;14:05:55
35;29.9072;14:05:55
49;30.1615;14:05:55
51;29.9464;14:05:55
65;30.1615;14:05:55
67;29.9464;14:05:55
1;30.1615;14:05:56
3;29.9464;14:05:56
17;30.2007;14:05:56
19;29.9072;14:05:56
33;30.1615;14:05:56
35;29.9464;14:05:56
49;30.1615;14:05:56
51;29.9464;14:05:56
65;30.1615;14:05:56
67;29.9464;14:05:56
1;30.1615;14:05:56
3;29.9072;14:05:56
17;30.1615;14:05:56
19;29.9464;14:05:56
33;30.2007;14:05:56
35;29.9464;14:05:56
49;30.1615;14:05:56
51;29.9464;14:05:56
65;30.1615;14:05:56
67;29.9072;14:05:56
1;30.1615;14:05:57
3;29.9464;14:05:57
17;30.2007;14:05:57
19;29.9464;14:05:57
33;30.1615;14:05:57
35;29.9464;14:05:57
49;30.1615;14:05:57
51;29.9072;14:05:57
65;30.1615;14:05:57
67;29.9464;14:05:57
1;30.2007;14:05:57
3;29.9464;14:05:57
17;30.1615;14:05:57
19;29.9072;14:05:57
33;30.2007;14:05:57
35;29.9464;14:05:57
49;30.1615;14:05:57
51;29.9464;14:05:57
65;30.2007;14:05:57
67;29.9072;14:05:57
1;30.1615;14:05:58
3;29.9464;14:05:58
17;30.2007;14:05:58
19;29.9464;14:05:58
33;30.1615;14:05:58
35;29.9464;14:05:58
49;30.2007;14:05:58
51;29.9464;14:05:58
65;30.1615;14:05:58
67;29.9464;14:05:58
1;30.2007;14:05:58
3;29.9464;14:05:58
17;30.2007;14:05:58
19;29.9464;14:05:58
33;30.1615;14:05:58
35;29.9464;14:05:58
49;30.2007;14:05:58
51;29.9464;14:05:58
65;30.2007;14:05:58
67;29.9464;14:05:58
1;30.2007;14:05:59
3;29.9464;14:05:59
17;30.1615;14:05:59
19;29.9464;14:05:59
33;30.2007;14:05:59
35;29.9464;14:05:59
49;30.2007;14:05:59
51;29.9464;14:05:59
65;30.2007;14:05:59
67;29.9464;14:05:59
1;30.1615;14:05:59
3;29.9855;14:05:59
17;30.2007;14:05:59
19;29.9464;14:05:59
33;30.2007;14:05:59
35;29.9464;14:05:59
49;30.2007;14:05:59
51;29.9464;14:05:59
65;30.2007;14:05:59
67;29.9464;14:05:59
1;30.2007;14:06:00
3;29.9464;14:06:00
17;30.1615;14:06:00
19;29.9464;14:06:00
33;30.2007;14:06:00
35;29.9855;14:06:00
49;30.2007;14:06:00
51;29.9464;14:06:00
65;30.2007;14:06:00
67;29.9464;14:06:00
1;30.2007;14:06:00
3;29.9464;14:06:00
17;30.2007;14:06:00
19;29.9464;14:06:00
33;30.1615;14:06:00
35;29.9855;14:06:00
49;30.2007;14:06:00
51;29.9464;14:06:00
65;30.2007;14:06:00
67;29.9464;14:06:00
1;30.2007;14:06:01
3;29.9464;14:06:01
17;30.2007;14:06:01
19;29.9855;14:06:01
33;30.2007;14:06:01
35;29.9464;14:06:01
49;30.2007;14:06:01
51;29.9464;14:06:01
65;30.2007;14:06:01
67;29.9464;14:06:01
1;30.2007;14:06:01
3;29.9464;14:06:01
17;30.1615;14:06:01
19;29.9855;14:06:01
33;30.2007;14:06:01
35;29.9464;14:06:01
49;30.2007;14:06:01
51;29.9464;14:06:01
65;30.2007;14:06:01
67;29.9464;14:06:01
1;30.2007;14:06:02
3;29.9464;14:06:02
17;30.2007;14:06:02
19;29.9855;14:06:02
33;30.2007;14:06:02
35;29.9464;14:06:02
49;30.2007;14:06:02
51;29.9464;14:06:02
65;30.2007;14:06:02
67;29.9855;14:06:02
1;30.2007;14:06:02
3;29.9464;14:06:02
17;30.2007;14:06:02
19;29.9464;14:06:02
33;30.2007;14:06:02
35;29.9855;14:06:02
49;30.2007;14:06:02
51;29.9464;14:06:02
65;30.2007;14:06:02
67;29.9464;14:06:02
1;30.2007;14:06:03
3;29.9855;14:06:03
17;30.2398;14:06:03
19;29.9464;14:06:03
33;30.2007;14:06:03
35;29.9855;14:06:03
49;30.2007;14:06:03
51;29.9464;14:06:03
65;30.2007;14:06:03
67;29.9855;14:06:03
1;30.2007;14:06:03
3;29.9464;14:06:03
17;30.2007;14:06:03
19;29.9855;14:06:03
33;30.2398;14:06:03
35;29.9464;14:06:03
49;30.2007;14:06:03
51;29.9855;14:06:03
65;30.2007;14:06:03
67;29.9464;14:06:03
1;30.2398;14:06:04
3;29.9464;14:06:04
17;30.2007;14:06:04
19;29.9855;14:06:04
33;30.2007;14:06:04
35;29.9464;14:06:04
49;30.2398;14:06:04
51;29.9464;14:06:04
65;30.2007;14:06:04
67;29.9855;14:06:04
1;30.2007;14:06:04
3;29.9464;14:06:04
17;30.2398;14:06:04
19;29.9464;14:06:04
33;30.2007;14:06:04
35;29.9855;14:06:04
49;30.2007;14:06:04
51;29.9464;14:06:04
65;30.2398;14:06:04
67;29.9464;14:06:04
1;30.2007;14:06:05
3;29.9855;14:06:05
17;30.2398;14:06:05
19;29.9464;14:06:05
33;30.2007;14:06:05
35;29.9855;14:06:05
49;30.2398;14:06:05
51;29.9464;14:06:05
65;30.2007;14:06:05
67;29.9855;14:06:05
1;30.2398;14:06:05
3;29.9464;14:06:05
17;30.2007;14:06:05
19;29.9855;14:06:05
33;30.2398;14:06:05
35;29.9464;14:06:05
49;30.2007;14:06:05
51;29.9855;14:06:05
65;30.2398;14:06:05
67;29.9464;14:06:05
1;30.2007;14:06:06
3;29.9855;14:06:06
17;30.2398;14:06:06
19;29.9464;14:06:06
33;30.2398;14:06:06
35;29.9855;14:06:06
49;30.2007;14:06:06
51;29.9464;14:06:06
65;30.2398;14:06:06
67;29.9855;14:06:06
1;30.2007;14:06:06
3;29.9464;14:06:06
17;30.2398;14:06:06
19;29.9855;14:06:06
33;30.2398;14:06:06
35;29.9464;14:06:06
49;30.2007;14:06:06
51;29.9855;14:06:06
65;30.2398;14:06:06
67;29.9464;14:06:06
1;30.2398;14:06:07
3;29.9855;14:06:07
17;30.2007;14:06:07
19;29.9855;14:06:07
33;30.2398;14:06:07
35;29.9464;14:06:07
49;30.2398;14:06:07
51;29.9855;14:06:07
65;30.2398;14:06:07
67;29.9464;14:06:07
1;30.2398;14:06:07
3;29.9855;14:06:07
17;30.2007;14:06:07
19;29.9464;14:06:07
33;30.2398;14:06:07
35;29.9855;14:06:07
49;30.2398;14:06:07
51;29.9464;14:06:07
65;30.2398;14:06:07
67;29.9464;14:06:07
1;30.2398;14:06:08
3;29.9855;14:06:08
17;30.2007;14:06:08
19;29.9464;14:06:08
33;30.2398;14:06:08
35;29.9855;14:06:08
49;30.2398;14:06:08
51;29.9855;14:06:08
65;30.2007;14:06:08
67;29.9464;14:06:08
1;30.2398;14:06:08
3;29.9855;14:06:08
17;30.2398;14:06:08
19;29.9855;14:06:08
33;30.2398;14:06:08
35;29.9464;14:06:08
49;30.2398;14:06:08
51;29.9855;14:06:08
65;30.2007;14:06:08
67;29.9464;14:06:08
1;30.2398;14:06:09
3;29.9855;14:06:09
17;30.2398;14:06:09
19;29.9855;14:06:09
33;30.2398;14:06:09
35;29.9464;14:06:09
49;30.2398;14:06:09
51;29.9855;14:06:09
65;30.2398;14:06:09
67;29.9855;14:06:09
1;30.2398;14:06:09
3;29.9464;14:06:09
17;30.2398;14:06:09
19;29.9855;14:06:09
33;30.2398;14:06:09
35;29.9855;14:06:09
49;30.2398;14:06:09
51;29.9855;14:06:09
65;30.2398;14:06:09
67;29.9464;14:06:09
1;30.2398;14:06:10
3;29.9855;14:06:10
17;30.2398;14:06:10
19;29.9855;14:06:10
33;30.2398;14:06:10
35;29.9855;14:06:10
49;30.2398;14:06:10
51;29.9464;14:06:10
65;30.2398;14:06:10
67;29.9855;14:06:10
1;30.2398;14:06:10
3;29.9855;14:06:10
17;30.2398;14:06:10
19;29.9464;14:06:10
33;30.2398;14:06:10
35;29.9855;14:06:10
49;30.2398;14:06:10
51;29.9855;14:06:10
65;30.2398;14:06:10
67;29.9464;14:06:10
1;30.2398;14:06:11
3;29.9855;14:06:11
17;30.2398;14:06:11
19;29.9855;14:06:11
33;30.2398;14:06:11
35;29.9855;14:06:11
49;30.2398;14:06:11
51;29.9855;14:06:11
65;30.2398;14:06:11
67;29.9855;14:06:11
1;30.2594;14:06:11
3;29.9855;14:06:11
17;30.2398;14:06:11
19;29.9464;14:06:11
33;30.2398;14:06:11
35;29.9855;14:06:11
49;30.2398;14:06:11
51;29.9855;14:06:11
65;30.2398;14:06:11
67;29.9855;14:06:11
1;30.2398;14:06:12
3;29.9855;14:06:12
17;30.2594;14:06:12
19;29.9855;14:06:12
33;30.2007;14:06:12
35;29.9464;14:06:12
49;30.2398;14:06:12
51;29.9855;14:06:12
65;30.2594;14:06:12
67;29.9855;14:06:12
1;30.2398;14:06:12
3;29.9855;14:06:12
17;30.2398;14:06:12
19;29.9855;14:06:12
33;30.2398;14:06:12
35;29.9464;14:06:12
49;30.2398;14:06:12
51;29.9855;14:06:12
65;30.2398;14:06:12
67;29.9855;14:06:12
1;30.2398;14:06:13
3;29.9855;14:06:13
17;30.2594;14:06:13
19;29.9855;14:06:13
33;30.2398;14:06:13
35;29.9855;14:06:13
49;30.2398;14:06:13
51;29.9464;14:06:13
65;30.2594;14:06:13
67;29.9855;14:06:13
1;30.2398;14:06:13
3;29.9855;14:06:13
17;30.2398;14:06:13
19;29.9855;14:06:13
33;30.2398;14:06:13
35;29.9855;14:06:13
49;30.2594;14:06:13
51;29.9855;14:06:13
65;30.2398;14:06:13
67;29.9855;14:06:13
1;30.2398;14:06:14
3;29.9464;14:06:14
17;30.2594;14:06:14
19;29.9855;14:06:14
33;30.2398;14:06:14
35;29.9855;14:06:14
49;30.2398;14:06:14
51;29.9855;14:06:14
65;30.2594;14:06:14
67;29.9855;14:06:14
1;30.2398;14:06:14
3;29.9855;14:06:14
17;30.2398;14:06:14
19;29.9855;14:06:14
33;30.2594;14:06:14
35;29.9855;14:06:14
49;30.2398;14:06:14
51;29.9855;14:06:14
65;30.2398;14:06:14
67;29.9855;14:06:14
1;30.2398;14:06:15
3;29.9855;14:06:15
17;30.2594;14:06:15
19;29.9855;14:06:15
33;30.2398;14:06:15
35;29.9855;14:06:15
49;30.2398;14:06:15
51;29.9855;14:06:15
65;30.2594;14:06:15
67;29.9855;14:06:15
1;30.2398;14:06:15
3;29.9855;14:06:15
17;30.2398;14:06:15
19;29.9855;14:06:15
33;30.2594;14:06:15
35;29.9855;14:06:15
49;30.2398;14:06:15
51;29.9855;14:06:15
65;30.2594;14:06:15
67;29.9855;14:06:15
1;30.2398;14:06:16
3;30.0246;14:06:16
17;30.2594;14:06:16
19;29.9855;14:06:16
33;30.2398;14:06:16
35;29.9855;14:06:16
49;30.2594;14:06:16
51;29.9855;14:06:16
65;30.2398;14:06:16
67;29.9855;14:06:16
1;30.2594;14:06:16
3;29.9855;14:06:16
17;30.2398;14:06:16
19;30.0246;14:06:16
33;30.2594;14:06:16
35;29.9855;14:06:16
49;30.2398;14:06:16
51;29.9855;14:06:16
65;30.2594;14:06:16
67;29.9855;14:06:16
1;30.2398;14:06:17
3;29.9855;14:06:17
17;30.2594;14:06:17
19;29.9855;14:06:17
33;30.2398;14:06:17
35;30.0246;14:06:17
49;30.2594;14:06:17
51;29.9855;14:06:17
65;30.2398;14:06:17
67;29.9855;14:06:17
1;30.2594;14:06:17
3;29.9855;14:06:17
17;30.2398;14:06:17
19;29.9855;14:06:17
33;30.2594;14:06:17
35;29.9855;14:06:17
49;30.2398;14:06:17
51;29.9855;14:06:17
65;30.2594;14:06:17
67;30.0246;14:06:17
1;30.2398;14:06:18
3;29.9855;14:06:18
17;30.2594;14:06:18
19;29.9855;14:06:18
33;30.2398;14:06:18
35;30.0246;14:06:18
49;30.2398;14:06:18
51;29.9855;14:06:18
65;30.2594;14:06:18
67;29.9855;14:06:18
1;30.2398;14:06:18
3;29.9855;14:06:18
17;30.2594;14:06:18
19;29.9855;14:06:18
33;30.2594;14:06:18
35;30.0246;14:06:18
49;30.2398;14:06:18
51;29.9855;14:06:18
65;30.2594;14:06:18
67;29.9855;14:06:18
1;30.2398;14:06:19
3;30.0246;14:06:19
17;30.2594;14:06:19
19;29.9855;14:06:19
33;30.2398;14:06:19
35;29.9855;14:06:19
49;30.2594;14:06:19
51;30.0246;14:06:19
65;30.2594;14:06:19
67;30.0246;14:06:19
1;30.2594;14:06:19
3;29.9855;14:06:19
17;30.2398;14:06:19
19;30.0246;14:06:19
33;30.2594;14:06:19
35;29.9855;14:06:19
49;30.2594;14:06:19
51;30.0246;14:06:19
65;30.2398;14:06:19
67;30.0246;14:06:19
1;30.2594;14:06:20
3;29.9855;14:06:20
17;30.2594;14:06:20
19;30.0246;14:06:20
33;30.2398;14:06:20
35;30.0246;14:06:20
49;30.2594;14:06:20
51;29.9855;14:06:20
65;30.2594;14:06:20
67;30.0246;14:06:20
1;30.2594;14:06:20
3;29.9855;14:06:20
17;30.2594;14:06:20
19;30.0246;14:06:20
33;30.2594;14:06:20
35;29.9855;14:06:20
49;30.2594;14:06:20
51;30.0246;14:06:20
65;30.2398;14:06:20
67;29.9855;14:06:20
1;30.2594;14:06:21
3;30.0246;14:06:21
17;30.2594;14:06:21
19;30.0246;14:06:21
33;30.2594;14:06:21
35;29.9855;14:06:21
49;30.2594;14:06:21
51;30.0246;14:06:21
65;30.2985;14:06:21
67;29.9855;14:06:21
1;30.2594;14:06:21
3;30.0246;14:06:21
17;30.2594;14:06:21
19;30.0246;14:06:21
33;30.2594;14:06:21
35;29.9855;14:06:21
49;30.2594;14:06:21
51;30.0246;14:06:21
65;30.2594;14:06:21
67;30.0246;14:06:21
1;30.2398;14:06:22
3;29.9855;14:06:22
17;30.2594;14:06:22
19;30.0246;14:06:22
33;30.2594;14:06:22
35;30.0246;14:06:22
49;30.2594;14:06:22
51;30.0246;14:06:22
65;30.2594;14:06:22
67;30.0246;14:06:22
1;30.2594;14:06:22
3;29.9855;14:06:22
17;30.2594;14:06:22
19;30.0246;14:06:22
33;30.2594;14:06:22
35;30.0246;14:06:22
49;30.2594;14:06:22
51;30.0246;14:06:22
65;30.2594;14:06:22
67;30.0246;14:06:22
1;30.2594;14:06:23
3;30.0246;14:06:23
17;30.2594;14:06:23
19;30.0246;14:06:23
33;30.2594;14:06:23
35;30.0246;14:06:23
49;30.2594;14:06:23
51;30.0246;14:06:23
65;30.2398;14:06:23
67;30.0246;14:06:23
1;30.2594;14:06:23
3;30.0246;14:06:23
17;30.2594;14:06:23
19;30.0246;14:06:23
33;30.2594;14:06:23
35;30.0246;14:06:23
49;30.2594;14:06:23
51;30.0246;14:06:23
65;30.2594;14:06:23
67;30.0246;14:06:23
1;30.2594;14:06:24
3;30.0246;14:06:24
17;30.2594;14:06:24
19;30.0246;14:06:24
33;30.2594;14:06:24
35;30.0246;14:06:24
49;30.2594;14:06:24
51;30.0246;14:06:24
65;30.2985;14:06:24
67;30.0246;14:06:24
1;30.2594;14:06:24
3;30.0246;14:06:24
17;30.2594;14:06:24
19;30.0246;14:06:24
33;30.2594;14:06:24
35;30.0246;14:06:24
49;30.2594;14:06:24
51;30.0246;14:06:24
65;30.2594;14:06:24
67;30.0246;14:06:24
1;30.2985;14:06:25
3;30.0246;14:06:25
17;30.2594;14:06:25
19;30.0246;14:06:25
33;30.2594;14:06:25
35;30.0637;14:06:25
49;30.2594;14:06:25
51;30.0246;14:06:25
65;30.2594;14:06:25
67;30.0246;14:06:25
1;30.2594;14:06:25
3;30.0246;14:06:25
17;30.2985;14:06:25
19;30.0637;14:06:25
33;30.2594;14:06:25
35;30.0246;14:06:25
49;30.2594;14:06:25
51;30.0246;14:06:25
65;30.2594;14:06:25
67;30.0246;14:06:25
1;30.2594;14:06:26
3;30.0246;14:06:26
17;30.2594;14:06:26
19;30.0637;14:06:26
33;30.2594;14:06:26
35;30.0246;14:06:26
49;30.2594;14:06:26
51;30.0246;14:06:26
65;30.2594;14:06:26
67;30.0637;14:06:26
1;30.2594;14:06:26
3;30.0246;14:06:26
17;30.2985;14:06:26
19;30.0246;14:06:26
33;30.2594;14:06:26
35;30.0246;14:06:26
49;30.2985;14:06:26
51;30.0637;14:06:26
65;30.2594;14:06:26
67;30.0246;14:06:26
1;30.2985;14:06:27
3;30.0246;14:06:27
17;30.2594;14:06:27
19;30.0637;14:06:27
33;30.2985;14:06:27
35;30.0246;14:06:27
49;30.2594;14:06:27
51;30.0246;14:06:27
65;30.2985;14:06:27
67;30.0637;14:06:27
1;30.2594;14:06:27
3;30.0246;14:06:27
17;30.2985;14:06:27
19;30.0246;14:06:27
33;30.2594;14:06:27
35;30.0637;14:06:27
49;30.2985;14:06:27
51;30.0246;14:06:27
65;30.2594;14:06:27
67;30.0246;14:06:27
1;30.2985;14:06:28
3;30.0246;14:06:28
17;30.2594;14:06:28
19;30.0246;14:06:28
33;30.2985;14:06:28
35;30.0246;14:06:28
49;30.2594;14:06:28
51;30.0637;14:06:28
65;30.2594;14:06:28
67;30.0246;14:06:28
1;30.2594;14:06:28
3;30.0246;14:06:28
17;30.2985;14:06:28
19;30.0246;14:06:28
33;30.2594;14:06:28
35;30.0637;14:06:28
49;30.2594;14:06:28
51;30.0246;14:06:28
65;30.2985;14:06:28
67;30.0246;14:06:28
1;30.2594;14:06:29
3;30.0637;14:06:29
17;30.2985;14:06:29
19;30.0246;14:06:29
33;30.2594;14:06:29
35;30.0246;14:06:29
49;30.2985;14:06:29
51;30.0637;14:06:29
65;30.2985;14:06:29
67;30.0246;14:06:29
1;30.2594;14:06:29
3;30.0637;14:06:29
17;30.2985;14:06:29
19;30.0246;14:06:29
33;30.2594;14:06:29
35;30.0637;14:06:29
49;30.2985;14:06:29
51;30.0637;14:06:29
65;30.2985;14:06:29
67;30.0246;14:06:29
1;30.2594;14:06:30
3;30.0637;14:06:30
17;30.2985;14:06:30
19;30.0637;14:06:30
33;30.2985;14:06:30
35;30.0246;14:06:30
49;30.2985;14:06:30
51;30.0637;14:06:30
65;30.2594;14:06:30
67;30.0637;14:06:30
1;30.2985;14:06:30
3;30.0637;14:06:30
17;30.2985;14:06:30
19;30.0637;14:06:30
33;30.2985;14:06:30
35;30.0246;14:06:30
49;30.2985;14:06:30
51;30.0637;14:06:30
65;30.2985;14:06:30
67;30.0637;14:06:30
1;30.2594;14:06:31
3;30.0246;14:06:31
17;30.2985;14:06:31
19;30.0637;14:06:31
33;30.2985;14:06:31
35;30.0637;14:06:31
49;30.2985;14:06:31
51;30.0246;14:06:31
65;30.2985;14:06:31
67;30.0637;14:06:31
1;30.2985;14:06:31
3;30.0246;14:06:31
17;30.2985;14:06:31
19;30.0637;14:06:31
33;30.2985;14:06:31
35;30.0637;14:06:31
49;30.2985;14:06:31
51;30.0637;14:06:31
65;30.2985;14:06:31
67;30.0246;14:06:31
1;30.2985;14:06:32
3;30.0637;14:06:32
17;30.2985;14:06:32
19;30.0637;14:06:32
33;30.2985;14:06:32
35;30.0637;14:06:32
49;30.2594;14:06:32
51;30.0246;14:06:32
65;30.2985;14:06:32
67;30.0637;14:06:32
1;30.2985;14:06:32
3;30.0637;14:06:32
17;30.2985;14:06:32
19;30.0246;14:06:32
33;30.2985;14:06:32
35;30.0637;14:06:32
49;30.2985;14:06:32
51;30.0637;14:06:32
65;30.2985;14:06:32
67;30.0637;14:06:32
1;30.2985;14:06:33
3;30.0246;14:06:33
17;30.2594;14:06:33
19;30.0637;14:06:33
33;30.2985;14:06:33
35;30.0637;14:06:33
49;30.2985;14:06:33
51;30.0637;14:06:33
65;30.2985;14:06:33
67;30.0246;14:06:33
1;30.2985;14:06:33
3;30.0637;14:06:33
17;30.2985;14:06:33
19;30.0637;14:06:33
33;30.2985;14:06:33
35;30.0246;14:06:33
49;30.2985;14:06:33
51;30.0637;14:06:33
65;30.2985;14:06:33
67;30.0637;14:06:33
1;30.2985;14:06:34
3;30.0637;14:06:34
17;30.2985;14:06:34
19;30.0246;14:06:34
33;30.2985;14:06:34
35;30.0637;14:06:34
49;30.2985;14:06:34
51;30.0637;14:06:34
65;30.2985;14:06:34
67;30.0637;14:06:34
1;30.2985;14:06:34
3;30.0637;14:06:34
17;30.2985;14:06:34
19;30.0637;14:06:34
33;30.2985;14:06:34
35;30.0637;14:06:34
49;30.2985;14:06:34
51;30.0637;14:06:34
65;30.3376;14:06:34
67;30.0637;14:06:34
1;30.2985;14:06:35
3;30.0637;14:06:35
17;30.2985;14:06:35
19;30.0637;14:06:35
33;30.2985;14:06:35
35;30.0637;14:06:35
49;30.2985;14:06:35
51;30.0637;14:06:35
65;30.2985;14:06:35
67;30.0637;14:06:35
1;30.2985;14:06:35
3;30.0637;14:06:35
17;30.3376;14:06:35
19;30.0637;14:06:35
33;30.2985;14:06:35
35;30.0637;14:06:35
49;30.2985;14:06:35
51;30.0637;14:06:35
65;30.2985;14:06:35
67;30.0637;14:06:35
1;30.2985;14:06:36
3;30.0637;14:06:36
17;30.3376;14:06:36
19;30.0833;14:06:36
33;30.2985;14:06:36
35;30.0637;14:06:36
49;30.2985;14:06:36
51;30.0637;14:06:36
65;30.2985;14:06:36
67;30.0637;14:06:36
1;30.3376;14:06:36
3;30.0637;14:06:36
17;30.2985;14:06:36
19;30.0637;14:06:36
33;30.2985;14:06:36
35;30.0833;14:06:36
49;30.3376;14:06:36
51;30.0637;14:06:36
65;30.2985;14:06:36
67;30.0637;14:06:36
1;30.2985;14:06:37
3;30.0637;14:06:37
17;30.3376;14:06:37
19;30.0833;14:06:37
33;30.2985;14:06:37
35;30.0637;14:06:37
49;30.2985;14:06:37
51;30.0637;14:06:37
65;30.3376;14:06:37
67;30.0637;14:06:37
1;30.2985;14:06:37
3;30.0833;14:06:37
17;30.2985;14:06:37
19;30.0637;14:06:37
33;30.3376;14:06:37
35;30.0637;14:06:37
49;30.2985;14:06:37
51;30.0637;14:06:37
65;30.2985;14:06:37
67;30.0637;14:06:37
1;30.3376;14:06:38
3;30.0637;14:06:38
17;30.2985;14:06:38
19;30.0833;14:06:38
33;30.3376;14:06:38
35;30.0637;14:06:38
49;30.2985;14:06:38
51;30.0637;14:06:38
65;30.3376;14:06:38
67;30.0637;14:06:38
1;30.2985;14:06:38
3;30.0833;14:06:38
17;30.2985;14:06:38
19;30.0637;14:06:38
33;30.3376;14:06:38
35;30.0637;14:06:38
49;30.2985;14:06:38
51;30.0637;14:06:38
65;30.2985;14:06:38
67;30.0637;14:06:38
1;30.3376;14:06:39
3;30.0833;14:06:39
17;30.2985;14:06:39
19;30.0637;14:06:39
33;30.2985;14:06:39
35;30.0833;14:06:39
49;30.2985;14:06:39
51;30.0637;14:06:39
65;30.3376;14:06:39
67;30.0637;14:06:39
1;30.2985;14:06:39
3;30.0833;14:06:39
17;30.3376;14:06:39
19;30.0637;14:06:39
33;30.2985;14:06:39
35;30.0833;14:06:39
49;30.2985;14:06:39
51;30.0637;14:06:39
65;30.3376;14:06:39
67;30.0637;14:06:39
1;30.2985;14:06:40
3;30.0833;14:06:40
17;30.2985;14:06:40
19;30.0637;14:06:40
33;30.3376;14:06:40
35;30.0833;14:06:40
49;30.2985;14:06:40
51;30.0637;14:06:40
65;30.3376;14:06:40
67;30.0637;14:06:40
1;30.2985;14:06:40
3;30.0833;14:06:40
17;30.3376;14:06:40
19;30.0637;14:06:40
33;30.2985;14:06:40
35;30.0637;14:06:40
49;30.2985;14:06:40
51;30.0833;14:06:40
65;30.3376;14:06:40
67;30.0833;14:06:40
1;30.3376;14:06:41
3;30.0637;14:06:41
17;30.2985;14:06:41
19;30.0637;14:06:41
33;30.3376;14:06:41
35;30.0833;14:06:41
49;30.2985;14:06:41
51;30.0637;14:06:41
65;30.3376;14:06:41
67;30.0833;14:06:41
1;30.2985;14:06:41
3;30.0637;14:06:41
17;30.3376;14:06:41
19;30.0833;14:06:41
33;30.2985;14:06:41
35;30.0637;14:06:41
49;30.3376;14:06:41
51;30.0833;14:06:41
65;30.3376;14:06:41
67;30.0637;14:06:41
1;30.2985;14:06:42
3;30.0637;14:06:42
17;30.3376;14:06:42
19;30.0833;14:06:42
33;30.3376;14:06:42
35;30.0637;14:06:42
49;30.3376;14:06:42
51;30.0637;14:06:42
65;30.2985;14:06:42
67;30.0833;14:06:42
1;30.3376;14:06:42
3;30.0637;14:06:42
17;30.3376;14:06:42
19;30.0833;14:06:42
33;30.3376;14:06:42
35;30.0637;14:06:42
49;30.2985;14:06:42
51;30.0637;14:06:42
65;30.3376;14:06:42
67;30.0833;14:06:42
1;30.3376;14:06:43
3;30.0637;14:06:43
17;30.3376;14:06:43
19;30.0833;14:06:43
33;30.3376;14:06:43
35;30.0637;14:06:43
49;30.2985;14:06:43
51;30.0637;14:06:43
65;30.3376;14:06:43
67;30.0637;14:06:43
1;30.3376;14:06:43
3;30.0833;14:06:43
17;30.3376;14:06:43
19;30.0637;14:06:43
33;30.2985;14:06:43
35;30.0637;14:06:43
49;30.3376;14:06:43
51;30.0637;14:06:43
65;30.3376;14:06:43
67;30.0833;14:06:43
1;30.2985;14:06:44
3;30.0637;14:06:44
17;30.3376;14:06:44
19;30.0833;14:06:44
33;30.3376;14:06:44
35;30.0637;14:06:44
49;30.3376;14:06:44
51;30.0833;14:06:44
