Number;Measure;Time
33;27.012;14:35:09
35;26.9924;14:35:09
49;27.0511;14:35:09
51;26.9533;14:35:09
65;27.0511;14:35:09
67;26.9533;14:35:09
1;27.012;14:35:09
3;26.9924;14:35:09
17;27.012;14:35:09
19;26.9533;14:35:09
33;27.0511;14:35:09
35;26.9924;14:35:09
49;27.012;14:35:09
51;26.9924;14:35:09
65;27.0511;14:35:09
67;26.9533;14:35:09
1;27.0511;14:35:10
3;26.9924;14:35:10
17;27.012;14:35:10
19;26.9533;14:35:10
33;27.0511;14:35:10
35;26.9924;14:35:10
49;27.012;14:35:10
51;26.9533;14:35:10
65;27.0511;14:35:10
67;26.9924;14:35:10
1;27.012;14:35:10
3;26.9533;14:35:10
17;27.0511;14:35:10
19;26.9533;14:35:10
33;27.012;14:35:10
35;26.9924;14:35:10
49;27.0511;14:35:10
51;26.9533;14:35:10
65;27.012;14:35:10
67;26.9533;14:35:10
1;27.0511;14:35:11
3;26.9533;14:35:11
17;27.012;14:35:11
19;26.9924;14:35:11
33;27.012;14:35:11
35;26.9533;14:35:11
49;27.0511;14:35:11
51;26.9533;14:35:11
65;27.012;14:35:11
67;26.9924;14:35:11
1;27.012;14:35:11
3;26.9533;14:35:11
17;27.0511;14:35:11
19;26.9533;14:35:11
33;27.012;14:35:11
35;26.9924;14:35:11
49;27.0511;14:35:11
51;26.9533;14:35:11
65;27.012;14:35:11
67;26.9533;14:35:11
1;27.012;14:35:12
3;26.9533;14:35:12
17;27.0511;14:35:12
19;26.9533;14:35:12
33;27.012;14:35:12
35;26.9533;14:35:12
49;27.012;14:35:12
51;26.9924;14:35:12
65;27.0511;14:35:12
67;26.9533;14:35:12
1;27.0511;14:35:12
3;26.9533;14:35:12
17;27.012;14:35:12
19;26.9924;14:35:12
33;27.012;14:35:12
35;26.9533;14:35:12
49;27.0511;14:35:12
51;26.9533;14:35:12
65;27.012;14:35:12
67;26.9924;14:35:12
1;27.0511;14:35:13
3;26.9533;14:35:13
17;27.012;14:35:13
19;26.9533;14:35:13
33;27.012;14:35:13
35;26.9924;14:35:13
49;27.0511;14:35:13
51;26.9533;14:35:13
65;27.012;14:35:13
67;26.9533;14:35:13
1;27.0511;14:35:13
3;26.9533;14:35:13
17;27.012;14:35:13
19;26.9924;14:35:13
33;27.012;14:35:13
35;26.9533;14:35:13
49;27.0511;14:35:13
51;26.9533;14:35:13
65;27.012;14:35:13
67;26.9924;14:35:13
1;27.0511;14:35:14
3;26.9533;14:35:14
17;27.012;14:35:14
19;26.9533;14:35:14
33;27.012;14:35:14
35;26.9924;14:35:14
49;27.0511;14:35:14
51;26.9533;14:35:14
65;27.0511;14:35:14
67;26.9533;14:35:14
1;27.012;14:35:14
3;26.9924;14:35:14
17;27.012;14:35:14
19;26.9533;14:35:14
33;27.0511;14:35:14
35;26.9533;14:35:14
49;27.012;14:35:14
51;26.9533;14:35:14
65;27.0511;14:35:14
67;26.9533;14:35:14
1;27.012;14:35:15
3;26.9924;14:35:15
17;27.0511;14:35:15
19;26.9533;14:35:15
33;27.012;14:35:15
35;26.9533;14:35:15
49;27.0511;14:35:15
51;26.9533;14:35:15
65;27.012;14:35:15
67;26.9533;14:35:15
1;27.0511;14:35:15
3;26.9924;14:35:15
17;27.012;14:35:15
19;26.9533;14:35:15
33;27.012;14:35:15
35;26.9533;14:35:15
49;27.0511;14:35:15
51;26.9533;14:35:15
65;27.012;14:35:15
67;26.9533;14:35:15
1;27.0511;14:35:16
3;26.9924;14:35:16
17;27.012;14:35:16
19;26.9533;14:35:16
33;27.012;14:35:16
35;26.9533;14:35:16
49;27.0511;14:35:16
51;26.9533;14:35:16
65;27.012;14:35:16
67;26.9533;14:35:16
1;27.0511;14:35:16
3;26.9533;14:35:16
17;27.012;14:35:16
19;26.9533;14:35:16
33;27.012;14:35:16
35;26.9533;14:35:16
49;27.0511;14:35:16
51;26.9924;14:35:16
65;27.012;14:35:16
67;26.9533;14:35:16
1;27.0511;14:35:17
3;26.9533;14:35:17
17;27.012;14:35:17
19;26.9533;14:35:17
33;27.0511;14:35:17
35;26.9533;14:35:17
49;27.012;14:35:17
51;26.9533;14:35:17
65;27.012;14:35:17
67;26.9533;14:35:17
1;27.0511;14:35:17
3;26.9533;14:35:17
17;27.012;14:35:17
19;26.9533;14:35:17
33;27.0511;14:35:17
35;26.9533;14:35:17
49;27.012;14:35:17
51;26.9533;14:35:17
65;27.0511;14:35:17
67;26.9533;14:35:17
1;27.012;14:35:18
3;26.9533;14:35:18
17;27.0511;14:35:18
19;26.9533;14:35:18
33;27.012;14:35:18
35;26.9533;14:35:18
49;27.0511;14:35:18
51;26.9533;14:35:18
65;27.012;14:35:18
67;26.9533;14:35:18
1;27.012;14:35:18
3;26.9533;14:35:18
17;27.012;14:35:18
19;26.9533;14:35:18
33;27.0511;14:35:18
35;26.9533;14:35:18
49;27.012;14:35:18
51;26.9533;14:35:18
65;27.012;14:35:18
67;26.9533;14:35:18
1;27.012;14:35:19
3;26.9924;14:35:19
17;27.012;14:35:19
19;26.9142;14:35:19
33;27.012;14:35:19
35;26.9924;14:35:19
49;27.0511;14:35:19
51;26.9533;14:35:19
65;27.012;14:35:19
67;26.9533;14:35:19
1;27.012;14:35:19
3;26.9142;14:35:19
17;27.012;14:35:19
19;26.9533;14:35:19
33;27.012;14:35:19
35;26.9533;14:35:19
49;27.012;14:35:19
51;26.9533;14:35:19
65;27.0511;14:35:19
67;26.9533;14:35:19
1;27.012;14:35:20
3;26.9533;14:35:20
17;27.012;14:35:20
19;26.9533;14:35:20
33;27.0511;14:35:20
35;26.9533;14:35:20
49;27.012;14:35:20
51;26.9533;14:35:20
65;27.012;14:35:20
67;26.9533;14:35:20
1;27.012;14:35:20
3;26.9533;14:35:20
17;27.0511;14:35:20
19;26.9533;14:35:20
33;27.012;14:35:20
35;26.9142;14:35:20
49;27.012;14:35:20
51;26.9533;14:35:20
65;27.012;14:35:20
67;26.9533;14:35:20
1;27.012;14:35:21
3;26.9533;14:35:21
17;27.012;14:35:21
19;26.9533;14:35:21
33;27.0511;14:35:21
35;26.9533;14:35:21
49;27.012;14:35:21
51;26.9533;14:35:21
65;27.012;14:35:21
67;26.9533;14:35:21
1;27.012;14:35:21
3;26.9533;14:35:21
17;27.012;14:35:21
19;26.9533;14:35:21
33;27.0511;14:35:21
35;26.9533;14:35:21
49;27.012;14:35:21
51;26.9533;14:35:21
65;27.012;14:35:21
67;26.9533;14:35:21
1;27.012;14:35:22
3;26.9533;14:35:22
17;27.012;14:35:22
19;26.9533;14:35:22
33;27.012;14:35:22
35;26.9533;14:35:22
49;27.012;14:35:22
51;26.9533;14:35:22
65;27.012;14:35:22
67;26.9142;14:35:22
1;27.012;14:35:22
3;26.9533;14:35:22
17;27.012;14:35:22
19;26.9533;14:35:22
33;27.012;14:35:22
35;26.9533;14:35:22
49;27.012;14:35:22
51;26.9533;14:35:22
65;27.012;14:35:22
67;26.9142;14:35:22
1;27.012;14:35:23
3;26.9533;14:35:23
17;27.012;14:35:23
19;26.9533;14:35:23
33;27.012;14:35:23
35;26.9533;14:35:23
49;27.012;14:35:23
51;26.9533;14:35:23
65;27.012;14:35:23
67;26.9533;14:35:23
1;27.012;14:35:23
3;26.9533;14:35:23
17;27.012;14:35:23
19;26.9924;14:35:23
33;27.012;14:35:23
35;26.9533;14:35:23
49;27.012;14:35:23
51;26.9533;14:35:23
65;27.012;14:35:23
67;26.9533;14:35:23
1;27.012;14:35:24
3;26.9533;14:35:24
17;27.012;14:35:24
19;26.9533;14:35:24
33;27.012;14:35:24
35;26.9533;14:35:24
49;27.012;14:35:24
51;26.9533;14:35:24
65;27.012;14:35:24
67;26.9533;14:35:24
1;27.012;14:35:24
3;26.9142;14:35:24
17;27.012;14:35:24
19;26.9533;14:35:24
33;27.012;14:35:24
35;26.9533;14:35:24
49;27.012;14:35:24
51;26.9533;14:35:24
65;27.012;14:35:24
67;26.9533;14:35:24
1;27.012;14:35:25
3;26.9533;14:35:25
17;27.012;14:35:25
19;26.9142;14:35:25
33;27.012;14:35:25
35;26.9533;14:35:25
49;27.012;14:35:25
51;26.9533;14:35:25
65;27.012;14:35:25
67;26.9533;14:35:25
1;27.012;14:35:25
3;26.9142;14:35:25
17;27.012;14:35:25
19;26.9533;14:35:25
33;27.012;14:35:25
35;26.9533;14:35:25
49;27.012;14:35:25
51;26.9533;14:35:25
65;27.012;14:35:25
67;26.9533;14:35:25
1;27.012;14:35:26
3;26.9533;14:35:26
17;27.012;14:35:26
19;26.9533;14:35:26
33;27.012;14:35:26
35;26.9533;14:35:26
49;27.012;14:35:26
51;26.9533;14:35:26
65;27.012;14:35:26
67;26.9533;14:35:26
1;27.012;14:35:26
3;26.9533;14:35:26
17;27.012;14:35:26
19;26.9142;14:35:26
33;27.012;14:35:26
35;26.9533;14:35:26
49;27.012;14:35:26
51;26.9533;14:35:26
65;27.012;14:35:26
67;26.9533;14:35:26
1;27.012;14:35:27
3;26.9533;14:35:27
17;27.012;14:35:27
19;26.9533;14:35:27
33;27.012;14:35:27
35;26.9533;14:35:27
49;27.012;14:35:27
51;26.9142;14:35:27
65;27.012;14:35:27
67;26.9533;14:35:27
1;27.012;14:35:27
3;26.9533;14:35:27
17;27.012;14:35:27
19;26.9533;14:35:27
33;27.012;14:35:27
35;26.9533;14:35:27
49;27.012;14:35:27
51;26.9533;14:35:27
65;26.9728;14:35:27
67;26.9533;14:35:27
1;27.012;14:35:28
3;26.9142;14:35:28
17;27.012;14:35:28
19;26.9533;14:35:28
33;27.012;14:35:28
35;26.9533;14:35:28
49;27.012;14:35:28
51;26.9142;14:35:28
65;27.012;14:35:28
67;26.9533;14:35:28
1;27.012;14:35:28
3;26.9533;14:35:28
17;27.012;14:35:28
19;26.9533;14:35:28
33;27.012;14:35:28
35;26.9533;14:35:28
49;27.012;14:35:28
51;26.9533;14:35:28
65;26.9728;14:35:28
67;26.9142;14:35:28
1;27.012;14:35:29
3;26.9533;14:35:29
17;27.012;14:35:29
19;26.9533;14:35:29
33;27.012;14:35:29
35;26.9533;14:35:29
49;27.012;14:35:29
51;26.9533;14:35:29
65;27.012;14:35:29
67;26.9533;14:35:29
1;26.9728;14:35:29
3;26.9142;14:35:29
17;27.012;14:35:29
19;26.9533;14:35:29
33;27.012;14:35:29
35;26.9533;14:35:29
49;27.012;14:35:29
51;26.9533;14:35:29
65;26.9728;14:35:29
67;26.9533;14:35:29
1;27.012;14:35:30
3;26.9142;14:35:30
17;27.012;14:35:30
19;26.9533;14:35:30
33;27.012;14:35:30
35;26.9533;14:35:30
49;27.012;14:35:30
51;26.9533;14:35:30
65;26.9728;14:35:30
67;26.9533;14:35:30
1;27.012;14:35:30
3;26.9142;14:35:30
17;27.012;14:35:30
19;26.9533;14:35:30
33;26.9728;14:35:30
35;26.9533;14:35:30
49;27.012;14:35:30
51;26.9142;14:35:30
65;27.012;14:35:30
67;26.9533;14:35:30
1;27.012;14:35:31
3;26.9533;14:35:31
17;26.9728;14:35:31
19;26.9533;14:35:31
33;27.012;14:35:31
35;26.9142;14:35:31
49;26.9728;14:35:31
51;26.9533;14:35:31
65;27.012;14:35:31
67;26.9142;14:35:31
1;27.012;14:35:31
3;26.9533;14:35:31
17;26.9728;14:35:31
19;26.9533;14:35:31
33;27.012;14:35:31
35;26.9142;14:35:31
49;27.012;14:35:31
51;26.9533;14:35:31
65;27.012;14:35:31
67;26.9533;14:35:31
1;26.9728;14:35:32
3;26.9533;14:35:32
17;27.012;14:35:32
19;26.9533;14:35:32
33;27.012;14:35:32
35;26.9142;14:35:32
49;27.012;14:35:32
51;26.9533;14:35:32
65;26.9728;14:35:32
67;26.9533;14:35:32
1;27.012;14:35:32
3;26.9142;14:35:32
17;27.012;14:35:32
19;26.9533;14:35:32
33;27.012;14:35:32
35;26.9533;14:35:32
49;26.9728;14:35:32
51;26.9533;14:35:32
65;27.012;14:35:32
67;26.9142;14:35:32
1;27.012;14:35:33
3;26.9533;14:35:33
17;26.9728;14:35:33
19;26.9533;14:35:33
33;27.012;14:35:33
35;26.9533;14:35:33
49;27.012;14:35:33
51;26.9142;14:35:33
65;27.012;14:35:33
67;26.9533;14:35:33
1;26.9728;14:35:33
3;26.9533;14:35:33
17;27.012;14:35:33
19;26.9533;14:35:33
33;27.012;14:35:33
35;26.9533;14:35:33
49;26.9728;14:35:33
51;26.9142;14:35:33
65;27.012;14:35:33
67;26.9533;14:35:33
1;27.012;14:35:34
3;26.9533;14:35:34
17;27.012;14:35:34
19;26.9142;14:35:34
33;26.9728;14:35:34
35;26.9533;14:35:34
49;27.012;14:35:34
51;26.9533;14:35:34
65;27.012;14:35:34
67;26.9533;14:35:34
1;26.9728;14:35:34
3;26.9533;14:35:34
17;27.012;14:35:34
19;26.9142;14:35:34
33;27.012;14:35:34
35;26.9533;14:35:34
49;27.012;14:35:34
51;26.9533;14:35:34
65;26.9728;14:35:34
67;26.9533;14:35:34
1;27.012;14:35:35
3;26.9533;14:35:35
17;27.012;14:35:35
19;26.9533;14:35:35
33;27.012;14:35:35
35;26.9142;14:35:35
49;26.9728;14:35:35
51;26.9533;14:35:35
65;27.012;14:35:35
67;26.9533;14:35:35
1;27.012;14:35:35
3;26.9142;14:35:35
17;26.9728;14:35:35
19;26.9533;14:35:35
33;27.012;14:35:35
35;26.9142;14:35:35
49;27.012;14:35:35
51;26.9533;14:35:35
65;26.9728;14:35:35
67;26.9533;14:35:35
1;27.012;14:35:36
3;26.9142;14:35:36
17;27.012;14:35:36
19;26.9533;14:35:36
33;27.012;14:35:36
35;26.9142;14:35:36
49;26.9728;14:35:36
51;26.9533;14:35:36
65;27.012;14:35:36
67;26.9142;14:35:36
1;27.012;14:35:36
3;26.9533;14:35:36
17;26.9728;14:35:36
19;26.9533;14:35:36
33;27.012;14:35:36
35;26.9533;14:35:36
49;27.012;14:35:36
51;26.9142;14:35:36
65;27.012;14:35:36
67;26.9533;14:35:36
1;26.9728;14:35:37
3;26.9142;14:35:37
17;27.012;14:35:37
19;26.9533;14:35:37
33;27.012;14:35:37
35;26.9533;14:35:37
49;26.9728;14:35:37
51;26.9142;14:35:37
65;27.012;14:35:37
67;26.9533;14:35:37
1;27.012;14:35:37
3;26.9142;14:35:37
17;26.9728;14:35:37
19;26.9533;14:35:37
33;27.012;14:35:37
35;26.9142;14:35:37
49;26.9728;14:35:37
51;26.9533;14:35:37
65;27.012;14:35:37
67;26.9533;14:35:37
1;26.9728;14:35:38
3;26.9142;14:35:38
17;27.012;14:35:38
19;26.9533;14:35:38
33;26.9728;14:35:38
35;26.9142;14:35:38
49;27.012;14:35:38
51;26.9533;14:35:38
65;27.012;14:35:38
67;26.9142;14:35:38
1;26.9728;14:35:38
3;26.9533;14:35:38
17;27.012;14:35:38
19;26.9142;14:35:38
33;26.9728;14:35:38
35;26.9533;14:35:38
49;27.012;14:35:38
51;26.9142;14:35:38
65;27.012;14:35:38
67;26.9142;14:35:38
1;26.9728;14:35:39
3;26.9533;14:35:39
17;27.012;14:35:39
19;26.9142;14:35:39
33;27.012;14:35:39
35;26.9533;14:35:39
49;26.9728;14:35:39
51;26.9142;14:35:39
65;27.012;14:35:39
67;26.9533;14:35:39
1;27.012;14:35:39
3;26.9142;14:35:39
17;26.9728;14:35:39
19;26.9533;14:35:39
33;27.012;14:35:39
35;26.9142;14:35:39
49;26.9728;14:35:39
51;26.9533;14:35:39
65;26.9728;14:35:39
67;26.9142;14:35:39
1;27.012;14:35:40
3;26.9533;14:35:40
17;26.9728;14:35:40
19;26.9142;14:35:40
33;26.9728;14:35:40
35;26.9533;14:35:40
49;27.012;14:35:40
51;26.9142;14:35:40
65;26.9728;14:35:40
67;26.9533;14:35:40
1;27.012;14:35:40
3;26.9142;14:35:40
17;26.9728;14:35:40
19;26.9533;14:35:40
33;26.9728;14:35:40
35;26.9142;14:35:40
49;27.012;14:35:40
51;26.9533;14:35:40
65;26.9728;14:35:40
67;26.9533;14:35:40
1;26.9728;14:35:41
3;26.9142;14:35:41
17;27.012;14:35:41
19;26.9533;14:35:41
33;26.9728;14:35:41
35;26.9533;14:35:41
49;27.012;14:35:41
51;26.9142;14:35:41
65;26.9728;14:35:41
67;26.9533;14:35:41
1;26.9728;14:35:41
3;26.9142;14:35:41
17;27.012;14:35:41
19;26.9533;14:35:41
33;26.9728;14:35:41
35;26.9142;14:35:41
49;27.012;14:35:41
51;26.9533;14:35:41
65;26.9728;14:35:41
67;26.9142;14:35:41
1;27.012;14:35:42
3;26.9533;14:35:42
17;26.9728;14:35:42
19;26.9533;14:35:42
33;27.012;14:35:42
35;26.9142;14:35:42
49;26.9728;14:35:42
51;26.9533;14:35:42
65;26.9728;14:35:42
67;26.9142;14:35:42
1;27.012;14:35:42
3;26.9533;14:35:42
17;26.9728;14:35:42
19;26.9533;14:35:42
33;26.9728;14:35:42
35;26.9142;14:35:42
49;27.012;14:35:42
51;26.9533;14:35:42
65;26.9728;14:35:42
67;26.9142;14:35:42
1;27.012;14:35:43
3;26.9533;14:35:43
17;26.9728;14:35:43
19;26.9142;14:35:43
33;26.9728;14:35:43
35;26.9533;14:35:43
49;27.012;14:35:43
51;26.9533;14:35:43
65;26.9728;14:35:43
67;26.9142;14:35:43
1;27.012;14:35:43
3;26.9533;14:35:43
17;26.9728;14:35:43
19;26.9533;14:35:43
33;26.9728;14:35:43
35;26.9142;14:35:43
49;27.012;14:35:43
51;26.9533;14:35:43
65;26.9728;14:35:43
67;26.9142;14:35:43
1;26.9728;14:35:44
3;26.9533;14:35:44
17;27.012;14:35:44
19;26.9533;14:35:44
33;26.9728;14:35:44
35;26.9142;14:35:44
49;26.9728;14:35:44
51;26.9533;14:35:44
65;27.012;14:35:44
67;26.9142;14:35:44
1;26.9728;14:35:44
3;26.9533;14:35:44
17;27.012;14:35:44
19;26.9142;14:35:44
33;26.9728;14:35:44
35;26.9533;14:35:44
49;26.9728;14:35:44
51;26.9533;14:35:44
65;27.012;14:35:44
67;26.9142;14:35:44
1;26.9728;14:35:45
3;26.9533;14:35:45
17;26.9728;14:35:45
19;26.9142;14:35:45
33;27.012;14:35:45
35;26.9533;14:35:45
49;26.9728;14:35:45
51;26.9142;14:35:45
65;26.9728;14:35:45
67;26.9533;14:35:45
1;27.012;14:35:45
3;26.9142;14:35:45
17;26.9728;14:35:45
19;26.9533;14:35:45
33;26.9728;14:35:45
35;26.9142;14:35:45
49;27.012;14:35:45
51;26.9533;14:35:45
65;26.9728;14:35:45
67;26.9533;14:35:45
1;26.9728;14:35:46
3;26.9142;14:35:46
17;26.9728;14:35:46
19;26.9533;14:35:46
33;26.9728;14:35:46
35;26.9142;14:35:46
49;27.012;14:35:46
51;26.9533;14:35:46
65;26.9728;14:35:46
67;26.9533;14:35:46
1;26.9728;14:35:46
3;26.9142;14:35:46
17;26.9728;14:35:46
19;26.9533;14:35:46
33;27.012;14:35:46
35;26.9142;14:35:46
49;26.9728;14:35:46
51;26.9533;14:35:46
65;26.9728;14:35:46
67;26.9142;14:35:46
1;27.012;14:35:47
3;26.9533;14:35:47
17;26.9728;14:35:47
19;26.9142;14:35:47
33;26.9728;14:35:47
35;26.9533;14:35:47
49;26.9728;14:35:47
51;26.9142;14:35:47
65;27.012;14:35:47
67;26.9533;14:35:47
1;26.9728;14:35:47
3;26.9533;14:35:47
17;26.9728;14:35:47
19;26.9142;14:35:47
33;26.9728;14:35:47
35;26.9533;14:35:47
49;27.012;14:35:47
51;26.9142;14:35:47
65;26.9728;14:35:47
67;26.9142;14:35:47
1;26.9728;14:35:48
3;26.9533;14:35:48
17;26.9728;14:35:48
19;26.9142;14:35:48
33;27.012;14:35:48
35;26.9533;14:35:48
49;26.9728;14:35:48
51;26.9142;14:35:48
65;26.9728;14:35:48
67;26.9533;14:35:48
1;26.9728;14:35:48
3;26.9142;14:35:48
17;26.9728;14:35:48
19;26.9533;14:35:48
33;26.9728;14:35:48
35;26.9142;14:35:48
49;26.9728;14:35:48
51;26.9142;14:35:48
65;26.9728;14:35:48
67;26.9533;14:35:48
1;27.012;14:35:49
3;26.9142;14:35:49
17;26.9728;14:35:49
19;26.9142;14:35:49
33;26.9728;14:35:49
35;26.9533;14:35:49
49;26.9728;14:35:49
51;26.9142;14:35:49
65;26.9728;14:35:49
67;26.9142;14:35:49
1;27.012;14:35:49
3;26.9533;14:35:49
17;26.9728;14:35:49
19;26.9142;14:35:49
33;26.9728;14:35:49
35;26.9533;14:35:49
49;26.9728;14:35:49
51;26.9142;14:35:49
65;26.9728;14:35:49
67;26.9142;14:35:49
1;26.9728;14:35:50
3;26.9533;14:35:50
17;27.012;14:35:50
19;26.9142;14:35:50
33;26.9728;14:35:50
35;26.9142;14:35:50
49;26.9728;14:35:50
51;26.9142;14:35:50
65;26.9728;14:35:50
67;26.9533;14:35:50
1;27.012;14:35:50
3;26.9142;14:35:50
17;26.9728;14:35:50
19;26.9142;14:35:50
33;26.9728;14:35:50
35;26.9142;14:35:50
49;26.9728;14:35:50
51;26.9533;14:35:50
65;26.9728;14:35:50
67;26.9142;14:35:50
1;26.9728;14:35:51
3;26.9142;14:35:51
17;27.012;14:35:51
19;26.9533;14:35:51
33;26.9728;14:35:51
35;26.9142;14:35:51
49;26.9728;14:35:51
51;26.9142;14:35:51
65;26.9728;14:35:51
67;26.9142;14:35:51
1;26.9728;14:35:51
3;26.9533;14:35:51
17;26.9728;14:35:51
19;26.9142;14:35:51
33;26.9728;14:35:51
35;26.9142;14:35:51
49;27.012;14:35:51
51;26.9142;14:35:51
65;26.9728;14:35:51
67;26.9142;14:35:51
1;26.9728;14:35:52
3;26.9142;14:35:52
17;26.9728;14:35:52
19;26.9142;14:35:52
33;26.9728;14:35:52
35;26.9533;14:35:52
49;27.012;14:35:52
51;26.9142;14:35:52
65;26.9728;14:35:52
67;26.9142;14:35:52
1;26.9728;14:35:52
3;26.9142;14:35:52
17;26.9728;14:35:52
19;26.9142;14:35:52
33;26.9728;14:35:52
35;26.9142;14:35:52
49;26.9728;14:35:52
51;26.9142;14:35:52
65;27.012;14:35:52
67;26.9533;14:35:52
1;26.9728;14:35:53
3;26.9142;14:35:53
17;26.9728;14:35:53
19;26.9142;14:35:53
33;26.9728;14:35:53
35;26.9142;14:35:53
49;26.9728;14:35:53
51;26.9142;14:35:53
65;26.9728;14:35:53
67;26.9142;14:35:53
1;27.012;14:35:53
3;26.9142;14:35:53
17;26.9728;14:35:53
19;26.9142;14:35:53
33;26.9728;14:35:53
35;26.9533;14:35:53
49;26.9728;14:35:53
51;26.9142;14:35:53
65;26.9728;14:35:53
67;26.9142;14:35:53
1;26.9728;14:35:54
3;26.9142;14:35:54
17;26.9728;14:35:54
19;26.9142;14:35:54
33;26.9728;14:35:54
35;26.9142;14:35:54
49;27.012;14:35:54
51;26.9142;14:35:54
65;26.9728;14:35:54
67;26.9142;14:35:54
1;26.9728;14:35:54
3;26.9533;14:35:54
17;26.9728;14:35:54
19;26.9142;14:35:54
33;26.9728;14:35:54
35;26.9142;14:35:54
49;26.9728;14:35:54
51;26.9142;14:35:54
65;26.9728;14:35:54
67;26.9142;14:35:54
1;26.9728;14:35:55
3;26.9142;14:35:55
17;26.9728;14:35:55
19;26.9142;14:35:55
33;26.9728;14:35:55
35;26.9142;14:35:55
49;26.9728;14:35:55
51;26.9142;14:35:55
65;27.012;14:35:55
67;26.9142;14:35:55
1;26.9728;14:35:55
3;26.9142;14:35:55
17;26.9728;14:35:55
19;26.9142;14:35:55
33;26.9728;14:35:55
35;26.9533;14:35:55
49;27.012;14:35:55
51;26.9142;14:35:55
65;26.9728;14:35:55
67;26.9142;14:35:55
1;26.9728;14:35:56
3;26.9142;14:35:56
17;26.9728;14:35:56
19;26.9142;14:35:56
33;26.9728;14:35:56
35;26.9142;14:35:56
49;26.9728;14:35:56
51;26.9142;14:35:56
65;26.9728;14:35:56
67;26.9142;14:35:56
1;27.012;14:35:56
3;26.9142;14:35:56
17;26.9728;14:35:56
19;26.9142;14:35:56
33;26.9728;14:35:56
35;26.9142;14:35:56
49;26.9728;14:35:56
51;26.9142;14:35:56
65;26.9728;14:35:56
67;26.9142;14:35:56
1;26.9728;14:35:57
3;26.9142;14:35:57
17;26.9728;14:35:57
19;26.9142;14:35:57
33;26.9728;14:35:57
35;26.9142;14:35:57
49;27.012;14:35:57
51;26.9142;14:35:57
65;26.9728;14:35:57
67;26.9142;14:35:57
1;26.9728;14:35:57
3;26.9142;14:35:57
17;26.9728;14:35:57
19;26.9142;14:35:57
33;26.9728;14:35:57
35;26.9142;14:35:57
49;26.9728;14:35:57
51;26.9142;14:35:57
65;26.9728;14:35:57
67;26.9142;14:35:57
1;27.012;14:35:58
3;26.9533;14:35:58
17;26.9728;14:35:58
19;26.9142;14:35:58
33;26.9728;14:35:58
35;26.9142;14:35:58
49;26.9728;14:35:58
51;26.9142;14:35:58
65;26.9728;14:35:58
67;26.9142;14:35:58
1;26.9728;14:35:58
3;26.9142;14:35:58
17;26.9728;14:35:58
19;26.9142;14:35:58
33;26.9728;14:35:58
35;26.9142;14:35:58
49;26.9728;14:35:58
51;26.9142;14:35:58
65;26.9728;14:35:58
67;26.9142;14:35:58
1;26.9728;14:35:59
3;26.9142;14:35:59
17;26.9728;14:35:59
19;26.9142;14:35:59
33;26.9728;14:35:59
35;26.9142;14:35:59
49;26.9728;14:35:59
51;26.9142;14:35:59
65;26.9337;14:35:59
67;26.9142;14:35:59
1;26.9728;14:35:59
3;26.9142;14:35:59
17;26.9728;14:35:59
19;26.9142;14:35:59
33;26.9728;14:35:59
35;26.875;14:35:59
49;26.9728;14:35:59
51;26.9142;14:35:59
65;26.9728;14:35:59
67;26.9142;14:35:59
1;26.9728;14:36:00
3;26.9142;14:36:00
17;26.9728;14:36:00
19;26.9142;14:36:00
33;26.9728;14:36:00
35;26.9142;14:36:00
49;26.9728;14:36:00
51;26.9142;14:36:00
65;26.9728;14:36:00
67;26.9142;14:36:00
1;26.9728;14:36:00
3;26.9142;14:36:00
17;26.9728;14:36:00
19;26.875;14:36:00
33;26.9728;14:36:00
35;26.9142;14:36:00
49;26.9728;14:36:00
51;26.9142;14:36:00
65;26.9337;14:36:00
67;26.9142;14:36:00
1;26.9728;14:36:01
3;26.9142;14:36:01
17;26.9728;14:36:01
19;26.9142;14:36:01
33;26.9728;14:36:01
35;26.9142;14:36:01
49;26.9728;14:36:01
51;26.9142;14:36:01
65;26.9728;14:36:01
67;26.9142;14:36:01
1;26.9728;14:36:01
3;26.875;14:36:01
17;26.9728;14:36:01
19;26.9142;14:36:01
33;26.9337;14:36:01
35;26.9142;14:36:01
49;26.9728;14:36:01
51;26.875;14:36:01
65;26.9728;14:36:01
67;26.9142;14:36:01
1;26.9728;14:36:02
3;26.9142;14:36:02
17;26.9728;14:36:02
19;26.9142;14:36:02
33;26.9728;14:36:02
35;26.9142;14:36:02
49;26.9728;14:36:02
51;26.875;14:36:02
65;26.9337;14:36:02
67;26.9142;14:36:02
1;26.9728;14:36:02
3;26.9142;14:36:02
17;26.9728;14:36:02
19;26.9142;14:36:02
33;26.9728;14:36:02
35;26.9142;14:36:02
49;26.9728;14:36:02
51;26.875;14:36:02
65;26.9728;14:36:02
67;26.9142;14:36:02
1;26.9728;14:36:03
3;26.9142;14:36:03
17;26.9728;14:36:03
19;26.9142;14:36:03
33;26.9728;14:36:03
35;26.9142;14:36:03
49;26.9728;14:36:03
51;26.9142;14:36:03
65;26.9728;14:36:03
67;26.9142;14:36:03
1;26.9728;14:36:03
3;26.9142;14:36:03
17;26.9728;14:36:03
19;26.875;14:36:03
33;26.9728;14:36:03
35;26.9142;14:36:03
49;26.9728;14:36:03
51;26.9142;14:36:03
65;26.9728;14:36:03
67;26.9142;14:36:03
1;26.9728;14:36:04
