Number;Measure;Time
19;30.0246;12:07:28
33;30.2202;12:07:28
35;30.0246;12:07:28
49;30.2007;12:07:28
51;30.0442;12:07:28
1;30.2202;12:07:29
3;30.0246;12:07:29
17;30.2007;12:07:29
19;30.005;12:07:29
33;30.1811;12:07:29
35;30.005;12:07:29
49;30.2007;12:07:29
51;30.0246;12:07:29
1;30.1811;12:07:30
3;30.005;12:07:30
17;30.2007;12:07:30
19;30.005;12:07:30
33;30.1811;12:07:30
35;30.005;12:07:30
49;30.1811;12:07:30
51;30.0246;12:07:30
1;30.2007;12:07:31
3;30.005;12:07:31
17;30.1811;12:07:31
19;30.005;12:07:31
33;30.1811;12:07:31
35;30.005;12:07:31
49;30.1811;12:07:31
51;30.005;12:07:31
1;30.1615;12:07:32
3;30.005;12:07:32
17;30.1811;12:07:32
19;30.005;12:07:32
33;30.1811;12:07:32
35;30.005;12:07:32
49;30.1811;12:07:32
51;30.005;12:07:32
1;30.1615;12:07:33
3;30.005;12:07:33
17;30.1615;12:07:33
19;30.005;12:07:33
33;30.1615;12:07:33
35;30.005;12:07:33
49;30.1615;12:07:33
51;30.005;12:07:33
65;30.1615;12:07:33
67;30.005;12:07:33
1;30.1615;12:07:34
3;30.005;12:07:34
17;30.1615;12:07:34
19;30.005;12:07:34
33;30.1615;12:07:34
35;30.005;12:07:34
49;30.1615;12:07:34
51;30.005;12:07:34
1;30.1615;12:07:35
3;30.005;12:07:35
17;30.1615;12:07:35
19;30.005;12:07:35
33;30.1615;12:07:35
35;29.9855;12:07:35
49;30.1615;12:07:35
51;30.005;12:07:35
1;30.1615;12:07:36
3;29.9855;12:07:36
17;30.1615;12:07:36
19;30.005;12:07:36
33;30.1615;12:07:36
35;29.9855;12:07:36
49;30.1615;12:07:36
51;29.9855;12:07:36
1;30.1615;12:07:37
3;29.9855;12:07:37
17;30.1615;12:07:37
19;29.9855;12:07:37
33;30.1615;12:07:37
35;29.9659;12:07:37
49;30.1615;12:07:37
51;29.9855;12:07:37
1;30.1615;12:07:38
3;29.9855;12:07:38
17;30.142;12:07:38
19;29.9855;12:07:38
33;30.142;12:07:38
35;29.9855;12:07:38
49;30.1615;12:07:38
51;29.9855;12:07:38
1;30.1224;12:07:39
3;29.9659;12:07:39
17;30.1615;12:07:39
19;29.9855;12:07:39
33;30.142;12:07:39
35;29.9659;12:07:39
49;30.142;12:07:39
51;29.9855;12:07:39
1;30.142;12:07:40
3;29.9659;12:07:40
17;30.1224;12:07:40
19;29.9855;12:07:40
33;30.142;12:07:40
35;29.9659;12:07:40
49;30.1224;12:07:40
51;29.9659;12:07:40
1;30.142;12:07:41
3;29.9659;12:07:41
17;30.1224;12:07:41
19;29.9464;12:07:41
33;30.1224;12:07:41
35;29.9659;12:07:41
49;30.1224;12:07:41
51;29.9464;12:07:41
1;30.1224;12:07:43
3;29.9659;12:07:43
17;30.1224;12:07:43
19;29.9464;12:07:43
33;30.1224;12:07:43
35;29.9464;12:07:43
49;30.1224;12:07:43
51;29.9464;12:07:43
1;30.1224;12:07:44
3;29.9659;12:07:44
17;30.1029;12:07:44
19;29.9464;12:07:44
33;30.1224;12:07:44
35;29.9464;12:07:44
49;30.1029;12:07:44
51;29.9464;12:07:44
1;30.1029;12:07:45
3;29.9464;12:07:45
17;30.1029;12:07:45
19;29.9464;12:07:45
33;30.1029;12:07:45
35;29.9464;12:07:45
49;30.1029;12:07:45
51;29.9464;12:07:45
1;30.1029;12:07:46
3;29.9464;12:07:46
17;30.1029;12:07:46
19;29.9464;12:07:46
33;30.1029;12:07:46
35;29.9464;12:07:46
49;30.1029;12:07:46
51;29.9464;12:07:46
1;30.1029;12:07:47
3;29.9464;12:07:47
17;30.1029;12:07:47
19;29.9464;12:07:47
33;30.1029;12:07:47
35;29.9268;12:07:47
49;30.1029;12:07:47
51;29.9464;12:07:47
1;30.1029;12:07:48
3;29.9464;12:07:48
17;30.1029;12:07:48
19;29.9268;12:07:48
33;30.1029;12:07:48
35;29.9464;12:07:48
49;30.0833;12:07:48
51;29.9268;12:07:48
65;30.1029;12:07:48
67;29.9464;12:07:48
1;30.0833;12:07:49
3;29.9268;12:07:49
17;30.0833;12:07:49
19;29.9268;12:07:49
33;30.0833;12:07:49
35;29.9268;12:07:49
49;30.0833;12:07:49
51;29.9268;12:07:49
1;30.0833;12:07:50
3;29.9268;12:07:50
17;30.0833;12:07:50
19;29.9072;12:07:50
33;30.0833;12:07:50
35;29.9268;12:07:50
49;30.0833;12:07:50
51;29.9268;12:07:50
1;30.0637;12:07:51
3;29.9268;12:07:51
17;30.0833;12:07:51
19;29.9268;12:07:51
33;30.0833;12:07:51
35;29.9268;12:07:51
49;30.0637;12:07:51
51;29.9464;12:07:51
1;30.0833;12:07:52
3;29.9268;12:07:52
17;30.0637;12:07:52
19;29.9268;12:07:52
33;30.0833;12:07:52
35;29.9072;12:07:52
49;30.0637;12:07:52
51;29.9268;12:07:52
1;30.0637;12:07:53
3;29.9072;12:07:53
17;30.0637;12:07:53
19;29.9072;12:07:53
33;30.0442;12:07:53
35;29.9072;12:07:53
49;30.0637;12:07:53
51;29.9072;12:07:53
1;30.0442;12:07:54
3;29.9072;12:07:54
17;30.0637;12:07:54
19;29.8877;12:07:54
33;30.0637;12:07:54
35;29.9072;12:07:54
49;30.0442;12:07:54
51;29.9072;12:07:54
1;30.0442;12:07:55
3;29.8877;12:07:55
17;30.0637;12:07:55
19;29.8877;12:07:55
33;30.0442;12:07:55
35;29.9072;12:07:55
49;30.0442;12:07:55
51;29.8877;12:07:55
1;30.0442;12:07:56
3;29.8877;12:07:56
17;30.0442;12:07:56
19;29.8877;12:07:56
33;30.0442;12:07:56
35;29.9072;12:07:56
49;30.0442;12:07:56
51;29.8877;12:07:56
1;30.0442;12:07:57
3;29.8877;12:07:57
17;30.0442;12:07:57
19;29.8877;12:07:57
33;30.0442;12:07:57
35;29.8877;12:07:57
49;30.0442;12:07:57
51;29.8877;12:07:57
1;30.0442;12:07:58
3;29.8877;12:07:58
17;30.0442;12:07:58
19;29.8877;12:07:58
33;30.0442;12:07:58
35;29.8877;12:07:58
49;30.0442;12:07:58
51;29.8877;12:07:58
1;30.0442;12:07:59
3;29.8877;12:07:59
17;30.0442;12:07:59
19;29.8877;12:07:59
33;30.0246;12:07:59
35;29.8877;12:07:59
49;30.0442;12:07:59
51;29.8877;12:07:59
65;30.0246;12:07:59
67;29.8681;12:07:59
1;30.0246;12:08:00
3;29.8877;12:08:00
17;30.0246;12:08:00
19;29.8877;12:08:00
33;30.0442;12:08:00
35;29.8681;12:08:00
49;30.0246;12:08:00
51;29.8877;12:08:00
1;30.0246;12:08:01
3;29.8681;12:08:01
17;30.0246;12:08:01
19;29.8681;12:08:01
33;30.0246;12:08:01
35;29.8681;12:08:01
49;30.005;12:08:01
51;29.8681;12:08:01
1;30.0246;12:08:02
3;29.8877;12:08:02
17;30.005;12:08:02
19;29.8681;12:08:02
33;30.0246;12:08:02
35;29.8681;12:08:02
49;30.005;12:08:02
51;29.8681;12:08:02
1;30.005;12:08:03
3;29.8681;12:08:03
17;30.0246;12:08:03
19;29.8681;12:08:03
33;30.005;12:08:03
35;29.8485;12:08:03
49;30.005;12:08:03
51;29.8681;12:08:03
1;30.005;12:08:04
3;29.8485;12:08:04
17;30.005;12:08:04
19;29.8681;12:08:04
33;30.005;12:08:04
35;29.8485;12:08:04
49;30.005;12:08:04
51;29.8485;12:08:04
1;30.005;12:08:05
3;29.8485;12:08:05
17;30.005;12:08:05
19;29.8485;12:08:05
33;30.005;12:08:05
35;29.8485;12:08:05
49;30.005;12:08:05
51;29.8485;12:08:05
1;30.005;12:08:06
3;29.8485;12:08:06
17;30.005;12:08:06
19;29.8485;12:08:06
33;30.005;12:08:06
35;29.8485;12:08:06
49;30.005;12:08:06
51;29.8485;12:08:06
1;29.9855;12:08:07
3;29.8485;12:08:07
17;30.005;12:08:07
19;29.8485;12:08:07
33;30.005;12:08:07
35;29.8485;12:08:07
49;30.005;12:08:07
51;29.8485;12:08:07
1;29.9855;12:08:08
3;29.8485;12:08:08
17;30.005;12:08:08
19;29.8485;12:08:08
33;29.9855;12:08:08
35;29.8485;12:08:08
49;30.005;12:08:08
51;29.8485;12:08:08
1;30.005;12:08:09
3;29.8485;12:08:09
17;29.9855;12:08:09
19;29.8485;12:08:09
33;29.9855;12:08:09
35;29.8485;12:08:09
49;29.9855;12:08:09
51;29.8485;12:08:09
1;29.9855;12:08:10
3;29.8485;12:08:10
17;29.9855;12:08:10
19;29.8485;12:08:10
33;29.9855;12:08:10
35;29.8485;12:08:10
49;29.9855;12:08:10
51;29.829;12:08:10
1;29.9659;12:08:11
3;29.8485;12:08:11
17;29.9855;12:08:11
19;29.8485;12:08:11
33;29.9855;12:08:11
35;29.829;12:08:11
49;29.9855;12:08:11
51;29.8485;12:08:11
1;29.9659;12:08:12
3;29.8485;12:08:12
17;29.9855;12:08:12
19;29.829;12:08:12
33;29.9855;12:08:12
35;29.8485;12:08:12
49;29.9855;12:08:12
51;29.8485;12:08:12
65;29.9855;12:08:12
67;29.829;12:08:12
1;29.9659;12:08:13
3;29.8485;12:08:13
17;29.9855;12:08:13
19;29.8485;12:08:13
33;29.9659;12:08:13
35;29.829;12:08:13
49;29.9855;12:08:13
51;29.8485;12:08:13
1;29.9659;12:08:14
3;29.829;12:08:14
17;29.9855;12:08:14
19;29.829;12:08:14
33;29.9659;12:08:14
35;29.8485;12:08:14
49;29.9855;12:08:14
51;29.829;12:08:14
1;29.9659;12:08:15
3;29.829;12:08:15
17;29.9659;12:08:15
19;29.829;12:08:15
33;29.9659;12:08:15
35;29.8094;12:08:15
49;29.9659;12:08:15
51;29.829;12:08:15
1;29.9659;12:08:16
3;29.829;12:08:16
17;29.9855;12:08:16
19;29.829;12:08:16
33;29.9659;12:08:16
35;29.829;12:08:16
49;29.9855;12:08:16
51;29.829;12:08:16
1;30.005;12:08:17
3;29.829;12:08:17
17;29.9855;12:08:17
19;29.8485;12:08:17
33;30.005;12:08:17
35;29.8485;12:08:17
49;29.9855;12:08:17
51;29.8485;12:08:17
1;30.005;12:08:18
3;29.8485;12:08:18
17;30.005;12:08:18
19;29.8485;12:08:18
33;30.005;12:08:18
35;29.8485;12:08:18
49;30.005;12:08:18
51;29.8485;12:08:18
1;30.005;12:08:19
3;29.8485;12:08:19
17;30.005;12:08:19
19;29.8485;12:08:19
33;30.005;12:08:19
35;29.8485;12:08:19
49;30.005;12:08:19
51;29.8485;12:08:19
1;30.005;12:08:20
3;29.8485;12:08:20
17;30.005;12:08:20
19;29.8485;12:08:20
33;30.005;12:08:20
35;29.8485;12:08:20
49;30.005;12:08:20
51;29.8485;12:08:20
1;30.005;12:08:21
3;29.8485;12:08:21
17;30.005;12:08:21
19;29.8485;12:08:21
33;30.005;12:08:21
35;29.8485;12:08:21
49;30.005;12:08:21
51;29.8485;12:08:21
1;30.0246;12:08:22
3;29.8485;12:08:22
17;30.0442;12:08:22
19;29.8485;12:08:22
33;30.0246;12:08:22
35;29.8485;12:08:22
49;30.0442;12:08:22
51;29.8485;12:08:22
1;30.0246;12:08:23
3;29.8485;12:08:23
17;30.0442;12:08:23
19;29.8485;12:08:23
33;30.0442;12:08:23
35;29.8681;12:08:23
49;30.0442;12:08:23
51;29.8485;12:08:23
1;30.0442;12:08:24
3;29.8681;12:08:24
17;30.0442;12:08:24
19;29.8485;12:08:24
33;30.0442;12:08:24
35;29.8681;12:08:24
49;30.0442;12:08:24
51;29.8681;12:08:24
1;30.0442;12:08:25
3;29.8681;12:08:25
17;30.0442;12:08:25
19;29.8681;12:08:25
33;30.0442;12:08:25
35;29.8681;12:08:25
49;30.0442;12:08:25
51;29.8681;12:08:25
65;30.0637;12:08:25
67;29.8681;12:08:25
1;30.0637;12:08:26
3;29.8681;12:08:26
17;30.0637;12:08:26
19;29.8681;12:08:26
33;30.0637;12:08:26
35;29.8877;12:08:26
49;30.0833;12:08:26
51;29.8877;12:08:26
1;30.0833;12:08:27
3;29.8877;12:08:27
17;30.1029;12:08:27
19;29.8877;12:08:27
33;30.1029;12:08:27
35;29.8877;12:08:27
49;30.1029;12:08:27
51;29.8877;12:08:27
1;30.1029;12:08:28
3;29.8877;12:08:28
17;30.1029;12:08:28
19;29.8877;12:08:28
33;30.1029;12:08:28
35;29.8877;12:08:28
49;30.1029;12:08:28
51;29.8877;12:08:28
1;30.1029;12:08:29
3;29.8877;12:08:29
17;30.1029;12:08:29
19;29.8877;12:08:29
33;30.1224;12:08:29
35;29.8877;12:08:29
49;30.1029;12:08:29
51;29.8877;12:08:29
1;30.1029;12:08:30
3;29.8877;12:08:30
17;30.1029;12:08:30
19;29.9072;12:08:30
33;30.1224;12:08:30
35;29.8877;12:08:30
49;30.1224;12:08:30
51;29.9072;12:08:30
1;30.1224;12:08:31
3;29.9072;12:08:31
17;30.1224;12:08:31
19;29.9072;12:08:31
33;30.142;12:08:31
35;29.9072;12:08:31
49;30.142;12:08:31
51;29.9072;12:08:31
1;30.142;12:08:32
3;29.9268;12:08:32
17;30.1615;12:08:32
19;29.9268;12:08:32
33;30.1615;12:08:32
35;29.9268;12:08:32
49;30.1615;12:08:32
51;29.9464;12:08:32
1;30.1615;12:08:33
3;29.9268;12:08:33
17;30.1615;12:08:33
19;29.9464;12:08:33
33;30.1615;12:08:33
35;29.9268;12:08:33
49;30.1615;12:08:33
51;29.9464;12:08:33
1;30.1811;12:08:34
3;29.9464;12:08:34
17;30.1811;12:08:34
19;29.9464;12:08:34
33;30.1811;12:08:34
35;29.9464;12:08:34
49;30.1811;12:08:34
51;29.9464;12:08:34
1;30.1811;12:08:36
3;29.9464;12:08:36
17;30.2007;12:08:36
19;29.9464;12:08:36
33;30.2007;12:08:36
35;29.9464;12:08:36
49;30.1811;12:08:36
51;29.9464;12:08:36
1;30.2007;12:08:37
3;29.9464;12:08:37
17;30.2007;12:08:37
19;29.9659;12:08:37
33;30.2202;12:08:37
35;29.9464;12:08:37
49;30.2007;12:08:37
51;29.9464;12:08:37
1;30.2202;12:08:38
3;29.9659;12:08:38
17;30.2202;12:08:38
19;29.9659;12:08:38
33;30.2202;12:08:38
35;29.9659;12:08:38
49;30.2398;12:08:38
51;29.9855;12:08:38
1;30.2202;12:08:39
3;29.9659;12:08:39
17;30.2398;12:08:39
19;29.9855;12:08:39
33;30.2398;12:08:39
35;29.9659;12:08:39
49;30.2594;12:08:39
51;29.9855;12:08:39
65;30.2594;12:08:39
67;29.9855;12:08:39
1;30.2398;12:08:40
3;29.9855;12:08:40
17;30.2594;12:08:40
19;29.9659;12:08:40
33;30.2594;12:08:40
35;29.9855;12:08:40
49;30.2594;12:08:40
51;29.9855;12:08:40
1;30.2594;12:08:41
3;29.9855;12:08:41
17;30.2594;12:08:41
19;30.005;12:08:41
33;30.2594;12:08:41
35;29.9855;12:08:41
49;30.2594;12:08:41
51;30.005;12:08:41
1;30.2594;12:08:42
3;30.005;12:08:42
17;30.2594;12:08:42
19;30.005;12:08:42
33;30.2789;12:08:42
35;30.005;12:08:42
49;30.2594;12:08:42
51;30.005;12:08:42
1;30.2789;12:08:43
3;30.005;12:08:43
17;30.2789;12:08:43
19;30.005;12:08:43
33;30.2985;12:08:43
35;30.005;12:08:43
49;30.2789;12:08:43
51;30.005;12:08:43
1;30.2985;12:08:44
3;30.005;12:08:44
17;30.2985;12:08:44
19;30.0246;12:08:44
33;30.2985;12:08:44
35;30.0246;12:08:44
49;30.318;12:08:44
51;30.0246;12:08:44
1;30.318;12:08:45
3;30.0246;12:08:45
17;30.318;12:08:45
19;30.0246;12:08:45
33;30.318;12:08:45
35;30.0442;12:08:45
49;30.318;12:08:45
51;30.0246;12:08:45
1;30.318;12:08:46
3;30.0442;12:08:46
17;30.318;12:08:46
19;30.0246;12:08:46
33;30.318;12:08:46
35;30.0442;12:08:46
49;30.318;12:08:46
51;30.0246;12:08:46
1;30.318;12:08:47
3;30.0442;12:08:47
17;30.3376;12:08:47
19;30.0442;12:08:47
33;30.318;12:08:47
35;30.0442;12:08:47
49;30.3376;12:08:47
51;30.0637;12:08:47
1;30.3376;12:08:48
3;30.0442;12:08:48
17;30.3376;12:08:48
19;30.0637;12:08:48
33;30.3572;12:08:48
35;30.0637;12:08:48
49;30.3572;12:08:48
51;30.0637;12:08:48
1;30.3572;12:08:49
3;30.0637;12:08:49
17;30.3767;12:08:49
19;30.0637;12:08:49
33;30.3767;12:08:49
35;30.0637;12:08:49
49;30.3767;12:08:49
51;30.0637;12:08:49
1;30.3767;12:08:50
3;30.0637;12:08:50
17;30.3767;12:08:50
19;30.0833;12:08:50
33;30.3767;12:08:50
35;30.0637;12:08:50
49;30.3767;12:08:50
51;30.0637;12:08:50
1;30.3767;12:08:51
3;30.0637;12:08:51
17;30.3767;12:08:51
19;30.0637;12:08:51
33;30.3767;12:08:51
35;30.0637;12:08:51
49;30.3767;12:08:51
51;30.0833;12:08:51
65;30.3767;12:08:51
67;30.0833;12:08:51
1;30.3963;12:08:52
3;30.0833;12:08:52
17;30.3767;12:08:52
19;30.0833;12:08:52
33;30.3963;12:08:52
35;30.0833;12:08:52
49;30.3963;12:08:52
51;30.0833;12:08:52
1;30.4159;12:08:53
3;30.0833;12:08:53
17;30.4159;12:08:53
19;30.1029;12:08:53
33;30.4159;12:08:53
35;30.1029;12:08:53
49;30.4159;12:08:53
51;30.1029;12:08:53
1;30.4159;12:08:54
3;30.1029;12:08:54
17;30.4354;12:08:54
19;30.1029;12:08:54
33;30.4159;12:08:54
35;30.1029;12:08:54
49;30.4159;12:08:54
51;30.1224;12:08:54
1;30.4354;12:08:55
3;30.1029;12:08:55
17;30.4354;12:08:55
19;30.1224;12:08:55
33;30.4354;12:08:55
35;30.1224;12:08:55
49;30.455;12:08:55
51;30.1224;12:08:55
1;30.4354;12:08:56
3;30.1029;12:08:56
17;30.455;12:08:56
19;30.1224;12:08:56
33;30.455;12:08:56
35;30.1224;12:08:56
49;30.455;12:08:56
51;30.1224;12:08:56
1;30.455;12:08:57
3;30.1224;12:08:57
17;30.4354;12:08:57
19;30.142;12:08:57
33;30.4745;12:08:57
35;30.1224;12:08:57
49;30.455;12:08:57
51;30.142;12:08:57
1;30.4745;12:08:58
3;30.142;12:08:58
17;30.4745;12:08:58
19;30.142;12:08:58
33;30.4941;12:08:58
35;30.1615;12:08:58
49;30.4745;12:08:58
51;30.1615;12:08:58
1;30.4941;12:08:59
3;30.1615;12:08:59
17;30.4941;12:08:59
19;30.1615;12:08:59
33;30.5137;12:08:59
35;30.1615;12:08:59
49;30.4941;12:08:59
51;30.1615;12:08:59
1;30.5137;12:09:00
3;30.1615;12:09:00
17;30.4941;12:09:00
19;30.1615;12:09:00
33;30.5137;12:09:00
35;30.1615;12:09:00
49;30.5332;12:09:00
51;30.1811;12:09:00
1;30.5137;12:09:01
3;30.1615;12:09:01
17;30.5332;12:09:01
19;30.1811;12:09:01
33;30.5137;12:09:01
35;30.1615;12:09:01
49;30.5137;12:09:01
51;30.1811;12:09:01
1;30.5332;12:09:02
3;30.1811;12:09:02
17;30.5137;12:09:02
19;30.1811;12:09:02
33;30.5332;12:09:02
35;30.1811;12:09:02
49;30.5332;12:09:02
51;30.1615;12:09:02
1;30.5137;12:09:03
3;30.1811;12:09:03
17;30.5137;12:09:03
19;30.1811;12:09:03
33;30.5332;12:09:03
35;30.1811;12:09:03
49;30.5137;12:09:03
51;30.2007;12:09:03
1;30.5137;12:09:04
3;30.1811;12:09:04
17;30.5332;12:09:04
19;30.1811;12:09:04
33;30.5137;12:09:04
35;30.1811;12:09:04
49;30.5332;12:09:04
51;30.2007;12:09:04
1;30.5332;12:09:05
3;30.1811;12:09:05
17;30.5137;12:09:05
19;30.2007;12:09:05
33;30.5332;12:09:05
35;30.1811;12:09:05
49;30.5332;12:09:05
51;30.2007;12:09:05
65;30.5137;12:09:05
67;30.1811;12:09:05
1;30.5137;12:09:06
3;30.2007;12:09:06
17;30.5332;12:09:06
19;30.1811;12:09:06
33;30.5332;12:09:06
35;30.2007;12:09:06
49;30.5137;12:09:06
51;30.2007;12:09:06
1;30.5137;12:09:07
3;30.1811;12:09:07
17;30.5332;12:09:07
19;30.2007;12:09:07
33;30.5137;12:09:07
35;30.2007;12:09:07
49;30.5137;12:09:07
51;30.1811;12:09:07
1;30.5137;12:09:08
3;30.2007;12:09:08
17;30.5332;12:09:08
19;30.2007;12:09:08
33;30.5332;12:09:08
35;30.1811;12:09:08
49;30.5137;12:09:08
51;30.2007;12:09:08
1;30.5137;12:09:09
3;30.1811;12:09:09
17;30.5137;12:09:09
19;30.2007;12:09:09
33;30.5137;12:09:09
35;30.2007;12:09:09
49;30.5137;12:09:09
51;30.1811;12:09:09
1;30.5332;12:09:10
3;30.2007;12:09:10
17;30.5137;12:09:10
19;30.1811;12:09:10
33;30.5137;12:09:10
35;30.2007;12:09:10
49;30.5137;12:09:10
51;30.1811;12:09:10
1;30.4941;12:09:11
3;30.2007;12:09:11
17;30.5137;12:09:11
19;30.1811;12:09:11
33;30.4941;12:09:11
35;30.1811;12:09:11
49;30.4941;12:09:11
51;30.1811;12:09:11
1;30.4941;12:09:12
3;30.1811;12:09:12
17;30.4941;12:09:12
19;30.1811;12:09:12
33;30.4941;12:09:12
35;30.2007;12:09:12
49;30.4941;12:09:12
51;30.1811;12:09:12
1;30.4745;12:09:13
3;30.1811;12:09:13
17;30.4941;12:09:13
19;30.1811;12:09:13
33;30.4941;12:09:13
35;30.1615;12:09:13
49;30.4941;12:09:13
51;30.1811;12:09:13
1;30.4941;12:09:14
3;30.1811;12:09:14
17;30.4941;12:09:14
19;30.1615;12:09:14
33;30.4745;12:09:14
35;30.1811;12:09:14
49;30.4941;12:09:14
51;30.1615;12:09:14
1;30.4745;12:09:15
3;30.1811;12:09:15
17;30.4745;12:09:15
19;30.1811;12:09:15
33;30.4745;12:09:15
35;30.1811;12:09:15
49;30.4745;12:09:15
51;30.1811;12:09:15
1;30.4745;12:09:16
3;30.1811;12:09:16
17;30.4745;12:09:16
19;30.1615;12:09:16
33;30.4745;12:09:16
35;30.1811;12:09:16
49;30.4745;12:09:16
51;30.1811;12:09:16
1;30.4745;12:09:17
3;30.1615;12:09:17
17;30.4745;12:09:17
19;30.1811;12:09:17
33;30.4745;12:09:17
35;30.1811;12:09:17
49;30.4745;12:09:17
51;30.1615;12:09:17
1;30.455;12:09:18
3;30.1811;12:09:18
17;30.4745;12:09:18
19;30.1615;12:09:18
33;30.455;12:09:18
35;30.1615;12:09:18
49;30.455;12:09:18
51;30.1811;12:09:18
1;30.4745;12:09:19
3;30.1615;12:09:19
17;30.455;12:09:19
19;30.1615;12:09:19
33;30.455;12:09:19
35;30.1615;12:09:19
49;30.455;12:09:19
51;30.1811;12:09:19
65;30.4745;12:09:19
67;30.1615;12:09:19
1;30.455;12:09:20
3;30.1811;12:09:20
17;30.455;12:09:20
19;30.1615;12:09:20
33;30.455;12:09:20
35;30.1615;12:09:20
49;30.455;12:09:20
51;30.1615;12:09:20
1;30.4354;12:09:21
3;30.1615;12:09:21
17;30.455;12:09:21
19;30.1615;12:09:21
33;30.4354;12:09:21
35;30.1615;12:09:21
49;30.4354;12:09:21
51;30.1615;12:09:21
1;30.4159;12:09:22
3;30.1615;12:09:22
17;30.4159;12:09:22
19;30.1615;12:09:22
33;30.4354;12:09:22
35;30.1615;12:09:22
49;30.4159;12:09:22
51;30.1615;12:09:22
1;30.4159;12:09:23
3;30.1615;12:09:23
17;30.4159;12:09:23
19;30.1615;12:09:23
33;30.4159;12:09:23
35;30.1615;12:09:23
49;30.4159;12:09:23
51;30.1615;12:09:23
1;30.4159;12:09:24
3;30.1615;12:09:24
17;30.4159;12:09:24
19;30.1615;12:09:24
33;30.4159;12:09:24
35;30.1615;12:09:24
49;30.4159;12:09:24
51;30.1615;12:09:24
1;30.4159;12:09:25
3;30.142;12:09:25
17;30.4159;12:09:25
19;30.1615;12:09:25
33;30.3963;12:09:25
35;30.142;12:09:25
49;30.4159;12:09:25
51;30.1615;12:09:25
1;30.3963;12:09:26
3;30.1615;12:09:26
17;30.4159;12:09:26
19;30.1615;12:09:26
33;30.3963;12:09:26
35;30.1615;12:09:26
49;30.3963;12:09:26
51;30.142;12:09:26
1;30.3767;12:09:28
3;30.1615;12:09:28
17;30.3963;12:09:28
19;30.142;12:09:28
33;30.3963;12:09:28
35;30.142;12:09:28
49;30.3767;12:09:28
51;30.142;12:09:28
1;30.3767;12:09:29
3;30.142;12:09:29
17;30.3767;12:09:29
19;30.142;12:09:29
33;30.3767;12:09:29
35;30.142;12:09:29
49;30.3767;12:09:29
51;30.142;12:09:29
1;30.3767;12:09:30
3;30.1224;12:09:30
17;30.3767;12:09:30
19;30.142;12:09:30
33;30.3767;12:09:30
35;30.142;12:09:30
49;30.3767;12:09:30
51;30.1224;12:09:30
1;30.3767;12:09:31
3;30.142;12:09:31
17;30.3767;12:09:31
19;30.1224;12:09:31
33;30.3767;12:09:31
35;30.142;12:09:31
49;30.3572;12:09:31
51;30.1224;12:09:31
1;30.3572;12:09:32
3;30.1224;12:09:32
17;30.3767;12:09:32
19;30.1224;12:09:32
33;30.3572;12:09:32
35;30.1224;12:09:32
49;30.3572;12:09:32
51;30.1224;12:09:32
65;30.3572;12:09:32
67;30.1224;12:09:32
1;30.3572;12:09:33
3;30.1029;12:09:33
17;30.3376;12:09:33
19;30.1224;12:09:33
33;30.3572;12:09:33
35;30.1029;12:09:33
49;30.3572;12:09:33
51;30.1224;12:09:33
1;30.3376;12:09:34
3;30.1224;12:09:34
17;30.3572;12:09:34
19;30.1029;12:09:34
33;30.3376;12:09:34
35;30.1029;12:09:34
49;30.3572;12:09:34
51;30.1224;12:09:34
1;30.3376;12:09:35
3;30.1029;12:09:35
17;30.3376;12:09:35
19;30.1029;12:09:35
33;30.3376;12:09:35
35;30.1029;12:09:35
49;30.3572;12:09:35
51;30.1029;12:09:35
1;30.3376;12:09:36
3;30.1029;12:09:36
17;30.3376;12:09:36
19;30.1029;12:09:36
33;30.318;12:09:36
35;30.1029;12:09:36
49;30.3376;12:09:36
51;30.1029;12:09:36
1;30.3376;12:09:37
3;30.1029;12:09:37
17;30.318;12:09:37
19;30.1029;12:09:37
33;30.3376;12:09:37
35;30.1029;12:09:37
49;30.318;12:09:37
51;30.1029;12:09:37
1;30.3376;12:09:38
3;30.1029;12:09:38
17;30.318;12:09:38
19;30.1029;12:09:38
33;30.318;12:09:38
35;30.1029;12:09:38
49;30.318;12:09:38
51;30.1029;12:09:38
1;30.318;12:09:39
3;30.1029;12:09:39
17;30.318;12:09:39
19;30.1029;12:09:39
33;30.318;12:09:39
35;30.1029;12:09:39
49;30.318;12:09:39
51;30.1029;12:09:39
1;30.318;12:09:40
3;30.1029;12:09:40
17;30.318;12:09:40
19;30.0833;12:09:40
33;30.318;12:09:40
35;30.0833;12:09:40
49;30.318;12:09:40
51;30.0833;12:09:40
1;30.318;12:09:41
3;30.1029;12:09:41
17;30.318;12:09:41
19;30.0833;12:09:41
33;30.2985;12:09:41
35;30.0833;12:09:41
49;30.318;12:09:41
51;30.0833;12:09:41
1;30.2985;12:09:42
3;30.0833;12:09:42
17;30.318;12:09:42
19;30.0833;12:09:42
33;30.2985;12:09:42
35;30.0833;12:09:42
49;30.2985;12:09:42
51;30.0637;12:09:42
1;30.2985;12:09:43
3;30.0833;12:09:43
17;30.2985;12:09:43
19;30.0833;12:09:43
33;30.2985;12:09:43
35;30.0833;12:09:43
49;30.2985;12:09:43
51;30.0833;12:09:43
1;30.2789;12:09:44
3;30.0833;12:09:44
17;30.2985;12:09:44
19;30.0833;12:09:44
33;30.2789;12:09:44
35;30.0833;12:09:44
49;30.2789;12:09:44
51;30.0833;12:09:44
